model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.98925,0.6148690748936468,,0.6148690748936468,4000,narrative_qa
AlephAlpha_luminous-extended,0.98925,0.6715878304995502,,0.6715878304995502,4000,narrative_qa
AlephAlpha_luminous-supreme,0.98925,0.7120408396312321,,0.7120408396312321,4000,narrative_qa
ai21_j1-grande,0.98925,0.6779803748107833,,0.6779803748107833,4000,narrative_qa
ai21_j1-grande-v2-beta,0.98925,0.7351579046172084,,0.7351579046172084,4000,narrative_qa
ai21_j1-jumbo,0.98925,0.691097497401726,,0.691097497401726,4000,narrative_qa
ai21_j1-large,0.98925,0.6239758658267824,,0.6239758658267824,4000,narrative_qa
anthropic_stanford-online-all-v4-s3,0.98925,0.7330038599550588,,0.7330038599550588,4000,narrative_qa
cohere_command-medium-beta,0.98925,0.7256484580845072,,0.7256484580845072,4000,narrative_qa
cohere_command-xlarge-beta,0.98925,0.7568222964020914,,0.7568222964020914,4000,narrative_qa
cohere_large-20220720,0.98925,0.6302623677189576,,0.6302623677189576,4000,narrative_qa
cohere_medium-20220720,0.98925,0.5585344206461152,,0.5585344206461152,4000,narrative_qa
cohere_medium-20221108,0.98925,0.6237806573097495,,0.6237806573097495,4000,narrative_qa
cohere_small-20220720,0.98925,0.3063587390655536,,0.3063587390655536,4000,narrative_qa
cohere_xlarge-20220609,0.98925,0.6496720887785141,,0.6496720887785141,4000,narrative_qa
cohere_xlarge-20221108,0.98925,0.6743492720417644,,0.6743492720417644,4000,narrative_qa
microsoft_TNLGv2_530B,0.98925,0.7252096623634076,,0.7252096623634076,4000,narrative_qa
microsoft_TNLGv2_7B,0.98925,0.6318398610189825,,0.6318398610189825,4000,narrative_qa
openai_ada,0.98925,0.33546185996507716,,0.33546185996507716,4000,narrative_qa
openai_babbage,0.98925,0.48368360925684967,,0.48368360925684967,4000,narrative_qa
openai_curie,0.98925,0.6082371446455739,,0.6082371446455739,4000,narrative_qa
openai_davinci,0.98925,0.7017511540414496,,0.7017511540414496,4000,narrative_qa
openai_text-ada-001,0.98925,0.2598331317723177,,0.2598331317723177,4000,narrative_qa
openai_text-babbage-001,0.98925,0.4265585593618953,,0.4265585593618953,4000,narrative_qa
openai_text-curie-001,0.98925,0.5978475856089293,,0.5978475856089293,4000,narrative_qa
openai_text-davinci-002,0.98925,0.7424368343707516,,0.7424368343707516,4000,narrative_qa
openai_text-davinci-003,0.98925,0.7411401913356743,,0.7411401913356743,4000,narrative_qa
together_bloom,0.98925,0.673066092269517,,0.673066092269517,4000,narrative_qa
together_glm,0.98925,0.7192370135218323,,0.7192370135218323,4000,narrative_qa
together_gpt-j-6b,0.98925,0.5401564749447817,,0.5401564749447817,4000,narrative_qa
together_gpt-neox-20b,0.98925,0.598658005188996,,0.598658005188996,4000,narrative_qa
together_opt-175b,0.98925,0.6706729534614031,,0.6706729534614031,4000,narrative_qa
together_opt-66b,0.98925,0.6350988841044926,,0.6350988841044926,4000,narrative_qa
together_t0pp,0.98925,0.1561860242740546,,0.1561860242740546,4000,narrative_qa
together_t5-11b,0.98925,0.08292990357752304,,0.08292990357752304,4000,narrative_qa
together_ul2,0.98925,0.07878771372825319,,0.07878771372825319,4000,narrative_qa
together_yalm,0.98925,0.25752329619019526,,0.25752329619019526,4000,narrative_qa
AlephAlpha_luminous-base,0.98125,0.6126562014899083,,0.6126562014899083,4000,narrative_qa
AlephAlpha_luminous-extended,0.98125,0.667870043883048,,0.667870043883048,4000,narrative_qa
AlephAlpha_luminous-supreme,0.98125,0.7192104824346535,,0.7192104824346535,4000,narrative_qa
ai21_j1-grande,0.98125,0.6868730218835197,,0.6868730218835197,4000,narrative_qa
ai21_j1-grande-v2-beta,0.98125,0.7415827331398724,,0.7415827331398724,4000,narrative_qa
ai21_j1-jumbo,0.98125,0.6986319387238569,,0.6986319387238569,4000,narrative_qa
