model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.5192,,0.5192,10000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.565,,0.565,10000,openbookqa
ai21_j1-jumbo,0.0,0.5336,,0.5336,10000,openbookqa
ai21_j1-large,0.0,0.5099,,0.5099,10000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5575,,0.5575,10000,openbookqa
cohere_command-medium-beta,0.0,0.5478,,0.5478,10000,openbookqa
cohere_command-xlarge-beta,0.0,0.5821,,0.5821,10000,openbookqa
cohere_large-20220720,0.0,0.5429,,0.5429,10000,openbookqa
cohere_medium-20220720,0.0,0.4899,,0.4899,10000,openbookqa
cohere_medium-20221108,0.0,0.5408,,0.5408,10000,openbookqa
cohere_small-20220720,0.0,0.3483,,0.3483,10000,openbookqa
cohere_xlarge-20220609,0.0,0.5501,,0.5501,10000,openbookqa
cohere_xlarge-20221108,0.0,0.5854,,0.5854,10000,openbookqa
microsoft_TNLGv2_530B,0.0,0.558,,0.558,10000,openbookqa
microsoft_TNLGv2_7B,0.0,0.4809,,0.4809,10000,openbookqa
openai_ada,0.0,0.3805,,0.3805,10000,openbookqa
openai_babbage,0.0,0.4401,,0.4401,10000,openbookqa
openai_curie,0.0,0.498,,0.498,10000,openbookqa
openai_davinci,0.0,0.5802,,0.5802,10000,openbookqa
openai_text-ada-001,0.0,0.3423,,0.3423,10000,openbookqa
openai_text-babbage-001,0.0,0.4461,,0.4461,10000,openbookqa
openai_text-curie-001,0.0,0.5117,,0.5117,10000,openbookqa
openai_text-davinci-002,0.0,0.5947,,0.5947,10000,openbookqa
openai_text-davinci-003,0.0,0.6494,,0.6494,10000,openbookqa
together_bloom,0.0,0.5269,,0.5269,10000,openbookqa
together_gpt-j-6b,0.0,0.5137,,0.5137,10000,openbookqa
together_gpt-neox-20b,0.0,0.5233,,0.5233,10000,openbookqa
together_opt-175b,0.0,0.5886,,0.5886,10000,openbookqa
together_opt-66b,0.0,0.5388,,0.5388,10000,openbookqa
ai21_j1-grande,0.0,0.518,,0.518,10000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5521,,0.5521,10000,openbookqa
ai21_j1-jumbo,0.0,0.5296,,0.5296,10000,openbookqa
ai21_j1-large,0.0,0.5103,,0.5103,10000,openbookqa
