model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.85,0.09961843273894923,,0.09961843273894923,20,summarization_xsum
AlephAlpha_luminous-extended,0.85,0.11488540197352608,,0.11488540197352608,20,summarization_xsum
AlephAlpha_luminous-supreme,0.85,0.14207462329273193,,0.14207462329273193,20,summarization_xsum
ai21_j1-grande,0.85,0.10027025252777003,,0.10027025252777003,20,summarization_xsum
ai21_j1-grande-v2-beta,0.85,0.20486446591792898,,0.20486446591792898,20,summarization_xsum
ai21_j1-jumbo,0.85,0.10974512671333632,,0.10974512671333632,20,summarization_xsum
ai21_j1-large,0.85,0.12030222604268201,,0.12030222604268201,20,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.85,0.1405379266928141,,0.1405379266928141,20,summarization_xsum
cohere_command-medium-beta,0.85,0.15280539108981434,,0.15280539108981434,20,summarization_xsum
cohere_command-xlarge-beta,0.85,0.13997906388810413,,0.13997906388810413,20,summarization_xsum
cohere_large-20220720,0.85,0.09619977522169527,,0.09619977522169527,20,summarization_xsum
cohere_medium-20220720,0.85,0.06277180520167895,,0.06277180520167895,20,summarization_xsum
cohere_medium-20221108,0.85,0.0699785124215864,,0.0699785124215864,20,summarization_xsum
cohere_small-20220720,0.85,0.013718633669853163,,0.013718633669853163,20,summarization_xsum
cohere_xlarge-20220609,0.85,0.10407072455269797,,0.10407072455269797,20,summarization_xsum
cohere_xlarge-20221108,0.85,0.15167352860496927,,0.15167352860496927,20,summarization_xsum
microsoft_TNLGv2_530B,0.85,0.19461801811704277,,0.19461801811704277,20,summarization_xsum
microsoft_TNLGv2_7B,0.85,0.0868084179461888,,0.0868084179461888,20,summarization_xsum
openai_ada,0.85,0.034648242667061,,0.034648242667061,20,summarization_xsum
openai_babbage,0.85,0.035375016928813036,,0.035375016928813036,20,summarization_xsum
openai_curie,0.68,0.0643170955487946,,0.0643170955487946,20,summarization_xsum
openai_davinci,0.68,0.10952147750877479,,0.10952147750877479,20,summarization_xsum
openai_text-ada-001,0.85,0.030874544470351033,,0.030874544470351033,20,summarization_xsum
openai_text-babbage-001,0.85,0.027169817251939354,,0.027169817251939354,20,summarization_xsum
openai_text-curie-001,0.68,0.0625813663258978,,0.0625813663258978,20,summarization_xsum
openai_text-davinci-002,0.68,0.13347825132152033,,0.13347825132152033,20,summarization_xsum
