model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.99,0.3338017491651712,,0.3338017491651712,500,msmarco:track=trec
ai21_j1-grande-v2-beta,0.99,0.4547150192015025,,0.4547150192015025,500,msmarco:track=trec
ai21_j1-jumbo,0.99,0.3618137271772386,,0.3618137271772386,500,msmarco:track=trec
ai21_j1-large,0.99,0.294191477708322,,0.294191477708322,500,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,0.99,0.6519678521340723,,0.6519678521340723,500,msmarco:track=trec
cohere_command-medium-beta,0.99,0.7122172549536127,,0.7122172549536127,500,msmarco:track=trec
cohere_command-xlarge-beta,0.99,0.7599256615699249,,0.7599256615699249,500,msmarco:track=trec
cohere_large-20220720,0.99,0.3138661239218403,,0.3138661239218403,500,msmarco:track=trec
cohere_medium-20220720,0.99,0.3644916128516358,,0.3644916128516358,500,msmarco:track=trec
cohere_medium-20221108,0.99,0.3662564197476864,,0.3662564197476864,500,msmarco:track=trec
cohere_small-20220720,0.99,0.3061439997297859,,0.3061439997297859,500,msmarco:track=trec
cohere_xlarge-20220609,0.99,0.4523166328402019,,0.4523166328402019,500,msmarco:track=trec
cohere_xlarge-20221108,0.99,0.5385304826267984,,0.5385304826267984,500,msmarco:track=trec
microsoft_TNLGv2_530B,0.99,0.6435343132128397,,0.6435343132128397,500,msmarco:track=trec
microsoft_TNLGv2_7B,0.99,0.31995514032047623,,0.31995514032047623,500,msmarco:track=trec
openai_ada,0.99,0.2944100110303897,,0.2944100110303897,500,msmarco:track=trec
openai_babbage,0.99,0.30402071470140785,,0.30402071470140785,500,msmarco:track=trec
openai_curie,0.99,0.30097259901683926,,0.30097259901683926,500,msmarco:track=trec
openai_davinci,0.99,0.3736173609000311,,0.3736173609000311,500,msmarco:track=trec
openai_text-ada-001,0.99,0.2976859226837501,,0.2976859226837501,500,msmarco:track=trec
openai_text-babbage-001,0.99,0.4417489516788944,,0.4417489516788944,500,msmarco:track=trec
openai_text-curie-001,0.99,0.5155879577172355,,0.5155879577172355,500,msmarco:track=trec
openai_text-davinci-002,0.99,0.6613370699409122,,0.6613370699409122,500,msmarco:track=trec
openai_text-davinci-003,0.99,0.6601032429308197,,0.6601032429308197,500,msmarco:track=trec
together_bloom,0.99,0.37669091936533916,,0.37669091936533916,500,msmarco:track=trec
together_gpt-j-6b,0.99,0.34802043317023545,,0.34802043317023545,500,msmarco:track=trec
together_gpt-neox-20b,0.99,0.3942739047759861,,0.3942739047759861,500,msmarco:track=trec
together_opt-175b,0.99,0.45134841465337944,,0.45134841465337944,500,msmarco:track=trec
together_opt-66b,0.99,0.49279283379742755,,0.49279283379742755,500,msmarco:track=trec
ai21_j1-grande,1.008,0.3264434721600205,,0.3264434721600205,500,msmarco:track=trec
ai21_j1-grande-v2-beta,1.008,0.4578701839962185,,0.4578701839962185,500,msmarco:track=trec
ai21_j1-jumbo,1.008,0.36658785403148647,,0.36658785403148647,500,msmarco:track=trec
ai21_j1-large,1.008,0.2909971233785772,,0.2909971233785772,500,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.008,0.6441593216764608,,0.6441593216764608,500,msmarco:track=trec
cohere_command-medium-beta,1.008,0.7103362525194563,,0.7103362525194563,500,msmarco:track=trec
cohere_command-xlarge-beta,1.008,0.7639239851197696,,0.7639239851197696,500,msmarco:track=trec
cohere_large-20220720,1.008,0.3331293020125935,,0.3331293020125935,500,msmarco:track=trec
cohere_medium-20220720,1.008,0.3600723985360772,,0.3600723985360772,500,msmarco:track=trec
cohere_medium-20221108,1.008,0.3773834918149878,,0.3773834918149878,500,msmarco:track=trec
cohere_small-20220720,1.008,0.2892059808494125,,0.2892059808494125,500,msmarco:track=trec
cohere_xlarge-20220609,1.008,0.45309904775268584,,0.45309904775268584,500,msmarco:track=trec
cohere_xlarge-20221108,1.008,0.553060442592111,,0.553060442592111,500,msmarco:track=trec
microsoft_TNLGv2_530B,1.008,0.6381317080369164,,0.6381317080369164,500,msmarco:track=trec
microsoft_TNLGv2_7B,1.008,0.3297225868844438,,0.3297225868844438,500,msmarco:track=trec
openai_ada,1.008,0.2881696461255273,,0.2881696461255273,500,msmarco:track=trec
