model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.02,0.5603006124643322,,0.5603006124643322,350,natural_qa:mode=openbook
AlephAlpha_luminous-extended,1.02,0.5806649533348094,,0.5806649533348094,350,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,1.02,0.6438605505830376,,0.6438605505830376,350,natural_qa:mode=openbook
ai21_j1-grande,1.02,0.5360906122069324,,0.5360906122069324,350,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,1.02,0.6165289838428928,,0.6165289838428928,350,natural_qa:mode=openbook
ai21_j1-jumbo,1.02,0.5570915729112805,,0.5570915729112805,350,natural_qa:mode=openbook
ai21_j1-large,1.02,0.5218615450009889,,0.5218615450009889,350,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,1.02,0.6667656250969618,,0.6667656250969618,350,natural_qa:mode=openbook
cohere_command-medium-beta,1.02,0.7225224967842615,,0.7225224967842615,350,natural_qa:mode=openbook
cohere_command-xlarge-beta,1.02,0.7363669471248584,,0.7363669471248584,350,natural_qa:mode=openbook
cohere_large-20220720,1.02,0.5634821209801841,,0.5634821209801841,350,natural_qa:mode=openbook
cohere_medium-20220720,1.02,0.46801380481285165,,0.46801380481285165,350,natural_qa:mode=openbook
cohere_medium-20221108,1.02,0.4704882267503771,,0.4704882267503771,350,natural_qa:mode=openbook
cohere_small-20220720,1.02,0.2850598141470263,,0.2850598141470263,350,natural_qa:mode=openbook
cohere_xlarge-20220609,1.02,0.5598107649532175,,0.5598107649532175,350,natural_qa:mode=openbook
cohere_xlarge-20221108,1.02,0.6301159865403082,,0.6301159865403082,350,natural_qa:mode=openbook
microsoft_TNLGv2_530B,1.02,0.6499023930964223,,0.6499023930964223,350,natural_qa:mode=openbook
microsoft_TNLGv2_7B,1.02,0.5253219059753939,,0.5253219059753939,350,natural_qa:mode=openbook
openai_ada,1.02,0.3238709254550494,,0.3238709254550494,350,natural_qa:mode=openbook
openai_babbage,1.02,0.4559158405834015,,0.4559158405834015,350,natural_qa:mode=openbook
openai_curie,1.02,0.5367566058021765,,0.5367566058021765,350,natural_qa:mode=openbook
openai_davinci,1.02,0.5893992112721421,,0.5893992112721421,350,natural_qa:mode=openbook
openai_text-ada-001,1.02,0.12736474522364888,,0.12736474522364888,350,natural_qa:mode=openbook
openai_text-babbage-001,1.02,0.30357589212485026,,0.30357589212485026,350,natural_qa:mode=openbook
openai_text-curie-001,1.02,0.5633749349849287,,0.5633749349849287,350,natural_qa:mode=openbook
openai_text-davinci-002,1.02,0.7046730127737993,,0.7046730127737993,350,natural_qa:mode=openbook
openai_text-davinci-003,1.02,0.7697849020786934,,0.7697849020786934,350,natural_qa:mode=openbook
together_bloom,1.02,0.6244072154071048,,0.6244072154071048,350,natural_qa:mode=openbook
together_glm,1.02,0.6371646242713376,,0.6371646242713376,350,natural_qa:mode=openbook
together_gpt-j-6b,1.02,0.5610019234355098,,0.5610019234355098,350,natural_qa:mode=openbook
together_gpt-neox-20b,1.02,0.5895747505104585,,0.5895747505104585,350,natural_qa:mode=openbook
together_opt-175b,1.02,0.5949997859976103,,0.5949997859976103,350,natural_qa:mode=openbook
together_opt-66b,1.02,0.5744469637697815,,0.5744469637697815,350,natural_qa:mode=openbook
together_t0pp,1.02,0.1903537942685171,,0.1903537942685171,350,natural_qa:mode=openbook
together_t5-11b,1.02,0.4816383456873299,,0.4816383456873299,350,natural_qa:mode=openbook
together_ul2,1.02,0.3596475745671143,,0.3596475745671143,350,natural_qa:mode=openbook
together_yalm,1.02,0.22505486872262806,,0.22505486872262806,350,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9828571428571429,0.5739510934799718,,0.5739510934799718,350,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9828571428571429,0.5844900792319463,,0.5844900792319463,350,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9828571428571429,0.6278614061204069,,0.6278614061204069,350,natural_qa:mode=openbook
ai21_j1-grande,0.9828571428571429,0.575552372315444,,0.575552372315444,350,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9828571428571429,0.6360710811425891,,0.6360710811425891,350,natural_qa:mode=openbook
ai21_j1-jumbo,0.9828571428571429,0.599554846086056,,0.599554846086056,350,natural_qa:mode=openbook
ai21_j1-large,0.9828571428571429,0.5220480569488088,,0.5220480569488088,350,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9828571428571429,0.671311717609173,,0.671311717609173,350,natural_qa:mode=openbook
cohere_command-medium-beta,0.9828571428571429,0.709943321668341,,0.709943321668341,350,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9828571428571429,0.7585994654484262,,0.7585994654484262,350,natural_qa:mode=openbook
cohere_large-20220720,0.9828571428571429,0.5615612974619228,,0.5615612974619228,350,natural_qa:mode=openbook
cohere_medium-20220720,0.9828571428571429,0.5113167726508461,,0.5113167726508461,350,natural_qa:mode=openbook
cohere_medium-20221108,0.9828571428571429,0.5087192368670176,,0.5087192368670176,350,natural_qa:mode=openbook
cohere_small-20220720,0.9828571428571429,0.28833557960932416,,0.28833557960932416,350,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9828571428571429,0.5958241371465609,,0.5958241371465609,350,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9828571428571429,0.6126311534059665,,0.6126311534059665,350,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9828571428571429,0.6333258292475071,,0.6333258292475071,350,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9828571428571429,0.5431292966713867,,0.5431292966713867,350,natural_qa:mode=openbook
openai_ada,0.9828571428571429,0.3473994656046944,,0.3473994656046944,350,natural_qa:mode=openbook
openai_babbage,0.9828571428571429,0.4423237297232218,,0.4423237297232218,350,natural_qa:mode=openbook
openai_curie,0.9828571428571429,0.5361433328232706,,0.5361433328232706,350,natural_qa:mode=openbook
openai_davinci,0.9828571428571429,0.6136486726905646,,0.6136486726905646,350,natural_qa:mode=openbook
openai_text-ada-001,0.9828571428571429,0.13618162692288727,,0.13618162692288727,350,natural_qa:mode=openbook
openai_text-babbage-001,0.9828571428571429,0.31657432267565283,,0.31657432267565283,350,natural_qa:mode=openbook
