model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.98725,0.5655017786467339,,0.5655017786467339,4000,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.98725,0.6105218192988282,,0.6105218192988282,4000,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.98725,0.6515941239010506,,0.6515941239010506,4000,natural_qa:mode=openbook
ai21_j1-grande,0.98725,0.5792145741645727,,0.5792145741645727,4000,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.98725,0.6342048305224787,,0.6342048305224787,4000,natural_qa:mode=openbook
ai21_j1-jumbo,0.98725,0.6020369595830228,,0.6020369595830228,4000,natural_qa:mode=openbook
ai21_j1-large,0.98725,0.5390830812645506,,0.5390830812645506,4000,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.98725,0.6900494852338774,,0.6900494852338774,4000,natural_qa:mode=openbook
cohere_command-medium-beta,0.98725,0.7161959708032358,,0.7161959708032358,4000,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.98725,0.7572921043850875,,0.7572921043850875,4000,natural_qa:mode=openbook
cohere_large-20220720,0.98725,0.5705138426675479,,0.5705138426675479,4000,natural_qa:mode=openbook
cohere_medium-20220720,0.98725,0.503393177761688,,0.503393177761688,4000,natural_qa:mode=openbook
cohere_medium-20221108,0.98725,0.5137289504936288,,0.5137289504936288,4000,natural_qa:mode=openbook
cohere_small-20220720,0.98725,0.3032241485657818,,0.3032241485657818,4000,natural_qa:mode=openbook
cohere_xlarge-20220609,0.98725,0.5947252383115758,,0.5947252383115758,4000,natural_qa:mode=openbook
cohere_xlarge-20221108,0.98725,0.628752676106822,,0.628752676106822,4000,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.98725,0.6506260091056417,,0.6506260091056417,4000,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.98725,0.5617357672605177,,0.5617357672605177,4000,natural_qa:mode=openbook
openai_ada,0.98725,0.36558410727030166,,0.36558410727030166,4000,natural_qa:mode=openbook
openai_babbage,0.98725,0.4502363104164046,,0.4502363104164046,4000,natural_qa:mode=openbook
openai_curie,0.98725,0.5482705640096069,,0.5482705640096069,4000,natural_qa:mode=openbook
openai_davinci,0.98725,0.6231522311817956,,0.6231522311817956,4000,natural_qa:mode=openbook
openai_text-ada-001,0.98725,0.14580107777607365,,0.14580107777607365,4000,natural_qa:mode=openbook
openai_text-babbage-001,0.98725,0.3297049581565661,,0.3297049581565661,4000,natural_qa:mode=openbook
openai_text-curie-001,0.98725,0.5748664940634672,,0.5748664940634672,4000,natural_qa:mode=openbook
openai_text-davinci-002,0.98725,0.7120417593758359,,0.7120417593758359,4000,natural_qa:mode=openbook
openai_text-davinci-003,0.98725,0.7721174815846995,,0.7721174815846995,4000,natural_qa:mode=openbook
