model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9970333333333333,0.4726666666666667,,0.4726666666666667,30000,raft
AlephAlpha_luminous-extended,0.9970333333333333,0.5213,,0.5213,30000,raft
AlephAlpha_luminous-supreme,0.9970333333333333,0.6488,,0.6488,30000,raft
ai21_j1-grande,0.9970333333333333,0.6586,,0.6586,30000,raft
ai21_j1-grande-v2-beta,0.9970333333333333,0.6780333333333334,,0.6780333333333334,30000,raft
ai21_j1-jumbo,0.9970333333333333,0.6809,,0.6809,30000,raft
ai21_j1-large,0.9970333333333333,0.544,,0.544,30000,raft
anthropic_stanford-online-all-v4-s3,0.9970333333333333,0.6934666666666667,,0.6934666666666667,30000,raft
cohere_command-medium-beta,0.9970333333333333,0.6317333333333334,,0.6317333333333334,30000,raft
cohere_command-xlarge-beta,0.9970333333333333,0.6640333333333334,,0.6640333333333334,30000,raft
cohere_large-20220720,0.9970333333333333,0.5927,,0.5927,30000,raft
cohere_medium-20220720,0.9970333333333333,0.5166666666666667,,0.5166666666666667,30000,raft
cohere_medium-20221108,0.9970333333333333,0.5896,,0.5896,30000,raft
cohere_small-20220720,0.9970333333333333,0.48823333333333335,,0.48823333333333335,30000,raft
cohere_xlarge-20220609,0.9970333333333333,0.6298333333333334,,0.6298333333333334,30000,raft
cohere_xlarge-20221108,0.9970333333333333,0.6258,,0.6258,30000,raft
microsoft_TNLGv2_530B,0.9970333333333333,0.6765,,0.6765,30000,raft
microsoft_TNLGv2_7B,0.9970333333333333,0.5244333333333333,,0.5244333333333333,30000,raft
openai_ada,0.9970333333333333,0.4219333333333333,,0.4219333333333333,30000,raft
openai_babbage,0.9970333333333333,0.45386666666666664,,0.45386666666666664,30000,raft
openai_curie,0.9970333333333333,0.4911,,0.4911,30000,raft
openai_davinci,0.9970333333333333,0.6392666666666666,,0.6392666666666666,30000,raft
openai_text-ada-001,0.9970333333333333,0.4013,,0.4013,30000,raft
openai_text-babbage-001,0.9970333333333333,0.5103333333333333,,0.5103333333333333,30000,raft
openai_text-curie-001,0.9970333333333333,0.4891,,0.4891,30000,raft
openai_text-davinci-002,0.9970333333333333,0.7316333333333334,,0.7316333333333334,30000,raft
openai_text-davinci-003,0.9970333333333333,0.7566666666666667,,0.7566666666666667,30000,raft
together_bloom,0.9970333333333333,0.5904666666666667,,0.5904666666666667,30000,raft
together_glm,0.9970333333333333,0.5957666666666667,,0.5957666666666667,30000,raft
together_gpt-j-6b,0.9970333333333333,0.6176,,0.6176,30000,raft
together_gpt-neox-20b,0.9970333333333333,0.505,,0.505,30000,raft
together_opt-175b,0.9970333333333333,0.6074,,0.6074,30000,raft
together_opt-66b,0.9970333333333333,0.5565333333333333,,0.5565333333333333,30000,raft
together_t0pp,0.9970333333333333,0.11803333333333334,,0.11803333333333334,30000,raft
together_t5-11b,0.9970333333333333,0.3734,,0.3734,30000,raft
together_ul2,0.9970333333333333,0.40223333333333333,,0.40223333333333333,30000,raft
together_yalm,0.9970333333333333,0.3965666666666667,,0.3965666666666667,30000,raft
AlephAlpha_luminous-base,1.0023,0.4719333333333333,,0.4719333333333333,30000,raft
AlephAlpha_luminous-extended,1.0023,0.5217,,0.5217,30000,raft
AlephAlpha_luminous-supreme,1.0023,0.6512333333333333,,0.6512333333333333,30000,raft
ai21_j1-grande,1.0023,0.6585666666666666,,0.6585666666666666,30000,raft
ai21_j1-grande-v2-beta,1.0023,0.678,,0.678,30000,raft
ai21_j1-jumbo,1.0023,0.6836333333333333,,0.6836333333333333,30000,raft
ai21_j1-large,1.0023,0.5430333333333334,,0.5430333333333334,30000,raft
anthropic_stanford-online-all-v4-s3,1.0023,0.6981666666666667,,0.6981666666666667,30000,raft
cohere_command-medium-beta,1.0023,0.6352333333333333,,0.6352333333333333,30000,raft
cohere_command-xlarge-beta,1.0023,0.6666666666666666,,0.6666666666666666,30000,raft
cohere_large-20220720,1.0023,0.5981,,0.5981,30000,raft
cohere_medium-20220720,1.0023,0.5184333333333333,,0.5184333333333333,30000,raft
cohere_medium-20221108,1.0023,0.5919333333333333,,0.5919333333333333,30000,raft
cohere_small-20220720,1.0023,0.4920333333333333,,0.4920333333333333,30000,raft
cohere_xlarge-20220609,1.0023,0.636,,0.636,30000,raft
cohere_xlarge-20221108,1.0023,0.6175666666666667,,0.6175666666666667,30000,raft
microsoft_TNLGv2_530B,1.0023,0.6785333333333333,,0.6785333333333333,30000,raft
microsoft_TNLGv2_7B,1.0023,0.5268,,0.5268,30000,raft
openai_ada,1.0023,0.4230333333333333,,0.4230333333333333,30000,raft
openai_babbage,1.0023,0.45393333333333336,,0.45393333333333336,30000,raft
openai_curie,1.0023,0.4905333333333333,,0.4905333333333333,30000,raft
openai_davinci,1.0023,0.6428333333333334,,0.6428333333333334,30000,raft
openai_text-ada-001,1.0023,0.4028,,0.4028,30000,raft
openai_text-babbage-001,1.0023,0.5061333333333333,,0.5061333333333333,30000,raft
openai_text-curie-001,1.0023,0.4837666666666667,,0.4837666666666667,30000,raft
openai_text-davinci-002,1.0023,0.7300333333333333,,0.7300333333333333,30000,raft
openai_text-davinci-003,1.0023,0.7567666666666667,,0.7567666666666667,30000,raft
together_bloom,1.0023,0.5909333333333333,,0.5909333333333333,30000,raft
together_glm,1.0023,0.5995,,0.5995,30000,raft
together_gpt-j-6b,1.0023,0.6195666666666667,,0.6195666666666667,30000,raft
together_gpt-neox-20b,1.0023,0.5025,,0.5025,30000,raft
together_opt-175b,1.0023,0.6047666666666667,,0.6047666666666667,30000,raft
together_opt-66b,1.0023,0.5592333333333334,,0.5592333333333334,30000,raft
together_t0pp,1.0023,0.11786666666666666,,0.11786666666666666,30000,raft
together_t5-11b,1.0023,0.3698666666666667,,0.3698666666666667,30000,raft
together_ul2,1.0023,0.4015666666666667,,0.4015666666666667,30000,raft
together_yalm,1.0023,0.38556666666666667,,0.38556666666666667,30000,raft
AlephAlpha_luminous-base,0.9969333333333333,0.4699,,0.4699,30000,raft
AlephAlpha_luminous-extended,0.9969333333333333,0.5214666666666666,,0.5214666666666666,30000,raft
AlephAlpha_luminous-supreme,0.9969333333333333,0.6517666666666667,,0.6517666666666667,30000,raft
ai21_j1-grande,0.9969333333333333,0.6545666666666666,,0.6545666666666666,30000,raft
ai21_j1-grande-v2-beta,0.9969333333333333,0.6772666666666667,,0.6772666666666667,30000,raft
ai21_j1-jumbo,0.9969333333333333,0.6777,,0.6777,30000,raft
ai21_j1-large,0.9969333333333333,0.5438666666666667,,0.5438666666666667,30000,raft
anthropic_stanford-online-all-v4-s3,0.9969333333333333,0.6947333333333333,,0.6947333333333333,30000,raft
cohere_command-medium-beta,0.9969333333333333,0.6283,,0.6283,30000,raft
cohere_command-xlarge-beta,0.9969333333333333,0.6633666666666667,,0.6633666666666667,30000,raft
cohere_large-20220720,0.9969333333333333,0.5945,,0.5945,30000,raft
cohere_medium-20220720,0.9969333333333333,0.5164666666666666,,0.5164666666666666,30000,raft
cohere_medium-20221108,0.9969333333333333,0.5898,,0.5898,30000,raft
cohere_small-20220720,0.9969333333333333,0.48956666666666665,,0.48956666666666665,30000,raft
cohere_xlarge-20220609,0.9969333333333333,0.6295666666666667,,0.6295666666666667,30000,raft
