model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9882,0.2702,,0.2702,5000,mmlu
AlephAlpha_luminous-extended,0.9882,0.3144,,0.3144,5000,mmlu
AlephAlpha_luminous-supreme,0.9882,0.3682,,0.3682,5000,mmlu
ai21_j1-grande,0.9882,0.2718,,0.2718,5000,mmlu
ai21_j1-grande-v2-beta,0.9882,0.4252,,0.4252,5000,mmlu
ai21_j1-jumbo,0.9882,0.2496,,0.2496,5000,mmlu
ai21_j1-large,0.9882,0.255,,0.255,5000,mmlu
anthropic_stanford-online-all-v4-s3,0.9882,0.4832,,0.4832,5000,mmlu
cohere_command-medium-beta,0.9882,0.3982,,0.3982,5000,mmlu
cohere_command-xlarge-beta,0.9882,0.456,,0.456,5000,mmlu
cohere_large-20220720,0.9882,0.3224,,0.3224,5000,mmlu
cohere_medium-20220720,0.9882,0.2778,,0.2778,5000,mmlu
cohere_medium-20221108,0.9882,0.262,,0.262,5000,mmlu
cohere_small-20220720,0.9882,0.262,,0.262,5000,mmlu
cohere_xlarge-20220609,0.9882,0.3372,,0.3372,5000,mmlu
cohere_xlarge-20221108,0.9882,0.3654,,0.3654,5000,mmlu
microsoft_TNLGv2_530B,0.9882,0.4654,,0.4654,5000,mmlu
microsoft_TNLGv2_7B,0.9882,0.2398,,0.2398,5000,mmlu
openai_ada,0.9882,0.234,,0.234,5000,mmlu
openai_babbage,0.9882,0.2326,,0.2326,5000,mmlu
openai_curie,0.9882,0.2514,,0.2514,5000,mmlu
openai_davinci,0.9882,0.4032,,0.4032,5000,mmlu
openai_text-ada-001,0.9882,0.2566,,0.2566,5000,mmlu
openai_text-babbage-001,0.9882,0.2236,,0.2236,5000,mmlu
openai_text-curie-001,0.9882,0.2402,,0.2402,5000,mmlu
openai_text-davinci-002,0.9882,0.5666,,0.5666,5000,mmlu
openai_text-davinci-003,0.9882,0.5668,,0.5668,5000,mmlu
together_bloom,0.9882,0.283,,0.283,5000,mmlu
together_glm,0.9882,0.3412,,0.3412,5000,mmlu
together_gpt-j-6b,0.9882,0.2378,,0.2378,5000,mmlu
together_gpt-neox-20b,0.9882,0.273,,0.273,5000,mmlu
together_opt-175b,0.9882,0.3078,,0.3078,5000,mmlu
