model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.15,0.31780339310622746,,0.31780339310622746,40,msmarco:track=trec
ai21_j1-grande-v2-beta,1.15,0.4253302651510795,,0.4253302651510795,40,msmarco:track=trec
ai21_j1-jumbo,1.15,0.38395660098657675,,0.38395660098657675,40,msmarco:track=trec
ai21_j1-large,1.15,0.30548784340498447,,0.30548784340498447,40,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.15,0.6661525992629141,,0.6661525992629141,40,msmarco:track=trec
cohere_command-medium-beta,1.15,0.7278931093914374,,0.7278931093914374,40,msmarco:track=trec
cohere_command-xlarge-beta,1.15,0.7947037726974433,,0.7947037726974433,40,msmarco:track=trec
cohere_large-20220720,1.15,0.3227031702617255,,0.3227031702617255,40,msmarco:track=trec
cohere_medium-20220720,1.15,0.34526118721249555,,0.34526118721249555,40,msmarco:track=trec
cohere_medium-20221108,1.15,0.34259047016512556,,0.34259047016512556,40,msmarco:track=trec
cohere_small-20220720,1.15,0.24839239129801163,,0.24839239129801163,40,msmarco:track=trec
cohere_xlarge-20220609,1.15,0.4082276927065659,,0.4082276927065659,40,msmarco:track=trec
cohere_xlarge-20221108,1.15,0.5512343876679913,,0.5512343876679913,40,msmarco:track=trec
microsoft_TNLGv2_530B,1.15,0.6533647248723314,,0.6533647248723314,40,msmarco:track=trec
microsoft_TNLGv2_7B,1.15,0.3247278011701109,,0.3247278011701109,40,msmarco:track=trec
openai_ada,1.15,0.24281626054839314,,0.24281626054839314,40,msmarco:track=trec
openai_babbage,1.15,0.3199275189888436,,0.3199275189888436,40,msmarco:track=trec
openai_curie,1.15,0.2715601775587296,,0.2715601775587296,40,msmarco:track=trec
openai_davinci,1.15,0.35880050699053206,,0.35880050699053206,40,msmarco:track=trec
openai_text-ada-001,1.15,0.2764122223600207,,0.2764122223600207,40,msmarco:track=trec
openai_text-babbage-001,1.15,0.456628180495718,,0.456628180495718,40,msmarco:track=trec
openai_text-curie-001,1.15,0.5077263201003095,,0.5077263201003095,40,msmarco:track=trec
openai_text-davinci-002,1.15,0.6853089733998531,,0.6853089733998531,40,msmarco:track=trec
openai_text-davinci-003,1.15,0.6937152639758064,,0.6937152639758064,40,msmarco:track=trec
together_bloom,1.15,0.38321384747082365,,0.38321384747082365,40,msmarco:track=trec
together_gpt-j-6b,1.15,0.3387691293916864,,0.3387691293916864,40,msmarco:track=trec
together_gpt-neox-20b,1.15,0.377746719316426,,0.377746719316426,40,msmarco:track=trec
together_opt-175b,1.15,0.4693746171859015,,0.4693746171859015,40,msmarco:track=trec
together_opt-66b,1.15,0.482990679458304,,0.482990679458304,40,msmarco:track=trec
ai21_j1-grande,1.05,0.31001068595906167,,0.31001068595906167,40,msmarco:track=trec
ai21_j1-grande-v2-beta,1.05,0.48376850342653005,,0.48376850342653005,40,msmarco:track=trec
ai21_j1-jumbo,1.05,0.36603942124186944,,0.36603942124186944,40,msmarco:track=trec
ai21_j1-large,1.05,0.2679749658334925,,0.2679749658334925,40,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.05,0.6361446082317886,,0.6361446082317886,40,msmarco:track=trec
cohere_command-medium-beta,1.05,0.6930632161346825,,0.6930632161346825,40,msmarco:track=trec
cohere_command-xlarge-beta,1.05,0.7435977146263429,,0.7435977146263429,40,msmarco:track=trec
cohere_large-20220720,1.05,0.3176709270776876,,0.3176709270776876,40,msmarco:track=trec
cohere_medium-20220720,1.05,0.3434920251662904,,0.3434920251662904,40,msmarco:track=trec
cohere_medium-20221108,1.05,0.3679102786227493,,0.3679102786227493,40,msmarco:track=trec
cohere_small-20220720,1.05,0.2918479152963001,,0.2918479152963001,40,msmarco:track=trec
cohere_xlarge-20220609,1.05,0.4499645497605528,,0.4499645497605528,40,msmarco:track=trec
cohere_xlarge-20221108,1.05,0.5189581544720424,,0.5189581544720424,40,msmarco:track=trec
microsoft_TNLGv2_530B,1.05,0.618729167818344,,0.618729167818344,40,msmarco:track=trec
microsoft_TNLGv2_7B,1.05,0.29631714534231335,,0.29631714534231335,40,msmarco:track=trec
openai_ada,1.05,0.300585897746788,,0.300585897746788,40,msmarco:track=trec
openai_babbage,1.05,0.3053285426075286,,0.3053285426075286,40,msmarco:track=trec
openai_curie,1.05,0.3016948789665925,,0.3016948789665925,40,msmarco:track=trec
openai_davinci,1.05,0.3335270004962697,,0.3335270004962697,40,msmarco:track=trec
openai_text-ada-001,1.05,0.30148374122963983,,0.30148374122963983,40,msmarco:track=trec
openai_text-babbage-001,1.05,0.4671594812397382,,0.4671594812397382,40,msmarco:track=trec
openai_text-curie-001,1.05,0.4843758389267518,,0.4843758389267518,40,msmarco:track=trec
openai_text-davinci-002,1.05,0.6546318135990319,,0.6546318135990319,40,msmarco:track=trec
openai_text-davinci-003,1.05,0.6681028392572973,,0.6681028392572973,40,msmarco:track=trec
together_bloom,1.05,0.3660160629616906,,0.3660160629616906,40,msmarco:track=trec
together_gpt-j-6b,1.05,0.3104061404546022,,0.3104061404546022,40,msmarco:track=trec
together_gpt-neox-20b,1.05,0.4088326959790942,,0.4088326959790942,40,msmarco:track=trec
together_opt-175b,1.05,0.4164889748042476,,0.4164889748042476,40,msmarco:track=trec
together_opt-66b,1.05,0.46142489372299245,,0.46142489372299245,40,msmarco:track=trec
ai21_j1-grande,0.975,0.38309293711354553,,0.38309293711354553,40,msmarco:track=trec
ai21_j1-grande-v2-beta,0.975,0.480272234353619,,0.480272234353619,40,msmarco:track=trec
ai21_j1-jumbo,0.975,0.36423068987043894,,0.36423068987043894,40,msmarco:track=trec
ai21_j1-large,0.975,0.29166472366773594,,0.29166472366773594,40,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,0.975,0.6016186131121294,,0.6016186131121294,40,msmarco:track=trec
cohere_command-medium-beta,0.975,0.6902978714369563,,0.6902978714369563,40,msmarco:track=trec
cohere_command-xlarge-beta,0.975,0.7427262220976616,,0.7427262220976616,40,msmarco:track=trec
cohere_large-20220720,0.975,0.324395414388042,,0.324395414388042,40,msmarco:track=trec
cohere_medium-20220720,0.975,0.4236548357137189,,0.4236548357137189,40,msmarco:track=trec
cohere_medium-20221108,0.975,0.41178268506138505,,0.41178268506138505,40,msmarco:track=trec
cohere_small-20220720,0.975,0.327524331614769,,0.327524331614769,40,msmarco:track=trec
