model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9972692793931732,0.943109987357775,,0.943109987357775,20000,imdb
AlephAlpha_luminous-extended,0.9972692793931732,0.9483691529709228,,0.9483691529709228,20000,imdb
AlephAlpha_luminous-supreme,0.9972692793931732,0.9602022756005056,,0.9602022756005056,20000,imdb
ai21_j1-grande,0.9972692793931732,0.9532237673830595,,0.9532237673830595,20000,imdb
ai21_j1-grande-v2-beta,0.9972692793931732,0.9587357774968395,,0.9587357774968395,20000,imdb
ai21_j1-jumbo,0.9972692793931732,0.9429077117572693,,0.9429077117572693,20000,imdb
ai21_j1-large,0.9972692793931732,0.957724399494311,,0.957724399494311,20000,imdb
anthropic_stanford-online-all-v4-s3,0.9979251012145749,0.9363360323886639,,0.9363360323886639,20000,imdb
cohere_command-medium-beta,0.9972692793931732,0.9610113780025284,,0.9610113780025284,20000,imdb
cohere_command-xlarge-beta,0.9972692793931732,0.9616687737041719,,0.9616687737041719,20000,imdb
cohere_large-20220720,0.9979251012145749,0.9346153846153846,,0.9346153846153846,20000,imdb
cohere_medium-20220720,0.9972692793931732,0.9378508217446271,,0.9378508217446271,20000,imdb
cohere_medium-20221108,0.9972692793931732,0.9376991150442477,,0.9376991150442477,20000,imdb
cohere_small-20220720,0.9979251012145749,0.5779352226720648,,0.5779352226720648,20000,imdb
cohere_xlarge-20220609,0.9972692793931732,0.9562073324905184,,0.9562073324905184,20000,imdb
cohere_xlarge-20221108,0.9972692793931732,0.9566118836915297,,0.9566118836915297,20000,imdb
microsoft_TNLGv2_530B,0.9979251012145749,0.9407894736842105,,0.9407894736842105,20000,imdb
microsoft_TNLGv2_7B,0.9979251012145749,0.9288461538461539,,0.9288461538461539,20000,imdb
openai_ada,0.9972692793931732,0.8509734513274336,,0.8509734513274336,20000,imdb
openai_babbage,0.9972692793931732,0.5996965865992415,,0.5996965865992415,20000,imdb
openai_curie,0.9972692793931732,0.8908723135271808,,0.8908723135271808,20000,imdb
openai_davinci,0.9972692793931732,0.9343109987357775,,0.9343109987357775,20000,imdb
openai_text-ada-001,0.9972692793931732,0.8196713021491783,,0.8196713021491783,20000,imdb
openai_text-babbage-001,0.9972692793931732,0.9160050568900127,,0.9160050568900127,20000,imdb
openai_text-curie-001,0.9972692793931732,0.9227812895069533,,0.9227812895069533,20000,imdb
openai_text-davinci-002,0.9972692793931732,0.9480151706700379,,0.9480151706700379,20000,imdb
