model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.12,0.14,,0.14,50,truthful_qa
AlephAlpha_luminous-extended,1.12,0.08,,0.08,50,truthful_qa
AlephAlpha_luminous-supreme,1.12,0.18,,0.18,50,truthful_qa
ai21_j1-grande,1.12,0.18,,0.18,50,truthful_qa
ai21_j1-grande-v2-beta,1.12,0.3,,0.3,50,truthful_qa
ai21_j1-jumbo,1.12,0.14,,0.14,50,truthful_qa
ai21_j1-large,1.12,0.14,,0.14,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.8888888888888888,0.38095238095238093,,0.38095238095238093,50,truthful_qa
cohere_command-medium-beta,1.12,0.1,,0.1,50,truthful_qa
cohere_command-xlarge-beta,1.12,0.24,,0.24,50,truthful_qa
cohere_large-20220720,1.12,0.08,,0.08,50,truthful_qa
cohere_medium-20220720,1.12,0.24,,0.24,50,truthful_qa
cohere_medium-20221108,1.12,0.14,,0.14,50,truthful_qa
cohere_small-20220720,1.12,0.2,,0.2,50,truthful_qa
cohere_xlarge-20220609,1.12,0.18,,0.18,50,truthful_qa
cohere_xlarge-20221108,1.12,0.12,,0.12,50,truthful_qa
microsoft_TNLGv2_530B,1.12,0.18,,0.18,50,truthful_qa
microsoft_TNLGv2_7B,1.12,0.16,,0.16,50,truthful_qa
openai_ada,1.12,0.2,,0.2,50,truthful_qa
openai_babbage,1.12,0.14,,0.14,50,truthful_qa
openai_curie,1.12,0.18,,0.18,50,truthful_qa
openai_davinci,1.12,0.1,,0.1,50,truthful_qa
openai_text-ada-001,1.12,0.26,,0.26,50,truthful_qa
openai_text-babbage-001,1.12,0.22,,0.22,50,truthful_qa
openai_text-curie-001,1.12,0.26,,0.26,50,truthful_qa
openai_text-davinci-002,1.12,0.58,,0.58,50,truthful_qa
openai_text-davinci-003,1.12,0.62,,0.62,50,truthful_qa
together_bloom,0.8888888888888888,0.1111111111111111,,0.1111111111111111,50,truthful_qa
together_glm,0.8888888888888888,0.20634920634920634,,0.20634920634920634,50,truthful_qa
together_gpt-j-6b,0.8888888888888888,0.20634920634920634,,0.20634920634920634,50,truthful_qa
together_gpt-neox-20b,0.8888888888888888,0.15873015873015872,,0.15873015873015872,50,truthful_qa
together_opt-175b,0.8888888888888888,0.30158730158730157,,0.30158730158730157,50,truthful_qa
together_opt-66b,0.8888888888888888,0.14285714285714285,,0.14285714285714285,50,truthful_qa
together_t0pp,0.8888888888888888,0.3968253968253968,,0.3968253968253968,50,truthful_qa
together_t5-11b,0.8888888888888888,0.12698412698412698,,0.12698412698412698,50,truthful_qa
together_ul2,0.8888888888888888,0.1746031746031746,,0.1746031746031746,50,truthful_qa
together_yalm,0.8888888888888888,0.15873015873015872,,0.15873015873015872,50,truthful_qa
AlephAlpha_luminous-base,0.92,0.12,,0.12,50,truthful_qa
AlephAlpha_luminous-extended,0.92,0.1,,0.1,50,truthful_qa
AlephAlpha_luminous-supreme,0.92,0.18,,0.18,50,truthful_qa
ai21_j1-grande,0.92,0.08,,0.08,50,truthful_qa
ai21_j1-grande-v2-beta,0.92,0.24,,0.24,50,truthful_qa
ai21_j1-jumbo,0.92,0.16,,0.16,50,truthful_qa
ai21_j1-large,0.92,0.14,,0.14,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6865671641791045,0.22388059701492538,,0.22388059701492538,50,truthful_qa
cohere_command-medium-beta,0.92,0.14,,0.14,50,truthful_qa
cohere_command-xlarge-beta,0.92,0.24,,0.24,50,truthful_qa
cohere_large-20220720,0.92,0.18,,0.18,50,truthful_qa
cohere_medium-20220720,0.92,0.18,,0.18,50,truthful_qa
cohere_medium-20221108,0.92,0.18,,0.18,50,truthful_qa
cohere_small-20220720,0.92,0.26,,0.26,50,truthful_qa
cohere_xlarge-20220609,0.92,0.14,,0.14,50,truthful_qa
cohere_xlarge-20221108,0.92,0.1,,0.1,50,truthful_qa
microsoft_TNLGv2_530B,0.92,0.18,,0.18,50,truthful_qa
microsoft_TNLGv2_7B,0.92,0.1,,0.1,50,truthful_qa
openai_ada,0.92,0.22,,0.22,50,truthful_qa
openai_babbage,0.92,0.16,,0.16,50,truthful_qa
openai_curie,0.92,0.16,,0.16,50,truthful_qa
openai_davinci,0.92,0.12,,0.12,50,truthful_qa
openai_text-ada-001,0.92,0.14,,0.14,50,truthful_qa
openai_text-babbage-001,0.92,0.14,,0.14,50,truthful_qa
openai_text-curie-001,0.92,0.26,,0.26,50,truthful_qa
openai_text-davinci-002,0.92,0.66,,0.66,50,truthful_qa
openai_text-davinci-003,0.92,0.62,,0.62,50,truthful_qa
together_bloom,0.6865671641791045,0.1044776119402985,,0.1044776119402985,50,truthful_qa
together_glm,0.6865671641791045,0.19402985074626866,,0.19402985074626866,50,truthful_qa
together_gpt-j-6b,0.6865671641791045,0.1791044776119403,,0.1791044776119403,50,truthful_qa
together_gpt-neox-20b,0.6865671641791045,0.13432835820895522,,0.13432835820895522,50,truthful_qa
together_opt-175b,0.6865671641791045,0.14925373134328357,,0.14925373134328357,50,truthful_qa
together_opt-66b,0.6865671641791045,0.14925373134328357,,0.14925373134328357,50,truthful_qa
together_t0pp,0.6865671641791045,0.34328358208955223,,0.34328358208955223,50,truthful_qa
together_t5-11b,0.6865671641791045,0.1791044776119403,,0.1791044776119403,50,truthful_qa
together_ul2,0.6865671641791045,0.1791044776119403,,0.1791044776119403,50,truthful_qa
together_yalm,0.6865671641791045,0.23880597014925373,,0.23880597014925373,50,truthful_qa
AlephAlpha_luminous-base,1.16,0.16,,0.16,50,truthful_qa
AlephAlpha_luminous-extended,1.16,0.24,,0.24,50,truthful_qa
AlephAlpha_luminous-supreme,1.16,0.22,,0.22,50,truthful_qa
ai21_j1-grande,1.16,0.2,,0.2,50,truthful_qa
ai21_j1-grande-v2-beta,1.16,0.28,,0.28,50,truthful_qa
ai21_j1-jumbo,1.16,0.24,,0.24,50,truthful_qa
ai21_j1-large,1.16,0.22,,0.22,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.9206349206349206,0.31746031746031744,,0.31746031746031744,50,truthful_qa
cohere_command-medium-beta,1.16,0.08,,0.08,50,truthful_qa
cohere_command-xlarge-beta,1.16,0.2,,0.2,50,truthful_qa
cohere_large-20220720,1.16,0.18,,0.18,50,truthful_qa
cohere_medium-20220720,1.16,0.16,,0.16,50,truthful_qa
cohere_medium-20221108,1.16,0.16,,0.16,50,truthful_qa
cohere_small-20220720,1.16,0.32,,0.32,50,truthful_qa
cohere_xlarge-20220609,1.16,0.14,,0.14,50,truthful_qa
cohere_xlarge-20221108,1.16,0.16,,0.16,50,truthful_qa
microsoft_TNLGv2_530B,1.16,0.16,,0.16,50,truthful_qa
microsoft_TNLGv2_7B,1.16,0.16,,0.16,50,truthful_qa
openai_ada,1.16,0.24,,0.24,50,truthful_qa
openai_babbage,1.16,0.12,,0.12,50,truthful_qa
openai_curie,1.16,0.22,,0.22,50,truthful_qa
openai_davinci,1.16,0.2,,0.2,50,truthful_qa
openai_text-ada-001,1.16,0.16,,0.16,50,truthful_qa
openai_text-babbage-001,1.16,0.16,,0.16,50,truthful_qa
openai_text-curie-001,1.16,0.18,,0.18,50,truthful_qa
openai_text-davinci-002,1.16,0.62,,0.62,50,truthful_qa
openai_text-davinci-003,1.16,0.6,,0.6,50,truthful_qa
together_bloom,0.9206349206349206,0.15873015873015872,,0.15873015873015872,50,truthful_qa
together_glm,0.9206349206349206,0.25396825396825395,,0.25396825396825395,50,truthful_qa
together_gpt-j-6b,0.9206349206349206,0.25396825396825395,,0.25396825396825395,50,truthful_qa
together_gpt-neox-20b,0.9206349206349206,0.19047619047619047,,0.19047619047619047,50,truthful_qa
together_opt-175b,0.9206349206349206,0.2698412698412698,,0.2698412698412698,50,truthful_qa
together_opt-66b,0.9206349206349206,0.14285714285714285,,0.14285714285714285,50,truthful_qa
together_t0pp,0.9206349206349206,0.36507936507936506,,0.36507936507936506,50,truthful_qa
together_t5-11b,0.9206349206349206,0.20634920634920634,,0.20634920634920634,50,truthful_qa
together_ul2,0.9206349206349206,0.1746031746031746,,0.1746031746031746,50,truthful_qa
together_yalm,0.9206349206349206,0.23809523809523808,,0.23809523809523808,50,truthful_qa
AlephAlpha_luminous-base,1.04,0.08,,0.08,50,truthful_qa
AlephAlpha_luminous-extended,1.04,0.22,,0.22,50,truthful_qa
AlephAlpha_luminous-supreme,1.04,0.16,,0.16,50,truthful_qa
ai21_j1-grande,1.04,0.22,,0.22,50,truthful_qa
ai21_j1-grande-v2-beta,1.04,0.3,,0.3,50,truthful_qa
ai21_j1-jumbo,1.04,0.16,,0.16,50,truthful_qa
ai21_j1-large,1.04,0.14,,0.14,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7878787878787878,0.4393939393939394,,0.4393939393939394,50,truthful_qa
cohere_command-medium-beta,1.04,0.24,,0.24,50,truthful_qa
cohere_command-xlarge-beta,1.04,0.32,,0.32,50,truthful_qa
cohere_large-20220720,1.04,0.26,,0.26,50,truthful_qa
cohere_medium-20220720,1.04,0.2,,0.2,50,truthful_qa
cohere_medium-20221108,1.04,0.28,,0.28,50,truthful_qa
cohere_small-20220720,1.04,0.2,,0.2,50,truthful_qa
cohere_xlarge-20220609,1.04,0.22,,0.22,50,truthful_qa
cohere_xlarge-20221108,1.04,0.28,,0.28,50,truthful_qa
microsoft_TNLGv2_530B,1.04,0.32,,0.32,50,truthful_qa
microsoft_TNLGv2_7B,1.04,0.22,,0.22,50,truthful_qa
openai_ada,1.04,0.16,,0.16,50,truthful_qa
openai_babbage,1.04,0.2,,0.2,50,truthful_qa
openai_curie,1.04,0.14,,0.14,50,truthful_qa
openai_davinci,1.04,0.22,,0.22,50,truthful_qa
openai_text-ada-001,1.04,0.2,,0.2,50,truthful_qa
openai_text-babbage-001,1.04,0.26,,0.26,50,truthful_qa
openai_text-curie-001,1.04,0.28,,0.28,50,truthful_qa
openai_text-davinci-002,1.04,0.68,,0.68,50,truthful_qa
openai_text-davinci-003,1.04,0.64,,0.64,50,truthful_qa
together_bloom,0.7878787878787878,0.21212121212121213,,0.21212121212121213,50,truthful_qa
together_glm,0.7878787878787878,0.18181818181818182,,0.18181818181818182,50,truthful_qa
