model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.992,0.722,,0.722,1500,boolq
AlephAlpha_luminous-extended,0.992,0.7546666666666667,,0.7546666666666667,1500,boolq
ai21_j1-grande,0.992,0.722,,0.722,1500,boolq
ai21_j1-grande-v2-beta,0.992,0.812,,0.812,1500,boolq
ai21_j1-jumbo,0.992,0.7713333333333333,,0.7713333333333333,1500,boolq
ai21_j1-large,0.992,0.688,,0.688,1500,boolq
anthropic_stanford-online-all-v4-s3,0.992,0.8186666666666667,,0.8186666666666667,1500,boolq
cohere_command-medium-beta,0.992,0.784,,0.784,1500,boolq
cohere_command-xlarge-beta,0.992,0.8526666666666667,,0.8526666666666667,1500,boolq
cohere_large-20220720,0.992,0.7386666666666667,,0.7386666666666667,1500,boolq
cohere_medium-20220720,0.992,0.66,,0.66,1500,boolq
cohere_medium-20221108,0.992,0.7106666666666667,,0.7106666666666667,1500,boolq
cohere_small-20220720,0.992,0.46066666666666667,,0.46066666666666667,1500,boolq
cohere_xlarge-20220609,0.992,0.71,,0.71,1500,boolq
cohere_xlarge-20221108,0.992,0.77,,0.77,1500,boolq
microsoft_TNLGv2_530B,0.992,0.7986666666666666,,0.7986666666666666,1500,boolq
microsoft_TNLGv2_7B,0.992,0.7053333333333334,,0.7053333333333334,1500,boolq
openai_ada,0.992,0.6006666666666667,,0.6006666666666667,1500,boolq
openai_babbage,0.992,0.5686666666666667,,0.5686666666666667,1500,boolq
openai_curie,0.992,0.648,,0.648,1500,boolq
openai_davinci,0.992,0.714,,0.714,1500,boolq
openai_text-ada-001,0.992,0.4633333333333333,,0.4633333333333333,1500,boolq
openai_text-babbage-001,0.992,0.43666666666666665,,0.43666666666666665,1500,boolq
openai_text-curie-001,0.992,0.6053333333333333,,0.6053333333333333,1500,boolq
openai_text-davinci-002,0.992,0.8686666666666667,,0.8686666666666667,1500,boolq
openai_text-davinci-003,0.992,0.8793333333333333,,0.8793333333333333,1500,boolq
together_bloom,0.992,0.7046666666666667,,0.7046666666666667,1500,boolq
together_glm,0.992,0.796,,0.796,1500,boolq
together_gpt-j-6b,0.992,0.6553333333333333,,0.6553333333333333,1500,boolq
together_gpt-neox-20b,0.992,0.6733333333333333,,0.6733333333333333,1500,boolq
together_opt-175b,0.992,0.7906666666666666,,0.7906666666666666,1500,boolq
together_opt-66b,0.992,0.7746666666666666,,0.7746666666666666,1500,boolq
together_t0pp,0.992,0.0,,0.0,1500,boolq
together_t5-11b,0.992,0.7573333333333333,,0.7573333333333333,1500,boolq
together_ul2,0.992,0.7486666666666667,,0.7486666666666667,1500,boolq
together_yalm,0.992,0.6373333333333333,,0.6373333333333333,1500,boolq
AlephAlpha_luminous-base,1.0013333333333334,0.7193333333333334,,0.7193333333333334,1500,boolq
AlephAlpha_luminous-extended,1.0013333333333334,0.7633333333333333,,0.7633333333333333,1500,boolq
ai21_j1-grande,1.0013333333333334,0.716,,0.716,1500,boolq
ai21_j1-grande-v2-beta,1.0013333333333334,0.8073333333333333,,0.8073333333333333,1500,boolq
ai21_j1-jumbo,1.0013333333333334,0.7753333333333333,,0.7753333333333333,1500,boolq
ai21_j1-large,1.0013333333333334,0.6726666666666666,,0.6726666666666666,1500,boolq
anthropic_stanford-online-all-v4-s3,1.0013333333333334,0.8006666666666666,,0.8006666666666666,1500,boolq
cohere_command-medium-beta,1.0013333333333334,0.8033333333333333,,0.8033333333333333,1500,boolq
cohere_command-xlarge-beta,1.0013333333333334,0.8586666666666667,,0.8586666666666667,1500,boolq
cohere_large-20220720,1.0013333333333334,0.726,,0.726,1500,boolq
cohere_medium-20220720,1.0013333333333334,0.6513333333333333,,0.6513333333333333,1500,boolq
cohere_medium-20221108,1.0013333333333334,0.6966666666666667,,0.6966666666666667,1500,boolq
cohere_small-20220720,1.0013333333333334,0.44333333333333336,,0.44333333333333336,1500,boolq
cohere_xlarge-20220609,1.0013333333333334,0.728,,0.728,1500,boolq
cohere_xlarge-20221108,1.0013333333333334,0.7653333333333333,,0.7653333333333333,1500,boolq
microsoft_TNLGv2_530B,1.0013333333333334,0.7946666666666666,,0.7946666666666666,1500,boolq
microsoft_TNLGv2_7B,1.0013333333333334,0.694,,0.694,1500,boolq
openai_ada,1.0013333333333334,0.584,,0.584,1500,boolq
openai_babbage,1.0013333333333334,0.568,,0.568,1500,boolq
openai_curie,1.0013333333333334,0.648,,0.648,1500,boolq
openai_davinci,1.0013333333333334,0.7213333333333334,,0.7213333333333334,1500,boolq
openai_text-ada-001,1.0013333333333334,0.46066666666666667,,0.46066666666666667,1500,boolq
openai_text-babbage-001,1.0013333333333334,0.438,,0.438,1500,boolq
openai_text-curie-001,1.0013333333333334,0.6026666666666667,,0.6026666666666667,1500,boolq
openai_text-davinci-002,1.0013333333333334,0.8653333333333333,,0.8653333333333333,1500,boolq
openai_text-davinci-003,1.0013333333333334,0.8626666666666667,,0.8626666666666667,1500,boolq
together_bloom,1.0013333333333334,0.698,,0.698,1500,boolq
together_glm,1.0013333333333334,0.7826666666666666,,0.7826666666666666,1500,boolq
together_gpt-j-6b,1.0013333333333334,0.6626666666666666,,0.6626666666666666,1500,boolq
together_gpt-neox-20b,1.0013333333333334,0.69,,0.69,1500,boolq
together_opt-175b,1.0013333333333334,0.798,,0.798,1500,boolq
together_opt-66b,1.0013333333333334,0.7566666666666667,,0.7566666666666667,1500,boolq
together_t0pp,1.0013333333333334,0.0,,0.0,1500,boolq
together_t5-11b,1.0013333333333334,0.7593333333333333,,0.7593333333333333,1500,boolq
together_ul2,1.0013333333333334,0.7326666666666667,,0.7326666666666667,1500,boolq
together_yalm,1.0013333333333334,0.6233333333333333,,0.6233333333333333,1500,boolq
AlephAlpha_luminous-base,0.9913333333333333,0.706,,0.706,1500,boolq
AlephAlpha_luminous-extended,0.9913333333333333,0.758,,0.758,1500,boolq
ai21_j1-grande,0.9913333333333333,0.7273333333333334,,0.7273333333333334,1500,boolq
ai21_j1-grande-v2-beta,0.9913333333333333,0.802,,0.802,1500,boolq
ai21_j1-jumbo,0.9913333333333333,0.7486666666666667,,0.7486666666666667,1500,boolq
ai21_j1-large,0.9913333333333333,0.682,,0.682,1500,boolq
anthropic_stanford-online-all-v4-s3,0.9913333333333333,0.8253333333333334,,0.8253333333333334,1500,boolq
cohere_command-medium-beta,0.9913333333333333,0.7886666666666666,,0.7886666666666666,1500,boolq
cohere_command-xlarge-beta,0.9913333333333333,0.8446666666666667,,0.8446666666666667,1500,boolq
cohere_large-20220720,0.9913333333333333,0.712,,0.712,1500,boolq
cohere_medium-20220720,0.9913333333333333,0.646,,0.646,1500,boolq
cohere_medium-20221108,0.9913333333333333,0.704,,0.704,1500,boolq
cohere_small-20220720,0.9913333333333333,0.44266666666666665,,0.44266666666666665,1500,boolq
cohere_xlarge-20220609,0.9913333333333333,0.7093333333333334,,0.7093333333333334,1500,boolq
cohere_xlarge-20221108,0.9913333333333333,0.754,,0.754,1500,boolq
microsoft_TNLGv2_530B,0.9913333333333333,0.8046666666666666,,0.8046666666666666,1500,boolq
microsoft_TNLGv2_7B,0.9913333333333333,0.6993333333333334,,0.6993333333333334,1500,boolq
openai_ada,0.9913333333333333,0.5593333333333333,,0.5593333333333333,1500,boolq
openai_babbage,0.9913333333333333,0.574,,0.574,1500,boolq
openai_curie,0.9913333333333333,0.6646666666666666,,0.6646666666666666,1500,boolq
openai_davinci,0.9913333333333333,0.7226666666666667,,0.7226666666666667,1500,boolq
openai_text-ada-001,0.9913333333333333,0.4666666666666667,,0.4666666666666667,1500,boolq
openai_text-babbage-001,0.9913333333333333,0.4646666666666667,,0.4646666666666667,1500,boolq
openai_text-curie-001,0.9913333333333333,0.6326666666666667,,0.6326666666666667,1500,boolq
openai_text-davinci-002,0.9913333333333333,0.8773333333333333,,0.8773333333333333,1500,boolq
openai_text-davinci-003,0.9913333333333333,0.888,,0.888,1500,boolq
together_bloom,0.9913333333333333,0.7033333333333334,,0.7033333333333334,1500,boolq
together_glm,0.9913333333333333,0.7806666666666666,,0.7806666666666666,1500,boolq
together_gpt-j-6b,0.9913333333333333,0.6333333333333333,,0.6333333333333333,1500,boolq
together_gpt-neox-20b,0.9913333333333333,0.6846666666666666,,0.6846666666666666,1500,boolq
together_opt-175b,0.9913333333333333,0.794,,0.794,1500,boolq
together_opt-66b,0.9913333333333333,0.7693333333333333,,0.7693333333333333,1500,boolq
together_t0pp,0.9913333333333333,0.0,,0.0,1500,boolq
together_t5-11b,0.9913333333333333,0.746,,0.746,1500,boolq
together_ul2,0.9913333333333333,0.7306666666666667,,0.7306666666666667,1500,boolq
together_yalm,0.9913333333333333,0.626,,0.626,1500,boolq
AlephAlpha_luminous-base,0.966,0.708,,0.708,1500,boolq
AlephAlpha_luminous-extended,0.966,0.7846666666666666,,0.7846666666666666,1500,boolq
ai21_j1-grande,0.966,0.736,,0.736,1500,boolq
ai21_j1-grande-v2-beta,0.966,0.8086666666666666,,0.8086666666666666,1500,boolq
ai21_j1-jumbo,0.966,0.7753333333333333,,0.7753333333333333,1500,boolq
ai21_j1-large,0.966,0.696,,0.696,1500,boolq
anthropic_stanford-online-all-v4-s3,0.966,0.8166666666666667,,0.8166666666666667,1500,boolq
cohere_command-medium-beta,0.966,0.8106666666666666,,0.8106666666666666,1500,boolq
cohere_command-xlarge-beta,0.966,0.8553333333333333,,0.8553333333333333,1500,boolq
cohere_large-20220720,0.966,0.738,,0.738,1500,boolq
cohere_medium-20220720,0.966,0.676,,0.676,1500,boolq
