model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.9946666666666667,0.34154902224103195,,0.34154902224103195,6000,msmarco:track=trec
ai21_j1-grande-v2-beta,0.9946666666666667,0.459571415662363,,0.459571415662363,6000,msmarco:track=trec
ai21_j1-jumbo,0.9946666666666667,0.3676065907261761,,0.3676065907261761,6000,msmarco:track=trec
ai21_j1-large,0.9946666666666667,0.2955726861018126,,0.2955726861018126,6000,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,0.9946666666666667,0.6428346659075068,,0.6428346659075068,6000,msmarco:track=trec
cohere_command-medium-beta,0.9946666666666667,0.7134933741881546,,0.7134933741881546,6000,msmarco:track=trec
cohere_command-xlarge-beta,0.9946666666666667,0.7675072915739904,,0.7675072915739904,6000,msmarco:track=trec
cohere_large-20220720,0.9946666666666667,0.333012983563611,,0.333012983563611,6000,msmarco:track=trec
cohere_medium-20220720,0.9946666666666667,0.3749070662605016,,0.3749070662605016,6000,msmarco:track=trec
cohere_medium-20221108,0.9946666666666667,0.3743995323653165,,0.3743995323653165,6000,msmarco:track=trec
cohere_small-20220720,0.9946666666666667,0.30353822315972234,,0.30353822315972234,6000,msmarco:track=trec
cohere_xlarge-20220609,0.9946666666666667,0.4619053983372618,,0.4619053983372618,6000,msmarco:track=trec
cohere_xlarge-20221108,0.9946666666666667,0.5485146632126637,,0.5485146632126637,6000,msmarco:track=trec
microsoft_TNLGv2_530B,0.9946666666666667,0.6497627826532196,,0.6497627826532196,6000,msmarco:track=trec
microsoft_TNLGv2_7B,0.9946666666666667,0.33387354915746476,,0.33387354915746476,6000,msmarco:track=trec
openai_ada,0.9946666666666667,0.29269575181902907,,0.29269575181902907,6000,msmarco:track=trec
openai_babbage,0.9946666666666667,0.3218003661263333,,0.3218003661263333,6000,msmarco:track=trec
openai_curie,0.9946666666666667,0.2970339336735899,,0.2970339336735899,6000,msmarco:track=trec
openai_davinci,0.9946666666666667,0.38565755179256256,,0.38565755179256256,6000,msmarco:track=trec
openai_text-ada-001,0.9946666666666667,0.3059323190692756,,0.3059323190692756,6000,msmarco:track=trec
openai_text-babbage-001,0.9946666666666667,0.4476147684231325,,0.4476147684231325,6000,msmarco:track=trec
openai_text-curie-001,0.9946666666666667,0.5140696931643229,,0.5140696931643229,6000,msmarco:track=trec
openai_text-davinci-002,0.9946666666666667,0.6711969393528066,,0.6711969393528066,6000,msmarco:track=trec
openai_text-davinci-003,0.9946666666666667,0.650637232224901,,0.650637232224901,6000,msmarco:track=trec
together_bloom,0.9946666666666667,0.3868813126629672,,0.3868813126629672,6000,msmarco:track=trec
together_gpt-j-6b,0.9946666666666667,0.3472320893597656,,0.3472320893597656,6000,msmarco:track=trec
together_gpt-neox-20b,0.9946666666666667,0.3972784883507994,,0.3972784883507994,6000,msmarco:track=trec
together_opt-175b,0.9946666666666667,0.4522128535166581,,0.4522128535166581,6000,msmarco:track=trec
together_opt-66b,0.9946666666666667,0.48543328131779595,,0.48543328131779595,6000,msmarco:track=trec
ai21_j1-grande,1.0086666666666666,0.33864035548032767,,0.33864035548032767,6000,msmarco:track=trec
ai21_j1-grande-v2-beta,1.0086666666666666,0.46337577190255563,,0.46337577190255563,6000,msmarco:track=trec
ai21_j1-jumbo,1.0086666666666666,0.3585601071287425,,0.3585601071287425,6000,msmarco:track=trec
ai21_j1-large,1.0086666666666666,0.28919421776315946,,0.28919421776315946,6000,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.0086666666666666,0.6452316385342919,,0.6452316385342919,6000,msmarco:track=trec
cohere_command-medium-beta,1.0086666666666666,0.7123757570534845,,0.7123757570534845,6000,msmarco:track=trec
cohere_command-xlarge-beta,1.0086666666666666,0.7637599854618182,,0.7637599854618182,6000,msmarco:track=trec
cohere_large-20220720,1.0086666666666666,0.3266555094514566,,0.3266555094514566,6000,msmarco:track=trec
cohere_medium-20220720,1.0086666666666666,0.37094752541094517,,0.37094752541094517,6000,msmarco:track=trec
cohere_medium-20221108,1.0086666666666666,0.3707805411447338,,0.3707805411447338,6000,msmarco:track=trec
cohere_small-20220720,1.0086666666666666,0.30234926977833393,,0.30234926977833393,6000,msmarco:track=trec
cohere_xlarge-20220609,1.0086666666666666,0.4583057299215793,,0.4583057299215793,6000,msmarco:track=trec
cohere_xlarge-20221108,1.0086666666666666,0.5513435272117375,,0.5513435272117375,6000,msmarco:track=trec
microsoft_TNLGv2_530B,1.0086666666666666,0.6429982237431463,,0.6429982237431463,6000,msmarco:track=trec
microsoft_TNLGv2_7B,1.0086666666666666,0.33030175419938806,,0.33030175419938806,6000,msmarco:track=trec
openai_ada,1.0086666666666666,0.29055734894215784,,0.29055734894215784,6000,msmarco:track=trec
openai_babbage,1.0086666666666666,0.3128883494626456,,0.3128883494626456,6000,msmarco:track=trec
openai_curie,1.0086666666666666,0.29583350746071385,,0.29583350746071385,6000,msmarco:track=trec
openai_davinci,1.0086666666666666,0.3728239048334139,,0.3728239048334139,6000,msmarco:track=trec
openai_text-ada-001,1.0086666666666666,0.29945922862534347,,0.29945922862534347,6000,msmarco:track=trec
openai_text-babbage-001,1.0086666666666666,0.4539182617747647,,0.4539182617747647,6000,msmarco:track=trec
openai_text-curie-001,1.0086666666666666,0.5024475654986632,,0.5024475654986632,6000,msmarco:track=trec
openai_text-davinci-002,1.0086666666666666,0.6652250791921152,,0.6652250791921152,6000,msmarco:track=trec
openai_text-davinci-003,1.0086666666666666,0.6420999361889401,,0.6420999361889401,6000,msmarco:track=trec
together_bloom,1.0086666666666666,0.3890368824316546,,0.3890368824316546,6000,msmarco:track=trec
together_gpt-j-6b,1.0086666666666666,0.34415473150005377,,0.34415473150005377,6000,msmarco:track=trec
