model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.736,,0.736,3000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.765,,0.765,3000,hellaswag
ai21_j1-jumbo,0.0,0.7606666666666667,,0.7606666666666667,3000,hellaswag
ai21_j1-large,0.0,0.6956666666666667,,0.6956666666666667,3000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.804,,0.804,3000,hellaswag
cohere_command-medium-beta,0.0,0.752,,0.752,3000,hellaswag
cohere_command-xlarge-beta,0.0,0.819,,0.819,3000,hellaswag
cohere_large-20220720,0.0,0.7323333333333333,,0.7323333333333333,3000,hellaswag
cohere_medium-20220720,0.0,0.7,,0.7,3000,hellaswag
cohere_medium-20221108,0.0,0.7213333333333334,,0.7213333333333334,3000,hellaswag
cohere_small-20220720,0.0,0.479,,0.479,3000,hellaswag
cohere_xlarge-20220609,0.0,0.8156666666666667,,0.8156666666666667,3000,hellaswag
cohere_xlarge-20221108,0.0,0.8103333333333333,,0.8103333333333333,3000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8046666666666666,,0.8046666666666666,3000,hellaswag
microsoft_TNLGv2_7B,0.0,0.708,,0.708,3000,hellaswag
openai_ada,0.0,0.43833333333333335,,0.43833333333333335,3000,hellaswag
openai_babbage,0.0,0.554,,0.554,3000,hellaswag
openai_curie,0.0,0.677,,0.677,3000,hellaswag
openai_davinci,0.0,0.779,,0.779,3000,hellaswag
openai_text-ada-001,0.0,0.43433333333333335,,0.43433333333333335,3000,hellaswag
openai_text-babbage-001,0.0,0.5533333333333333,,0.5533333333333333,3000,hellaswag
openai_text-curie-001,0.0,0.664,,0.664,3000,hellaswag
openai_text-davinci-002,0.0,0.8216666666666667,,0.8216666666666667,3000,hellaswag
openai_text-davinci-003,0.0,0.827,,0.827,3000,hellaswag
together_bloom,0.0,0.7433333333333333,,0.7433333333333333,3000,hellaswag
