model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9628571428571429,0.4542857142857143,,0.4542857142857143,700,raft
AlephAlpha_luminous-extended,0.9628571428571429,0.51,,0.51,700,raft
AlephAlpha_luminous-supreme,0.9628571428571429,0.6642857142857143,,0.6642857142857143,700,raft
ai21_j1-grande,0.9628571428571429,0.6542857142857142,,0.6542857142857142,700,raft
ai21_j1-grande-v2-beta,0.9628571428571429,0.6814285714285714,,0.6814285714285714,700,raft
ai21_j1-jumbo,0.9628571428571429,0.6914285714285714,,0.6914285714285714,700,raft
ai21_j1-large,0.9628571428571429,0.5314285714285715,,0.5314285714285715,700,raft
anthropic_stanford-online-all-v4-s3,0.9628571428571429,0.7,,0.7,700,raft
cohere_command-medium-beta,0.9628571428571429,0.6328571428571429,,0.6328571428571429,700,raft
cohere_command-xlarge-beta,0.9628571428571429,0.6728571428571428,,0.6728571428571428,700,raft
cohere_large-20220720,0.9628571428571429,0.59,,0.59,700,raft
cohere_medium-20220720,0.9628571428571429,0.5014285714285714,,0.5014285714285714,700,raft
cohere_medium-20221108,0.9628571428571429,0.6057142857142858,,0.6057142857142858,700,raft
cohere_small-20220720,0.9628571428571429,0.49,,0.49,700,raft
cohere_xlarge-20220609,0.9628571428571429,0.6285714285714286,,0.6285714285714286,700,raft
cohere_xlarge-20221108,0.9628571428571429,0.6328571428571429,,0.6328571428571429,700,raft
microsoft_TNLGv2_530B,0.9628571428571429,0.7014285714285714,,0.7014285714285714,700,raft
microsoft_TNLGv2_7B,0.9628571428571429,0.5142857142857142,,0.5142857142857142,700,raft
openai_ada,0.9628571428571429,0.44142857142857145,,0.44142857142857145,700,raft
openai_babbage,0.9628571428571429,0.4328571428571429,,0.4328571428571429,700,raft
openai_curie,0.9628571428571429,0.47,,0.47,700,raft
openai_davinci,0.9628571428571429,0.64,,0.64,700,raft
openai_text-ada-001,0.9628571428571429,0.39571428571428574,,0.39571428571428574,700,raft
openai_text-babbage-001,0.9628571428571429,0.49142857142857144,,0.49142857142857144,700,raft
openai_text-curie-001,0.9628571428571429,0.48,,0.48,700,raft
openai_text-davinci-002,0.9628571428571429,0.7528571428571429,,0.7528571428571429,700,raft
openai_text-davinci-003,0.9628571428571429,0.7871428571428571,,0.7871428571428571,700,raft
together_bloom,0.9628571428571429,0.5885714285714285,,0.5885714285714285,700,raft
together_glm,0.9628571428571429,0.5871428571428572,,0.5871428571428572,700,raft
together_gpt-j-6b,0.9628571428571429,0.6357142857142857,,0.6357142857142857,700,raft
together_gpt-neox-20b,0.9628571428571429,0.48857142857142855,,0.48857142857142855,700,raft
together_opt-175b,0.9628571428571429,0.6085714285714285,,0.6085714285714285,700,raft
together_opt-66b,0.9628571428571429,0.5571428571428572,,0.5571428571428572,700,raft
together_t0pp,0.9628571428571429,0.12142857142857143,,0.12142857142857143,700,raft
together_t5-11b,0.9628571428571429,0.37857142857142856,,0.37857142857142856,700,raft
together_ul2,0.9628571428571429,0.4057142857142857,,0.4057142857142857,700,raft
together_yalm,0.9628571428571429,0.36428571428571427,,0.36428571428571427,700,raft
AlephAlpha_luminous-base,1.032857142857143,0.4685714285714286,,0.4685714285714286,700,raft
AlephAlpha_luminous-extended,1.032857142857143,0.5014285714285714,,0.5014285714285714,700,raft
AlephAlpha_luminous-supreme,1.032857142857143,0.65,,0.65,700,raft
ai21_j1-grande,1.032857142857143,0.6628571428571428,,0.6628571428571428,700,raft
ai21_j1-grande-v2-beta,1.032857142857143,0.6928571428571428,,0.6928571428571428,700,raft
ai21_j1-jumbo,1.032857142857143,0.6785714285714286,,0.6785714285714286,700,raft
ai21_j1-large,1.032857142857143,0.5142857142857142,,0.5142857142857142,700,raft
anthropic_stanford-online-all-v4-s3,1.032857142857143,0.6871428571428572,,0.6871428571428572,700,raft
