model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.74265,,0.74265,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76745,,0.76745,20000,hellaswag
ai21_j1-jumbo,0.0,0.768,,0.768,20000,hellaswag
ai21_j1-large,0.0,0.70745,,0.70745,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.81205,,0.81205,20000,hellaswag
cohere_command-medium-beta,0.0,0.7544,,0.7544,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.81455,,0.81455,20000,hellaswag
cohere_large-20220720,0.0,0.74065,,0.74065,20000,hellaswag
cohere_medium-20220720,0.0,0.7097,,0.7097,20000,hellaswag
cohere_medium-20221108,0.0,0.7322,,0.7322,20000,hellaswag
cohere_small-20220720,0.0,0.4866,,0.4866,20000,hellaswag
cohere_xlarge-20220609,0.0,0.81445,,0.81445,20000,hellaswag
cohere_xlarge-20221108,0.0,0.8121,,0.8121,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8035,,0.8035,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70795,,0.70795,20000,hellaswag
openai_ada,0.0,0.43775,,0.43775,20000,hellaswag
openai_babbage,0.0,0.56,,0.56,20000,hellaswag
openai_curie,0.0,0.687,,0.687,20000,hellaswag
openai_davinci,0.0,0.78025,,0.78025,20000,hellaswag
openai_text-ada-001,0.0,0.4314,,0.4314,20000,hellaswag
openai_text-babbage-001,0.0,0.56415,,0.56415,20000,hellaswag
openai_text-curie-001,0.0,0.683,,0.683,20000,hellaswag
openai_text-davinci-002,0.0,0.81835,,0.81835,20000,hellaswag
openai_text-davinci-003,0.0,0.826,,0.826,20000,hellaswag
together_bloom,0.0,0.74715,,0.74715,20000,hellaswag
together_gpt-j-6b,0.0,0.6683,,0.6683,20000,hellaswag
together_gpt-neox-20b,0.0,0.72125,,0.72125,20000,hellaswag
together_opt-175b,0.0,0.79555,,0.79555,20000,hellaswag
together_opt-66b,0.0,0.7491,,0.7491,20000,hellaswag
ai21_j1-grande,0.0,0.74195,,0.74195,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7659,,0.7659,20000,hellaswag
ai21_j1-jumbo,0.0,0.7677,,0.7677,20000,hellaswag
ai21_j1-large,0.0,0.7014,,0.7014,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.80635,,0.80635,20000,hellaswag
cohere_command-medium-beta,0.0,0.75405,,0.75405,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.81,,0.81,20000,hellaswag
cohere_large-20220720,0.0,0.73915,,0.73915,20000,hellaswag
cohere_medium-20220720,0.0,0.705,,0.705,20000,hellaswag
cohere_medium-20221108,0.0,0.7265,,0.7265,20000,hellaswag
cohere_small-20220720,0.0,0.4836,,0.4836,20000,hellaswag
cohere_xlarge-20220609,0.0,0.8093,,0.8093,20000,hellaswag
cohere_xlarge-20221108,0.0,0.80845,,0.80845,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.79795,,0.79795,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7042,,0.7042,20000,hellaswag
openai_ada,0.0,0.4384,,0.4384,20000,hellaswag
openai_babbage,0.0,0.5604,,0.5604,20000,hellaswag
openai_curie,0.0,0.68315,,0.68315,20000,hellaswag
openai_davinci,0.0,0.7743,,0.7743,20000,hellaswag
openai_text-ada-001,0.0,0.43175,,0.43175,20000,hellaswag
openai_text-babbage-001,0.0,0.56235,,0.56235,20000,hellaswag
openai_text-curie-001,0.0,0.68055,,0.68055,20000,hellaswag
openai_text-davinci-002,0.0,0.8145,,0.8145,20000,hellaswag
openai_text-davinci-003,0.0,0.8232,,0.8232,20000,hellaswag
together_bloom,0.0,0.7429,,0.7429,20000,hellaswag
together_gpt-j-6b,0.0,0.66385,,0.66385,20000,hellaswag
together_gpt-neox-20b,0.0,0.71625,,0.71625,20000,hellaswag
together_opt-175b,0.0,0.79165,,0.79165,20000,hellaswag
together_opt-66b,0.0,0.743,,0.743,20000,hellaswag
ai21_j1-grande,0.0,0.73455,,0.73455,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76395,,0.76395,20000,hellaswag
ai21_j1-jumbo,0.0,0.7609,,0.7609,20000,hellaswag
ai21_j1-large,0.0,0.6953,,0.6953,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8041,,0.8041,20000,hellaswag
cohere_command-medium-beta,0.0,0.74835,,0.74835,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.80535,,0.80535,20000,hellaswag
cohere_large-20220720,0.0,0.73075,,0.73075,20000,hellaswag
cohere_medium-20220720,0.0,0.70185,,0.70185,20000,hellaswag
cohere_medium-20221108,0.0,0.72495,,0.72495,20000,hellaswag
cohere_small-20220720,0.0,0.4843,,0.4843,20000,hellaswag
cohere_xlarge-20220609,0.0,0.8069,,0.8069,20000,hellaswag
cohere_xlarge-20221108,0.0,0.8074,,0.8074,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.79555,,0.79555,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70005,,0.70005,20000,hellaswag
openai_ada,0.0,0.43045,,0.43045,20000,hellaswag
openai_babbage,0.0,0.5531,,0.5531,20000,hellaswag
openai_curie,0.0,0.6801,,0.6801,20000,hellaswag
