model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.15,0.28266339869281043,,0.28266339869281043,40,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,1.15,0.2934967320261438,,0.2934967320261438,40,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,1.15,0.35930555555555554,,0.35930555555555554,40,natural_qa:mode=closedbook
ai21_j1-grande,1.15,0.3299227569815805,,0.3299227569815805,40,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,1.15,0.39666666666666667,,0.39666666666666667,40,natural_qa:mode=closedbook
ai21_j1-jumbo,1.15,0.3398962148962149,,0.3398962148962149,40,natural_qa:mode=closedbook
ai21_j1-large,1.15,0.25375208125208126,,0.25375208125208126,40,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,1.15,0.3526078850343556,,0.3526078850343556,40,natural_qa:mode=closedbook
cohere_command-medium-beta,1.15,0.23667953667953667,,0.23667953667953667,40,natural_qa:mode=closedbook
cohere_command-xlarge-beta,1.15,0.38875000000000004,,0.38875000000000004,40,natural_qa:mode=closedbook
cohere_large-20220720,1.15,0.29371498599439777,,0.29371498599439777,40,natural_qa:mode=closedbook
cohere_medium-20220720,1.15,0.22303571428571428,,0.22303571428571428,40,natural_qa:mode=closedbook
cohere_medium-20221108,1.15,0.21638134741075915,,0.21638134741075915,40,natural_qa:mode=closedbook
cohere_small-20220720,1.15,0.18969867851446798,,0.18969867851446798,40,natural_qa:mode=closedbook
cohere_xlarge-20220609,1.15,0.4234087403077173,,0.4234087403077173,40,natural_qa:mode=closedbook
cohere_xlarge-20221108,1.15,0.36490592740592737,,0.36490592740592737,40,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,1.15,0.4206487232574189,,0.4206487232574189,40,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,1.15,0.2959722222222222,,0.2959722222222222,40,natural_qa:mode=closedbook
openai_ada,1.15,0.16443720821661997,,0.16443720821661997,40,natural_qa:mode=closedbook
openai_babbage,1.15,0.1950428248222366,,0.1950428248222366,40,natural_qa:mode=closedbook
openai_curie,1.15,0.23184731934731934,,0.23184731934731934,40,natural_qa:mode=closedbook
openai_davinci,1.15,0.3283333333333333,,0.3283333333333333,40,natural_qa:mode=closedbook
openai_text-ada-001,1.15,0.0375,,0.0375,40,natural_qa:mode=closedbook
openai_text-babbage-001,1.15,0.15,,0.15,40,natural_qa:mode=closedbook
openai_text-curie-001,1.15,0.16816095669036843,,0.16816095669036843,40,natural_qa:mode=closedbook
openai_text-davinci-002,1.15,0.3871428571428571,,0.3871428571428571,40,natural_qa:mode=closedbook
openai_text-davinci-003,1.15,0.3860994397759104,,0.3860994397759104,40,natural_qa:mode=closedbook
together_bloom,1.15,0.28464285714285714,,0.28464285714285714,40,natural_qa:mode=closedbook
together_glm,1.15,0.31435897435897436,,0.31435897435897436,40,natural_qa:mode=closedbook
together_gpt-j-6b,1.15,0.2168390804597701,,0.2168390804597701,40,natural_qa:mode=closedbook
together_gpt-neox-20b,1.15,0.3186634199134199,,0.3186634199134199,40,natural_qa:mode=closedbook
together_opt-175b,1.15,0.3033150183150183,,0.3033150183150183,40,natural_qa:mode=closedbook
together_opt-66b,1.15,0.28919117647058823,,0.28919117647058823,40,natural_qa:mode=closedbook
together_t0pp,1.15,0.038591269841269836,,0.038591269841269836,40,natural_qa:mode=closedbook
together_t5-11b,1.15,0.2874404761904762,,0.2874404761904762,40,natural_qa:mode=closedbook
together_ul2,1.15,0.32137237762237764,,0.32137237762237764,40,natural_qa:mode=closedbook
together_yalm,1.15,0.11586760461760462,,0.11586760461760462,40,natural_qa:mode=closedbook
AlephAlpha_luminous-base,0.875,0.194150641025641,,0.194150641025641,40,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.875,0.24223695844385498,,0.24223695844385498,40,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.875,0.22979296066252589,,0.22979296066252589,40,natural_qa:mode=closedbook
ai21_j1-grande,0.875,0.21666666666666665,,0.21666666666666665,40,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.875,0.30892857142857144,,0.30892857142857144,40,natural_qa:mode=closedbook
ai21_j1-jumbo,0.875,0.26908730158730154,,0.26908730158730154,40,natural_qa:mode=closedbook
ai21_j1-large,0.875,0.18377450980392157,,0.18377450980392157,40,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.875,0.22477564102564102,,0.22477564102564102,40,natural_qa:mode=closedbook
cohere_command-medium-beta,0.875,0.18523809523809526,,0.18523809523809526,40,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.875,0.2843818681318681,,0.2843818681318681,40,natural_qa:mode=closedbook
cohere_large-20220720,0.875,0.20579279043633264,,0.20579279043633264,40,natural_qa:mode=closedbook
cohere_medium-20220720,0.875,0.13202380952380952,,0.13202380952380952,40,natural_qa:mode=closedbook
cohere_medium-20221108,0.875,0.14821428571428572,,0.14821428571428572,40,natural_qa:mode=closedbook
cohere_small-20220720,0.875,0.10662878787878786,,0.10662878787878786,40,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.875,0.23041666666666666,,0.23041666666666666,40,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.875,0.304739010989011,,0.304739010989011,40,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.875,0.3536111111111111,,0.3536111111111111,40,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.875,0.2051851851851852,,0.2051851851851852,40,natural_qa:mode=closedbook
openai_ada,0.875,0.08333333333333333,,0.08333333333333333,40,natural_qa:mode=closedbook
openai_babbage,0.875,0.07797619047619048,,0.07797619047619048,40,natural_qa:mode=closedbook
openai_curie,0.875,0.12011904761904761,,0.12011904761904761,40,natural_qa:mode=closedbook
openai_davinci,0.875,0.31797619047619047,,0.31797619047619047,40,natural_qa:mode=closedbook
