model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.994,0.2776666666666667,,0.2776666666666667,3000,mmlu
AlephAlpha_luminous-extended,0.994,0.298,,0.298,3000,mmlu
AlephAlpha_luminous-supreme,0.994,0.38366666666666666,,0.38366666666666666,3000,mmlu
ai21_j1-grande,0.994,0.271,,0.271,3000,mmlu
ai21_j1-grande-v2-beta,0.994,0.423,,0.423,3000,mmlu
ai21_j1-jumbo,0.994,0.25233333333333335,,0.25233333333333335,3000,mmlu
ai21_j1-large,0.994,0.258,,0.258,3000,mmlu
anthropic_stanford-online-all-v4-s3,0.994,0.471,,0.471,3000,mmlu
cohere_command-medium-beta,0.994,0.381,,0.381,3000,mmlu
cohere_command-xlarge-beta,0.994,0.45766666666666667,,0.45766666666666667,3000,mmlu
cohere_large-20220720,0.994,0.308,,0.308,3000,mmlu
cohere_medium-20220720,0.994,0.2793333333333333,,0.2793333333333333,3000,mmlu
cohere_medium-20221108,0.994,0.2643333333333333,,0.2643333333333333,3000,mmlu
cohere_small-20220720,0.994,0.2703333333333333,,0.2703333333333333,3000,mmlu
cohere_xlarge-20220609,0.994,0.32266666666666666,,0.32266666666666666,3000,mmlu
cohere_xlarge-20221108,0.994,0.3616666666666667,,0.3616666666666667,3000,mmlu
microsoft_TNLGv2_530B,0.994,0.4633333333333333,,0.4633333333333333,3000,mmlu
microsoft_TNLGv2_7B,0.994,0.247,,0.247,3000,mmlu
openai_ada,0.994,0.23966666666666667,,0.23966666666666667,3000,mmlu
openai_babbage,0.994,0.234,,0.234,3000,mmlu
openai_curie,0.994,0.252,,0.252,3000,mmlu
openai_davinci,0.994,0.407,,0.407,3000,mmlu
openai_text-ada-001,0.994,0.25233333333333335,,0.25233333333333335,3000,mmlu
openai_text-babbage-001,0.994,0.22333333333333333,,0.22333333333333333,3000,mmlu
openai_text-curie-001,0.994,0.23333333333333334,,0.23333333333333334,3000,mmlu
openai_text-davinci-002,0.994,0.5603333333333333,,0.5603333333333333,3000,mmlu
openai_text-davinci-003,0.994,0.572,,0.572,3000,mmlu
together_bloom,0.994,0.285,,0.285,3000,mmlu
together_glm,0.994,0.34833333333333333,,0.34833333333333333,3000,mmlu
together_gpt-j-6b,0.994,0.24333333333333335,,0.24333333333333335,3000,mmlu
together_gpt-neox-20b,0.994,0.2803333333333333,,0.2803333333333333,3000,mmlu
together_opt-175b,0.994,0.302,,0.302,3000,mmlu
together_opt-66b,0.994,0.27066666666666667,,0.27066666666666667,3000,mmlu
together_t0pp,0.994,0.4066666666666667,,0.4066666666666667,3000,mmlu
together_t5-11b,0.994,0.2816666666666667,,0.2816666666666667,3000,mmlu
together_ul2,0.994,0.2836666666666667,,0.2836666666666667,3000,mmlu
together_yalm,0.994,0.23566666666666666,,0.23566666666666666,3000,mmlu
AlephAlpha_luminous-base,1.0116666666666667,0.272,,0.272,3000,mmlu
AlephAlpha_luminous-extended,1.0116666666666667,0.31033333333333335,,0.31033333333333335,3000,mmlu
AlephAlpha_luminous-supreme,1.0116666666666667,0.38366666666666666,,0.38366666666666666,3000,mmlu
ai21_j1-grande,1.0116666666666667,0.25566666666666665,,0.25566666666666665,3000,mmlu
ai21_j1-grande-v2-beta,1.0116666666666667,0.43766666666666665,,0.43766666666666665,3000,mmlu
ai21_j1-jumbo,1.0116666666666667,0.247,,0.247,3000,mmlu
ai21_j1-large,1.0116666666666667,0.253,,0.253,3000,mmlu
anthropic_stanford-online-all-v4-s3,1.0116666666666667,0.4756666666666667,,0.4756666666666667,3000,mmlu
cohere_command-medium-beta,1.0116666666666667,0.3963333333333333,,0.3963333333333333,3000,mmlu
cohere_command-xlarge-beta,1.0116666666666667,0.448,,0.448,3000,mmlu
cohere_large-20220720,1.0116666666666667,0.312,,0.312,3000,mmlu
cohere_medium-20220720,1.0116666666666667,0.2826666666666667,,0.2826666666666667,3000,mmlu
cohere_medium-20221108,1.0116666666666667,0.25733333333333336,,0.25733333333333336,3000,mmlu
cohere_small-20220720,1.0116666666666667,0.2753333333333333,,0.2753333333333333,3000,mmlu
cohere_xlarge-20220609,1.0116666666666667,0.3423333333333333,,0.3423333333333333,3000,mmlu
cohere_xlarge-20221108,1.0116666666666667,0.37566666666666665,,0.37566666666666665,3000,mmlu
microsoft_TNLGv2_530B,1.0116666666666667,0.45566666666666666,,0.45566666666666666,3000,mmlu
microsoft_TNLGv2_7B,1.0116666666666667,0.24533333333333332,,0.24533333333333332,3000,mmlu
openai_ada,1.0116666666666667,0.236,,0.236,3000,mmlu
openai_babbage,1.0116666666666667,0.24033333333333334,,0.24033333333333334,3000,mmlu
openai_curie,1.0116666666666667,0.253,,0.253,3000,mmlu
openai_davinci,1.0116666666666667,0.4156666666666667,,0.4156666666666667,3000,mmlu
openai_text-ada-001,1.0116666666666667,0.23933333333333334,,0.23933333333333334,3000,mmlu
openai_text-babbage-001,1.0116666666666667,0.22466666666666665,,0.22466666666666665,3000,mmlu
openai_text-curie-001,1.0116666666666667,0.23666666666666666,,0.23666666666666666,3000,mmlu
openai_text-davinci-002,1.0116666666666667,0.575,,0.575,3000,mmlu
openai_text-davinci-003,1.0116666666666667,0.5733333333333334,,0.5733333333333334,3000,mmlu
together_bloom,1.0116666666666667,0.28933333333333333,,0.28933333333333333,3000,mmlu
together_glm,1.0116666666666667,0.36566666666666664,,0.36566666666666664,3000,mmlu
together_gpt-j-6b,1.0116666666666667,0.24033333333333334,,0.24033333333333334,3000,mmlu
together_gpt-neox-20b,1.0116666666666667,0.25966666666666666,,0.25966666666666666,3000,mmlu
together_opt-175b,1.0116666666666667,0.29633333333333334,,0.29633333333333334,3000,mmlu
together_opt-66b,1.0116666666666667,0.277,,0.277,3000,mmlu
together_t0pp,1.0116666666666667,0.41,,0.41,3000,mmlu
together_t5-11b,1.0116666666666667,0.2936666666666667,,0.2936666666666667,3000,mmlu
together_ul2,1.0116666666666667,0.2936666666666667,,0.2936666666666667,3000,mmlu
together_yalm,1.0116666666666667,0.22433333333333333,,0.22433333333333333,3000,mmlu
AlephAlpha_luminous-base,0.9936666666666667,0.2633333333333333,,0.2633333333333333,3000,mmlu
AlephAlpha_luminous-extended,0.9936666666666667,0.313,,0.313,3000,mmlu
