model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9,0.07226729109360579,,0.07226729109360579,10,summarization_xsum
AlephAlpha_luminous-extended,0.9,0.13245363993681789,,0.13245363993681789,10,summarization_xsum
AlephAlpha_luminous-supreme,0.9,0.17378290104428845,,0.17378290104428845,10,summarization_xsum
ai21_j1-grande,0.9,0.12531984599348972,,0.12531984599348972,10,summarization_xsum
ai21_j1-grande-v2-beta,0.9,0.13576112272163274,,0.13576112272163274,10,summarization_xsum
ai21_j1-jumbo,0.9,0.1499273006565957,,0.1499273006565957,10,summarization_xsum
ai21_j1-large,0.9,0.11351871266078536,,0.11351871266078536,10,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9,0.14780491506317697,,0.14780491506317697,10,summarization_xsum
cohere_command-medium-beta,0.9,0.1080024292374493,,0.1080024292374493,10,summarization_xsum
cohere_command-xlarge-beta,0.9,0.1268480381466393,,0.1268480381466393,10,summarization_xsum
cohere_large-20220720,0.9,0.14042004021265192,,0.14042004021265192,10,summarization_xsum
cohere_medium-20220720,0.9,0.0847229027810093,,0.0847229027810093,10,summarization_xsum
cohere_medium-20221108,0.9,0.1156774317597488,,0.1156774317597488,10,summarization_xsum
cohere_small-20220720,0.9,0.02164772727272727,,0.02164772727272727,10,summarization_xsum
cohere_xlarge-20220609,0.9,0.12752758602297812,,0.12752758602297812,10,summarization_xsum
cohere_xlarge-20221108,0.9,0.16522747726174866,,0.16522747726174866,10,summarization_xsum
microsoft_TNLGv2_530B,0.9,0.2328227207466882,,0.2328227207466882,10,summarization_xsum
microsoft_TNLGv2_7B,0.9,0.12995450698073158,,0.12995450698073158,10,summarization_xsum
openai_ada,0.9,0.00890648193963384,,0.00890648193963384,10,summarization_xsum
openai_babbage,0.9,0.04064591849212171,,0.04064591849212171,10,summarization_xsum
openai_curie,0.9,0.10386363636363635,,0.10386363636363635,10,summarization_xsum
openai_davinci,0.9,0.15610308016494123,,0.15610308016494123,10,summarization_xsum
openai_text-ada-001,0.9,0.01206349206349206,,0.01206349206349206,10,summarization_xsum
openai_text-babbage-001,0.9,0.03217035993725981,,0.03217035993725981,10,summarization_xsum
openai_text-curie-001,0.9,0.06088184400877896,,0.06088184400877896,10,summarization_xsum
openai_text-davinci-002,0.9,0.15127061870174105,,0.15127061870174105,10,summarization_xsum
