model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0006666666666666,0.468,,0.468,1500,raft
AlephAlpha_luminous-extended,1.0006666666666666,0.484,,0.484,1500,raft
AlephAlpha_luminous-supreme,1.0006666666666666,0.6306666666666667,,0.6306666666666667,1500,raft
ai21_j1-grande,1.0006666666666666,0.6513333333333333,,0.6513333333333333,1500,raft
ai21_j1-grande-v2-beta,1.0006666666666666,0.6613333333333333,,0.6613333333333333,1500,raft
ai21_j1-jumbo,1.0006666666666666,0.6646666666666666,,0.6646666666666666,1500,raft
ai21_j1-large,1.0006666666666666,0.512,,0.512,1500,raft
anthropic_stanford-online-all-v4-s3,1.0006666666666666,0.6953333333333334,,0.6953333333333334,1500,raft
cohere_command-medium-beta,1.0006666666666666,0.6293333333333333,,0.6293333333333333,1500,raft
cohere_command-xlarge-beta,1.0006666666666666,0.6466666666666666,,0.6466666666666666,1500,raft
cohere_large-20220720,1.0006666666666666,0.562,,0.562,1500,raft
cohere_medium-20220720,1.0006666666666666,0.5073333333333333,,0.5073333333333333,1500,raft
cohere_medium-20221108,1.0006666666666666,0.586,,0.586,1500,raft
cohere_small-20220720,1.0006666666666666,0.48333333333333334,,0.48333333333333334,1500,raft
cohere_xlarge-20220609,1.0006666666666666,0.6113333333333333,,0.6113333333333333,1500,raft
cohere_xlarge-20221108,1.0006666666666666,0.6166666666666667,,0.6166666666666667,1500,raft
microsoft_TNLGv2_530B,1.0006666666666666,0.666,,0.666,1500,raft
microsoft_TNLGv2_7B,1.0006666666666666,0.516,,0.516,1500,raft
openai_ada,1.0006666666666666,0.414,,0.414,1500,raft
openai_babbage,1.0006666666666666,0.45266666666666666,,0.45266666666666666,1500,raft
openai_curie,1.0006666666666666,0.48733333333333334,,0.48733333333333334,1500,raft
openai_davinci,1.0006666666666666,0.626,,0.626,1500,raft
openai_text-ada-001,1.0006666666666666,0.3913333333333333,,0.3913333333333333,1500,raft
openai_text-babbage-001,1.0006666666666666,0.49133333333333334,,0.49133333333333334,1500,raft
openai_text-curie-001,1.0006666666666666,0.492,,0.492,1500,raft
openai_text-davinci-002,1.0006666666666666,0.72,,0.72,1500,raft
openai_text-davinci-003,1.0006666666666666,0.7453333333333333,,0.7453333333333333,1500,raft
together_bloom,1.0006666666666666,0.576,,0.576,1500,raft
together_glm,1.0006666666666666,0.596,,0.596,1500,raft
together_gpt-j-6b,1.0006666666666666,0.6013333333333334,,0.6013333333333334,1500,raft
together_gpt-neox-20b,1.0006666666666666,0.4786666666666667,,0.4786666666666667,1500,raft
together_opt-175b,1.0006666666666666,0.6033333333333334,,0.6033333333333334,1500,raft
