model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.94,0.98,,0.98,200,imdb
AlephAlpha_luminous-extended,0.94,0.985,,0.985,200,imdb
AlephAlpha_luminous-supreme,0.94,0.98,,0.98,200,imdb
ai21_j1-grande,0.94,0.975,,0.975,200,imdb
ai21_j1-grande-v2-beta,0.94,0.98,,0.98,200,imdb
ai21_j1-jumbo,0.94,0.95,,0.95,200,imdb
ai21_j1-large,0.94,0.99,,0.99,200,imdb
anthropic_stanford-online-all-v4-s3,0.9393939393939394,0.9343434343434344,,0.9343434343434344,200,imdb
cohere_command-medium-beta,0.94,0.99,,0.99,200,imdb
cohere_command-xlarge-beta,0.94,0.98,,0.98,200,imdb
cohere_large-20220720,0.9393939393939394,0.9444444444444444,,0.9444444444444444,200,imdb
cohere_medium-20220720,0.94,0.96,,0.96,200,imdb
cohere_medium-20221108,0.94,0.96,,0.96,200,imdb
cohere_small-20220720,0.9393939393939394,0.5808080808080808,,0.5808080808080808,200,imdb
cohere_xlarge-20220609,0.94,0.97,,0.97,200,imdb
cohere_xlarge-20221108,0.94,0.97,,0.97,200,imdb
microsoft_TNLGv2_530B,0.9393939393939394,0.9595959595959596,,0.9595959595959596,200,imdb
microsoft_TNLGv2_7B,0.9393939393939394,0.9545454545454546,,0.9545454545454546,200,imdb
openai_ada,0.94,0.885,,0.885,200,imdb
openai_babbage,0.94,0.595,,0.595,200,imdb
openai_curie,0.94,0.86,,0.86,200,imdb
openai_davinci,0.94,0.935,,0.935,200,imdb
openai_text-ada-001,0.94,0.83,,0.83,200,imdb
openai_text-babbage-001,0.94,0.92,,0.92,200,imdb
openai_text-curie-001,0.94,0.925,,0.925,200,imdb
openai_text-davinci-002,0.94,0.98,,0.98,200,imdb
openai_text-davinci-003,0.94,0.895,,0.895,200,imdb
together_bloom,0.9393939393939394,0.9343434343434344,,0.9343434343434344,200,imdb
together_glm,0.9393939393939394,0.9595959595959596,,0.9595959595959596,200,imdb
together_gpt-j-6b,0.9393939393939394,0.9646464646464646,,0.9646464646464646,200,imdb
together_gpt-neox-20b,0.9393939393939394,0.9494949494949495,,0.9494949494949495,200,imdb
together_opt-175b,0.9393939393939394,0.9595959595959596,,0.9595959595959596,200,imdb
together_opt-66b,0.9393939393939394,0.9191919191919192,,0.9191919191919192,200,imdb
