model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0271428571428571,0.18285714285714286,,0.18285714285714286,700,truthful_qa
AlephAlpha_luminous-extended,1.0271428571428571,0.23,,0.23,700,truthful_qa
AlephAlpha_luminous-supreme,1.0271428571428571,0.24571428571428572,,0.24571428571428572,700,truthful_qa
ai21_j1-grande,1.0271428571428571,0.18571428571428572,,0.18571428571428572,700,truthful_qa
ai21_j1-grande-v2-beta,1.0271428571428571,0.3342857142857143,,0.3342857142857143,700,truthful_qa
ai21_j1-jumbo,1.0271428571428571,0.18285714285714286,,0.18285714285714286,700,truthful_qa
ai21_j1-large,1.0271428571428571,0.2057142857142857,,0.2057142857142857,700,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7840785169029444,0.37949836423118866,,0.37949836423118866,700,truthful_qa
cohere_command-medium-beta,1.0271428571428571,0.23,,0.23,700,truthful_qa
cohere_command-xlarge-beta,1.0271428571428571,0.3028571428571429,,0.3028571428571429,700,truthful_qa
cohere_large-20220720,1.0271428571428571,0.21142857142857144,,0.21142857142857144,700,truthful_qa
cohere_medium-20220720,1.0271428571428571,0.19714285714285715,,0.19714285714285715,700,truthful_qa
cohere_medium-20221108,1.0271428571428571,0.23714285714285716,,0.23714285714285716,700,truthful_qa
cohere_small-20220720,1.0271428571428571,0.22428571428571428,,0.22428571428571428,700,truthful_qa
cohere_xlarge-20220609,1.0271428571428571,0.22,,0.22,700,truthful_qa
cohere_xlarge-20221108,1.0271428571428571,0.17142857142857143,,0.17142857142857143,700,truthful_qa
microsoft_TNLGv2_530B,1.0271428571428571,0.2571428571428571,,0.2571428571428571,700,truthful_qa
microsoft_TNLGv2_7B,1.0271428571428571,0.18142857142857144,,0.18142857142857144,700,truthful_qa
openai_ada,1.0271428571428571,0.19714285714285715,,0.19714285714285715,700,truthful_qa
openai_babbage,1.0271428571428571,0.20142857142857143,,0.20142857142857143,700,truthful_qa
openai_curie,1.0271428571428571,0.22857142857142856,,0.22857142857142856,700,truthful_qa
openai_davinci,1.0271428571428571,0.21285714285714286,,0.21285714285714286,700,truthful_qa
openai_text-ada-001,1.0271428571428571,0.2342857142857143,,0.2342857142857143,700,truthful_qa
openai_text-babbage-001,1.0271428571428571,0.23,,0.23,700,truthful_qa
openai_text-curie-001,1.0271428571428571,0.2542857142857143,,0.2542857142857143,700,truthful_qa
openai_text-davinci-002,1.0271428571428571,0.6471428571428571,,0.6471428571428571,700,truthful_qa
openai_text-davinci-003,1.0271428571428571,0.61,,0.61,700,truthful_qa
together_bloom,0.7840785169029444,0.2148309705561614,,0.2148309705561614,700,truthful_qa
together_glm,0.7840785169029444,0.2148309705561614,,0.2148309705561614,700,truthful_qa
together_gpt-j-6b,0.7840785169029444,0.19520174482006544,,0.19520174482006544,700,truthful_qa
together_gpt-neox-20b,0.7840785169029444,0.2410032715376227,,0.2410032715376227,700,truthful_qa
together_opt-175b,0.7840785169029444,0.25190839694656486,,0.25190839694656486,700,truthful_qa
together_opt-66b,0.7840785169029444,0.21919302071973829,,0.21919302071973829,700,truthful_qa
together_t0pp,0.7840785169029444,0.39476553980370777,,0.39476553980370777,700,truthful_qa
together_t5-11b,0.7840785169029444,0.12104689203925845,,0.12104689203925845,700,truthful_qa
together_ul2,0.7840785169029444,0.19956379498364232,,0.19956379498364232,700,truthful_qa
together_yalm,0.7840785169029444,0.2050163576881134,,0.2050163576881134,700,truthful_qa
AlephAlpha_luminous-base,1.0,0.18428571428571427,,0.18428571428571427,700,truthful_qa
AlephAlpha_luminous-extended,1.0,0.22142857142857142,,0.22142857142857142,700,truthful_qa
AlephAlpha_luminous-supreme,1.0,0.24,,0.24,700,truthful_qa
ai21_j1-grande,1.0,0.21142857142857144,,0.21142857142857144,700,truthful_qa
ai21_j1-grande-v2-beta,1.0,0.30714285714285716,,0.30714285714285716,700,truthful_qa
ai21_j1-jumbo,1.0,0.17,,0.17,700,truthful_qa
ai21_j1-large,1.0,0.18428571428571427,,0.18428571428571427,700,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7551240560949298,0.38403451995685006,,0.38403451995685006,700,truthful_qa
cohere_command-medium-beta,1.0,0.19857142857142857,,0.19857142857142857,700,truthful_qa
cohere_command-xlarge-beta,1.0,0.2757142857142857,,0.2757142857142857,700,truthful_qa
cohere_large-20220720,1.0,0.2,,0.2,700,truthful_qa
cohere_medium-20220720,1.0,0.19857142857142857,,0.19857142857142857,700,truthful_qa
cohere_medium-20221108,1.0,0.23,,0.23,700,truthful_qa
cohere_small-20220720,1.0,0.19285714285714287,,0.19285714285714287,700,truthful_qa
cohere_xlarge-20220609,1.0,0.18571428571428572,,0.18571428571428572,700,truthful_qa
cohere_xlarge-20221108,1.0,0.17,,0.17,700,truthful_qa
microsoft_TNLGv2_530B,1.0,0.25142857142857145,,0.25142857142857145,700,truthful_qa
microsoft_TNLGv2_7B,1.0,0.1757142857142857,,0.1757142857142857,700,truthful_qa
openai_ada,1.0,0.18571428571428572,,0.18571428571428572,700,truthful_qa
openai_babbage,1.0,0.20714285714285716,,0.20714285714285716,700,truthful_qa
openai_curie,1.0,0.25857142857142856,,0.25857142857142856,700,truthful_qa
openai_davinci,1.0,0.2,,0.2,700,truthful_qa
openai_text-ada-001,1.0,0.23857142857142857,,0.23857142857142857,700,truthful_qa
openai_text-babbage-001,1.0,0.22285714285714286,,0.22285714285714286,700,truthful_qa
openai_text-curie-001,1.0,0.26285714285714284,,0.26285714285714284,700,truthful_qa
openai_text-davinci-002,1.0,0.6257142857142857,,0.6257142857142857,700,truthful_qa
openai_text-davinci-003,1.0,0.6385714285714286,,0.6385714285714286,700,truthful_qa
together_bloom,0.7551240560949298,0.20388349514563106,,0.20388349514563106,700,truthful_qa
together_glm,0.7551240560949298,0.2373247033441208,,0.2373247033441208,700,truthful_qa
together_gpt-j-6b,0.7551240560949298,0.1930960086299892,,0.1930960086299892,700,truthful_qa
together_gpt-neox-20b,0.7551240560949298,0.21574973031283712,,0.21574973031283712,700,truthful_qa
together_opt-175b,0.7551240560949298,0.2632146709816613,,0.2632146709816613,700,truthful_qa
together_opt-66b,0.7551240560949298,0.2243797195253506,,0.2243797195253506,700,truthful_qa
together_t0pp,0.7551240560949298,0.3926645091693635,,0.3926645091693635,700,truthful_qa
together_t5-11b,0.7551240560949298,0.12405609492988134,,0.12405609492988134,700,truthful_qa
together_ul2,0.7551240560949298,0.209277238403452,,0.209277238403452,700,truthful_qa
together_yalm,0.7551240560949298,0.1650485436893204,,0.1650485436893204,700,truthful_qa
AlephAlpha_luminous-base,1.0042857142857142,0.17142857142857143,,0.17142857142857143,700,truthful_qa
AlephAlpha_luminous-extended,1.0042857142857142,0.2342857142857143,,0.2342857142857143,700,truthful_qa
AlephAlpha_luminous-supreme,1.0042857142857142,0.2257142857142857,,0.2257142857142857,700,truthful_qa
ai21_j1-grande,1.0042857142857142,0.21142857142857144,,0.21142857142857144,700,truthful_qa
