model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0082,0.1792,,0.1792,5000,truthful_qa
AlephAlpha_luminous-extended,1.0082,0.2222,,0.2222,5000,truthful_qa
AlephAlpha_luminous-supreme,1.0082,0.2218,,0.2218,5000,truthful_qa
ai21_j1-grande,1.0082,0.1822,,0.1822,5000,truthful_qa
ai21_j1-grande-v2-beta,1.0082,0.3076,,0.3076,5000,truthful_qa
ai21_j1-jumbo,1.0082,0.1774,,0.1774,5000,truthful_qa
ai21_j1-large,1.0082,0.1866,,0.1866,5000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.762863196125908,0.3725786924939467,,0.3725786924939467,5000,truthful_qa
cohere_command-medium-beta,1.0082,0.209,,0.209,5000,truthful_qa
cohere_command-xlarge-beta,1.0082,0.2782,,0.2782,5000,truthful_qa
cohere_large-20220720,1.0082,0.1784,,0.1784,5000,truthful_qa
cohere_medium-20220720,1.0082,0.1948,,0.1948,5000,truthful_qa
cohere_medium-20221108,1.0082,0.2236,,0.2236,5000,truthful_qa
cohere_small-20220720,1.0082,0.2124,,0.2124,5000,truthful_qa
cohere_xlarge-20220609,1.0082,0.1942,,0.1942,5000,truthful_qa
cohere_xlarge-20221108,1.0082,0.1742,,0.1742,5000,truthful_qa
microsoft_TNLGv2_530B,1.0082,0.2562,,0.2562,5000,truthful_qa
microsoft_TNLGv2_7B,1.0082,0.1634,,0.1634,5000,truthful_qa
openai_ada,1.0082,0.2094,,0.2094,5000,truthful_qa
openai_babbage,1.0082,0.1826,,0.1826,5000,truthful_qa
openai_curie,1.0082,0.23,,0.23,5000,truthful_qa
openai_davinci,1.0082,0.1914,,0.1914,5000,truthful_qa
openai_text-ada-001,1.0082,0.2228,,0.2228,5000,truthful_qa
openai_text-babbage-001,1.0082,0.226,,0.226,5000,truthful_qa
openai_text-curie-001,1.0082,0.2488,,0.2488,5000,truthful_qa
openai_text-davinci-002,1.0082,0.6068,,0.6068,5000,truthful_qa
openai_text-davinci-003,1.0082,0.5924,,0.5924,5000,truthful_qa
together_bloom,0.762863196125908,0.20581113801452786,,0.20581113801452786,5000,truthful_qa
together_glm,0.762863196125908,0.21564769975786924,,0.21564769975786924,5000,truthful_qa
together_gpt-j-6b,0.762863196125908,0.19945520581113801,,0.19945520581113801,5000,truthful_qa
together_gpt-neox-20b,0.762863196125908,0.2097457627118644,,0.2097457627118644,5000,truthful_qa
together_opt-175b,0.762863196125908,0.25590193704600483,,0.25590193704600483,5000,truthful_qa
together_opt-66b,0.762863196125908,0.2046004842615012,,0.2046004842615012,5000,truthful_qa
together_t0pp,0.762863196125908,0.37091404358353514,,0.37091404358353514,5000,truthful_qa
together_t5-11b,0.762863196125908,0.13317191283292978,,0.13317191283292978,5000,truthful_qa
together_ul2,0.762863196125908,0.20127118644067796,,0.20127118644067796,5000,truthful_qa
together_yalm,0.762863196125908,0.19612590799031476,,0.19612590799031476,5000,truthful_qa
AlephAlpha_luminous-base,0.9906,0.1778,,0.1778,5000,truthful_qa
AlephAlpha_luminous-extended,0.9906,0.2246,,0.2246,5000,truthful_qa
AlephAlpha_luminous-supreme,0.9906,0.2086,,0.2086,5000,truthful_qa
ai21_j1-grande,0.9906,0.1948,,0.1948,5000,truthful_qa
ai21_j1-grande-v2-beta,0.9906,0.3082,,0.3082,5000,truthful_qa
ai21_j1-jumbo,0.9906,0.1696,,0.1696,5000,truthful_qa
ai21_j1-large,0.9906,0.2022,,0.2022,5000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.740801675142088,0.36195034400239307,,0.36195034400239307,5000,truthful_qa
cohere_command-medium-beta,0.9906,0.2068,,0.2068,5000,truthful_qa
cohere_command-xlarge-beta,0.9906,0.2628,,0.2628,5000,truthful_qa
cohere_large-20220720,0.9906,0.1832,,0.1832,5000,truthful_qa
cohere_medium-20220720,0.9906,0.1912,,0.1912,5000,truthful_qa
cohere_medium-20221108,0.9906,0.222,,0.222,5000,truthful_qa
cohere_small-20220720,0.9906,0.2092,,0.2092,5000,truthful_qa
cohere_xlarge-20220609,0.9906,0.2008,,0.2008,5000,truthful_qa
