model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.925,0.3259157906820401,,0.3259157906820401,40,quac
AlephAlpha_luminous-extended,0.925,0.36904712592953415,,0.36904712592953415,40,quac
AlephAlpha_luminous-supreme,0.925,0.3991066858768386,,0.3991066858768386,40,quac
ai21_j1-grande,0.925,0.3359035731803771,,0.3359035731803771,40,quac
ai21_j1-grande-v2-beta,0.925,0.449140216277559,,0.449140216277559,40,quac
ai21_j1-jumbo,0.925,0.4165497658356725,,0.4165497658356725,40,quac
ai21_j1-large,0.925,0.3551424827185697,,0.3551424827185697,40,quac
anthropic_stanford-online-all-v4-s3,0.925,0.4740482935304781,,0.4740482935304781,40,quac
cohere_command-medium-beta,0.925,0.3245573576557048,,0.3245573576557048,40,quac
cohere_command-xlarge-beta,0.925,0.4571838773641025,,0.4571838773641025,40,quac
cohere_large-20220720,0.925,0.30358069699349316,,0.30358069699349316,40,quac
cohere_medium-20220720,0.925,0.3205492361923387,,0.3205492361923387,40,quac
cohere_medium-20221108,0.925,0.32420923178655625,,0.32420923178655625,40,quac
cohere_small-20220720,0.925,0.2266913964769257,,0.2266913964769257,40,quac
cohere_xlarge-20220609,0.925,0.3005000021702708,,0.3005000021702708,40,quac
cohere_xlarge-20221108,0.925,0.38179818963605694,,0.38179818963605694,40,quac
microsoft_TNLGv2_530B,0.925,0.38052583503794196,,0.38052583503794196,40,quac
microsoft_TNLGv2_7B,0.925,0.38936894100292246,,0.38936894100292246,40,quac
openai_ada,0.925,0.3145290903155465,,0.3145290903155465,40,quac
openai_babbage,0.925,0.36061369027133144,,0.36061369027133144,40,quac
openai_curie,0.925,0.3265038892495583,,0.3265038892495583,40,quac
openai_davinci,0.925,0.43142324584446323,,0.43142324584446323,40,quac
openai_text-ada-001,0.925,0.21642029082210001,,0.21642029082210001,40,quac
openai_text-babbage-001,0.925,0.3538477462661332,,0.3538477462661332,40,quac
openai_text-curie-001,0.925,0.39557301407271445,,0.39557301407271445,40,quac
openai_text-davinci-002,0.925,0.41549404082970887,,0.41549404082970887,40,quac
openai_text-davinci-003,0.925,0.5681117777561987,,0.5681117777561987,40,quac
together_bloom,0.925,0.42466240915990533,,0.42466240915990533,40,quac
together_glm,0.925,0.2919721518180861,,0.2919721518180861,40,quac
together_gpt-j-6b,0.925,0.3872825670175507,,0.3872825670175507,40,quac
together_gpt-neox-20b,0.925,0.3451675029115032,,0.3451675029115032,40,quac
together_opt-175b,0.925,0.38292351042465456,,0.38292351042465456,40,quac
together_opt-66b,0.925,0.3593062458297248,,0.3593062458297248,40,quac
together_t0pp,0.925,0.1352097251253061,,0.1352097251253061,40,quac
together_t5-11b,0.925,0.11492636590400532,,0.11492636590400532,40,quac
together_ul2,0.925,0.16831389743729702,,0.16831389743729702,40,quac
together_yalm,0.925,0.16176714899951217,,0.16176714899951217,40,quac
AlephAlpha_luminous-base,0.975,0.3207977628345211,,0.3207977628345211,40,quac
AlephAlpha_luminous-extended,0.975,0.36128571876048443,,0.36128571876048443,40,quac
AlephAlpha_luminous-supreme,0.975,0.37617047968974304,,0.37617047968974304,40,quac
ai21_j1-grande,0.975,0.4556430180752732,,0.4556430180752732,40,quac
ai21_j1-grande-v2-beta,0.975,0.37067411090336566,,0.37067411090336566,40,quac
