model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.1,1.0,,1.0,10,imdb
AlephAlpha_luminous-extended,1.1,0.8,,0.8,10,imdb
AlephAlpha_luminous-supreme,1.1,0.8,,0.8,10,imdb
ai21_j1-grande,1.1,0.9,,0.9,10,imdb
ai21_j1-grande-v2-beta,1.1,0.9,,0.9,10,imdb
ai21_j1-jumbo,1.1,0.9,,0.9,10,imdb
ai21_j1-large,1.1,0.9,,0.9,10,imdb
anthropic_stanford-online-all-v4-s3,1.1,0.7,,0.7,10,imdb
cohere_command-medium-beta,1.1,0.9,,0.9,10,imdb
cohere_command-xlarge-beta,1.1,0.8,,0.8,10,imdb
cohere_large-20220720,1.1,0.8,,0.8,10,imdb
cohere_medium-20220720,1.1,1.0,,1.0,10,imdb
cohere_medium-20221108,1.1,1.0,,1.0,10,imdb
cohere_small-20220720,1.1,0.6,,0.6,10,imdb
cohere_xlarge-20220609,1.1,0.9,,0.9,10,imdb
cohere_xlarge-20221108,1.1,0.9,,0.9,10,imdb
microsoft_TNLGv2_530B,1.1,0.8,,0.8,10,imdb
microsoft_TNLGv2_7B,1.1,0.8,,0.8,10,imdb
openai_ada,1.1,0.9,,0.9,10,imdb
openai_babbage,1.1,0.6,,0.6,10,imdb
openai_curie,1.1,0.9,,0.9,10,imdb
openai_davinci,1.1,0.9,,0.9,10,imdb
openai_text-ada-001,1.1,1.0,,1.0,10,imdb
openai_text-babbage-001,1.1,0.8,,0.8,10,imdb
openai_text-curie-001,1.1,0.9,,0.9,10,imdb
openai_text-davinci-002,1.1,0.9,,0.9,10,imdb
openai_text-davinci-003,1.1,0.8,,0.8,10,imdb
together_bloom,1.1,0.8,,0.8,10,imdb
together_glm,1.1,0.8,,0.8,10,imdb
together_gpt-j-6b,1.1,0.8,,0.8,10,imdb
together_gpt-neox-20b,1.1,0.8,,0.8,10,imdb
together_opt-175b,1.1,0.8,,0.8,10,imdb
together_opt-66b,1.1,0.8,,0.8,10,imdb
together_t0pp,1.1,0.0,,0.0,10,imdb
together_t5-11b,1.1,0.2,,0.2,10,imdb
together_ul2,1.1,0.3,,0.3,10,imdb
together_yalm,1.1,0.7,,0.7,10,imdb
AlephAlpha_luminous-base,1.1,0.8,,0.8,10,imdb
AlephAlpha_luminous-extended,1.1,0.8,,0.8,10,imdb
AlephAlpha_luminous-supreme,1.1,0.9,,0.9,10,imdb
ai21_j1-grande,1.1,0.9,,0.9,10,imdb
ai21_j1-grande-v2-beta,1.1,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.1,1.0,,1.0,10,imdb
ai21_j1-large,1.1,0.9,,0.9,10,imdb
anthropic_stanford-online-all-v4-s3,1.1,1.0,,1.0,10,imdb
cohere_command-medium-beta,1.1,0.9,,0.9,10,imdb
cohere_command-xlarge-beta,1.1,0.9,,0.9,10,imdb
cohere_large-20220720,1.1,1.0,,1.0,10,imdb
cohere_medium-20220720,1.1,0.9,,0.9,10,imdb
cohere_medium-20221108,1.1,0.9,,0.9,10,imdb
cohere_small-20220720,1.1,0.5,,0.5,10,imdb
cohere_xlarge-20220609,1.1,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.1,1.0,,1.0,10,imdb
