model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.00255,0.473,,0.473,20000,raft
AlephAlpha_luminous-extended,1.00255,0.5233,,0.5233,20000,raft
AlephAlpha_luminous-supreme,1.00255,0.6523,,0.6523,20000,raft
ai21_j1-grande,1.00255,0.65875,,0.65875,20000,raft
ai21_j1-grande-v2-beta,1.00255,0.67655,,0.67655,20000,raft
ai21_j1-jumbo,1.00255,0.68055,,0.68055,20000,raft
ai21_j1-large,1.00255,0.54175,,0.54175,20000,raft
anthropic_stanford-online-all-v4-s3,1.00255,0.7009,,0.7009,20000,raft
cohere_command-medium-beta,1.00255,0.6314,,0.6314,20000,raft
cohere_command-xlarge-beta,1.00255,0.6694,,0.6694,20000,raft
cohere_large-20220720,1.00255,0.59095,,0.59095,20000,raft
cohere_medium-20220720,1.00255,0.5215,,0.5215,20000,raft
cohere_medium-20221108,1.00255,0.59215,,0.59215,20000,raft
cohere_small-20220720,1.00255,0.493,,0.493,20000,raft
cohere_xlarge-20220609,1.00255,0.6293,,0.6293,20000,raft
cohere_xlarge-20221108,1.00255,0.6253,,0.6253,20000,raft
microsoft_TNLGv2_530B,1.00255,0.68085,,0.68085,20000,raft
microsoft_TNLGv2_7B,1.00255,0.5245,,0.5245,20000,raft
openai_ada,1.00255,0.4237,,0.4237,20000,raft
openai_babbage,1.00255,0.4573,,0.4573,20000,raft
openai_curie,1.00255,0.4911,,0.4911,20000,raft
openai_davinci,1.00255,0.64235,,0.64235,20000,raft
openai_text-ada-001,1.00255,0.40315,,0.40315,20000,raft
openai_text-babbage-001,1.00255,0.51215,,0.51215,20000,raft
openai_text-curie-001,1.00255,0.4926,,0.4926,20000,raft
openai_text-davinci-002,1.00255,0.7341,,0.7341,20000,raft
openai_text-davinci-003,1.00255,0.7571,,0.7571,20000,raft
together_bloom,1.00255,0.59205,,0.59205,20000,raft
together_glm,1.00255,0.598,,0.598,20000,raft
together_gpt-j-6b,1.00255,0.6214,,0.6214,20000,raft
together_gpt-neox-20b,1.00255,0.5044,,0.5044,20000,raft
together_opt-175b,1.00255,0.60815,,0.60815,20000,raft
together_opt-66b,1.00255,0.5522,,0.5522,20000,raft
together_t0pp,1.00255,0.11655,,0.11655,20000,raft
together_t5-11b,1.00255,0.36845,,0.36845,20000,raft
together_ul2,1.00255,0.4015,,0.4015,20000,raft
together_yalm,1.00255,0.3991,,0.3991,20000,raft
AlephAlpha_luminous-base,1.0055,0.47175,,0.47175,20000,raft
AlephAlpha_luminous-extended,1.0055,0.51485,,0.51485,20000,raft
AlephAlpha_luminous-supreme,1.0055,0.6446,,0.6446,20000,raft
ai21_j1-grande,1.0055,0.6546,,0.6546,20000,raft
ai21_j1-grande-v2-beta,1.0055,0.67815,,0.67815,20000,raft
ai21_j1-jumbo,1.0055,0.6752,,0.6752,20000,raft
ai21_j1-large,1.0055,0.54565,,0.54565,20000,raft
anthropic_stanford-online-all-v4-s3,1.0055,0.69145,,0.69145,20000,raft
cohere_command-medium-beta,1.0055,0.6326,,0.6326,20000,raft
cohere_command-xlarge-beta,1.0055,0.66245,,0.66245,20000,raft
cohere_large-20220720,1.0055,0.59535,,0.59535,20000,raft
cohere_medium-20220720,1.0055,0.5106,,0.5106,20000,raft
cohere_medium-20221108,1.0055,0.58415,,0.58415,20000,raft
cohere_small-20220720,1.0055,0.48675,,0.48675,20000,raft
cohere_xlarge-20220609,1.0055,0.6242,,0.6242,20000,raft
cohere_xlarge-20221108,1.0055,0.6223,,0.6223,20000,raft
microsoft_TNLGv2_530B,1.0055,0.6708,,0.6708,20000,raft
microsoft_TNLGv2_7B,1.0055,0.51875,,0.51875,20000,raft
openai_ada,1.0055,0.42185,,0.42185,20000,raft
openai_babbage,1.0055,0.4529,,0.4529,20000,raft
openai_curie,1.0055,0.4812,,0.4812,20000,raft
openai_davinci,1.0055,0.6372,,0.6372,20000,raft
openai_text-ada-001,1.0055,0.3975,,0.3975,20000,raft
openai_text-babbage-001,1.0055,0.50715,,0.50715,20000,raft
openai_text-curie-001,1.0055,0.4769,,0.4769,20000,raft
openai_text-davinci-002,1.0055,0.7313,,0.7313,20000,raft
openai_text-davinci-003,1.0055,0.7588,,0.7588,20000,raft
together_bloom,1.0055,0.5853,,0.5853,20000,raft
together_glm,1.0055,0.5846,,0.5846,20000,raft
together_gpt-j-6b,1.0055,0.6152,,0.6152,20000,raft
together_gpt-neox-20b,1.0055,0.4998,,0.4998,20000,raft
