model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.74,,0.74,1500,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7713333333333333,,0.7713333333333333,1500,hellaswag
ai21_j1-jumbo,0.0,0.7606666666666667,,0.7606666666666667,1500,hellaswag
ai21_j1-large,0.0,0.7013333333333334,,0.7013333333333334,1500,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8053333333333333,,0.8053333333333333,1500,hellaswag
cohere_command-medium-beta,0.0,0.772,,0.772,1500,hellaswag
cohere_command-xlarge-beta,0.0,0.8086666666666666,,0.8086666666666666,1500,hellaswag
cohere_large-20220720,0.0,0.7526666666666667,,0.7526666666666667,1500,hellaswag
cohere_medium-20220720,0.0,0.726,,0.726,1500,hellaswag
cohere_medium-20221108,0.0,0.7486666666666667,,0.7486666666666667,1500,hellaswag
cohere_small-20220720,0.0,0.5113333333333333,,0.5113333333333333,1500,hellaswag
cohere_xlarge-20220609,0.0,0.8013333333333333,,0.8013333333333333,1500,hellaswag
cohere_xlarge-20221108,0.0,0.816,,0.816,1500,hellaswag
microsoft_TNLGv2_530B,0.0,0.8006666666666666,,0.8006666666666666,1500,hellaswag
microsoft_TNLGv2_7B,0.0,0.724,,0.724,1500,hellaswag
openai_ada,0.0,0.4573333333333333,,0.4573333333333333,1500,hellaswag
openai_babbage,0.0,0.5693333333333334,,0.5693333333333334,1500,hellaswag
openai_curie,0.0,0.7033333333333334,,0.7033333333333334,1500,hellaswag
openai_davinci,0.0,0.786,,0.786,1500,hellaswag
openai_text-ada-001,0.0,0.44533333333333336,,0.44533333333333336,1500,hellaswag
openai_text-babbage-001,0.0,0.5786666666666667,,0.5786666666666667,1500,hellaswag
openai_text-curie-001,0.0,0.676,,0.676,1500,hellaswag
openai_text-davinci-002,0.0,0.8233333333333334,,0.8233333333333334,1500,hellaswag
openai_text-davinci-003,0.0,0.8286666666666667,,0.8286666666666667,1500,hellaswag
