model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.4642857142857143,1.0,,1.0,20,imdb
AlephAlpha_luminous-extended,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
AlephAlpha_luminous-supreme,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande-v2-beta,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-jumbo,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-large,0.4642857142857143,1.0,,1.0,20,imdb
anthropic_stanford-online-all-v4-s3,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-medium-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-xlarge-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_large-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20221108,0.4642857142857143,1.0,,1.0,20,imdb
cohere_small-20220720,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
cohere_xlarge-20220609,0.4642857142857143,1.0,,1.0,20,imdb
cohere_xlarge-20221108,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_530B,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_7B,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
openai_ada,0.4642857142857143,0.4642857142857143,,0.4642857142857143,20,imdb
openai_babbage,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
openai_curie,0.4642857142857143,0.8928571428571429,,0.8928571428571429,20,imdb
openai_davinci,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-ada-001,0.4642857142857143,0.0,,0.0,20,imdb
openai_text-babbage-001,0.4642857142857143,0.8214285714285714,,0.8214285714285714,20,imdb
openai_text-curie-001,0.4642857142857143,0.8571428571428571,,0.8571428571428571,20,imdb
openai_text-davinci-002,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-davinci-003,0.4642857142857143,0.7142857142857143,,0.7142857142857143,20,imdb
together_bloom,0.4642857142857143,1.0,,1.0,20,imdb
together_glm,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-j-6b,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-neox-20b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-175b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-66b,0.4642857142857143,1.0,,1.0,20,imdb
together_t0pp,0.4642857142857143,0.0,,0.0,20,imdb
together_t5-11b,0.4642857142857143,0.0,,0.0,20,imdb
together_ul2,0.4642857142857143,0.0,,0.0,20,imdb
together_yalm,0.4642857142857143,0.17857142857142858,,0.17857142857142858,20,imdb
AlephAlpha_luminous-base,0.4642857142857143,1.0,,1.0,20,imdb
AlephAlpha_luminous-extended,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
AlephAlpha_luminous-supreme,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande-v2-beta,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-jumbo,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-large,0.4642857142857143,1.0,,1.0,20,imdb
anthropic_stanford-online-all-v4-s3,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-medium-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-xlarge-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_large-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20221108,0.4642857142857143,1.0,,1.0,20,imdb
cohere_small-20220720,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
cohere_xlarge-20220609,0.4642857142857143,1.0,,1.0,20,imdb
cohere_xlarge-20221108,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_530B,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_7B,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
openai_ada,0.4642857142857143,0.4642857142857143,,0.4642857142857143,20,imdb
openai_babbage,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
openai_curie,0.4642857142857143,0.8928571428571429,,0.8928571428571429,20,imdb
openai_davinci,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-ada-001,0.4642857142857143,0.0,,0.0,20,imdb
openai_text-babbage-001,0.4642857142857143,0.8214285714285714,,0.8214285714285714,20,imdb
openai_text-curie-001,0.4642857142857143,0.8571428571428571,,0.8571428571428571,20,imdb
openai_text-davinci-002,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-davinci-003,0.4642857142857143,0.7142857142857143,,0.7142857142857143,20,imdb
together_bloom,0.4642857142857143,1.0,,1.0,20,imdb
together_glm,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-j-6b,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-neox-20b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-175b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-66b,0.4642857142857143,1.0,,1.0,20,imdb
together_t0pp,0.4642857142857143,0.0,,0.0,20,imdb
together_t5-11b,0.4642857142857143,0.0,,0.0,20,imdb
together_ul2,0.4642857142857143,0.0,,0.0,20,imdb
together_yalm,0.4642857142857143,0.17857142857142858,,0.17857142857142858,20,imdb
AlephAlpha_luminous-base,0.4642857142857143,1.0,,1.0,20,imdb
AlephAlpha_luminous-extended,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
AlephAlpha_luminous-supreme,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande-v2-beta,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-jumbo,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-large,0.4642857142857143,1.0,,1.0,20,imdb
anthropic_stanford-online-all-v4-s3,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-medium-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-xlarge-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_large-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20221108,0.4642857142857143,1.0,,1.0,20,imdb
cohere_small-20220720,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
cohere_xlarge-20220609,0.4642857142857143,1.0,,1.0,20,imdb
cohere_xlarge-20221108,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_530B,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_7B,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
openai_ada,0.4642857142857143,0.4642857142857143,,0.4642857142857143,20,imdb
openai_babbage,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
openai_curie,0.4642857142857143,0.8928571428571429,,0.8928571428571429,20,imdb
openai_davinci,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-ada-001,0.4642857142857143,0.0,,0.0,20,imdb
openai_text-babbage-001,0.4642857142857143,0.8214285714285714,,0.8214285714285714,20,imdb
openai_text-curie-001,0.4642857142857143,0.8571428571428571,,0.8571428571428571,20,imdb
openai_text-davinci-002,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-davinci-003,0.4642857142857143,0.7142857142857143,,0.7142857142857143,20,imdb
together_bloom,0.4642857142857143,1.0,,1.0,20,imdb
together_glm,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-j-6b,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-neox-20b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-175b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-66b,0.4642857142857143,1.0,,1.0,20,imdb
together_t0pp,0.4642857142857143,0.0,,0.0,20,imdb
together_t5-11b,0.4642857142857143,0.0,,0.0,20,imdb
together_ul2,0.4642857142857143,0.0,,0.0,20,imdb
together_yalm,0.4642857142857143,0.17857142857142858,,0.17857142857142858,20,imdb
AlephAlpha_luminous-base,0.4642857142857143,1.0,,1.0,20,imdb
AlephAlpha_luminous-extended,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
AlephAlpha_luminous-supreme,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande-v2-beta,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-jumbo,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-large,0.4642857142857143,1.0,,1.0,20,imdb
anthropic_stanford-online-all-v4-s3,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-medium-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-xlarge-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_large-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20221108,0.4642857142857143,1.0,,1.0,20,imdb
cohere_small-20220720,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
cohere_xlarge-20220609,0.4642857142857143,1.0,,1.0,20,imdb
cohere_xlarge-20221108,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_530B,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_7B,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
openai_ada,0.4642857142857143,0.4642857142857143,,0.4642857142857143,20,imdb
openai_babbage,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
openai_curie,0.4642857142857143,0.8928571428571429,,0.8928571428571429,20,imdb
openai_davinci,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-ada-001,0.4642857142857143,0.0,,0.0,20,imdb
openai_text-babbage-001,0.4642857142857143,0.8214285714285714,,0.8214285714285714,20,imdb
openai_text-curie-001,0.4642857142857143,0.8571428571428571,,0.8571428571428571,20,imdb
openai_text-davinci-002,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-davinci-003,0.4642857142857143,0.7142857142857143,,0.7142857142857143,20,imdb
together_bloom,0.4642857142857143,1.0,,1.0,20,imdb
together_glm,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-j-6b,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-neox-20b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-175b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-66b,0.4642857142857143,1.0,,1.0,20,imdb
together_t0pp,0.4642857142857143,0.0,,0.0,20,imdb
together_t5-11b,0.4642857142857143,0.0,,0.0,20,imdb
together_ul2,0.4642857142857143,0.0,,0.0,20,imdb
together_yalm,0.4642857142857143,0.17857142857142858,,0.17857142857142858,20,imdb
AlephAlpha_luminous-base,0.4642857142857143,1.0,,1.0,20,imdb
AlephAlpha_luminous-extended,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
AlephAlpha_luminous-supreme,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande-v2-beta,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-jumbo,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-large,0.4642857142857143,1.0,,1.0,20,imdb
anthropic_stanford-online-all-v4-s3,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-medium-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-xlarge-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_large-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20221108,0.4642857142857143,1.0,,1.0,20,imdb
cohere_small-20220720,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
cohere_xlarge-20220609,0.4642857142857143,1.0,,1.0,20,imdb
cohere_xlarge-20221108,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_530B,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_7B,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
openai_ada,0.4642857142857143,0.4642857142857143,,0.4642857142857143,20,imdb
openai_babbage,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
openai_curie,0.4642857142857143,0.8928571428571429,,0.8928571428571429,20,imdb
openai_davinci,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-ada-001,0.4642857142857143,0.0,,0.0,20,imdb
openai_text-babbage-001,0.4642857142857143,0.8214285714285714,,0.8214285714285714,20,imdb
openai_text-curie-001,0.4642857142857143,0.8571428571428571,,0.8571428571428571,20,imdb
openai_text-davinci-002,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-davinci-003,0.4642857142857143,0.7142857142857143,,0.7142857142857143,20,imdb
together_bloom,0.4642857142857143,1.0,,1.0,20,imdb
together_glm,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-j-6b,0.4642857142857143,1.0,,1.0,20,imdb
together_gpt-neox-20b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-175b,0.4642857142857143,1.0,,1.0,20,imdb
together_opt-66b,0.4642857142857143,1.0,,1.0,20,imdb
together_t0pp,0.4642857142857143,0.0,,0.0,20,imdb
together_t5-11b,0.4642857142857143,0.0,,0.0,20,imdb
together_ul2,0.4642857142857143,0.0,,0.0,20,imdb
together_yalm,0.4642857142857143,0.17857142857142858,,0.17857142857142858,20,imdb
AlephAlpha_luminous-base,0.4642857142857143,1.0,,1.0,20,imdb
AlephAlpha_luminous-extended,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
AlephAlpha_luminous-supreme,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-grande-v2-beta,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-jumbo,0.4642857142857143,1.0,,1.0,20,imdb
ai21_j1-large,0.4642857142857143,1.0,,1.0,20,imdb
anthropic_stanford-online-all-v4-s3,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-medium-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_command-xlarge-beta,0.4642857142857143,1.0,,1.0,20,imdb
cohere_large-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20220720,0.4642857142857143,1.0,,1.0,20,imdb
cohere_medium-20221108,0.4642857142857143,1.0,,1.0,20,imdb
cohere_small-20220720,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
cohere_xlarge-20220609,0.4642857142857143,1.0,,1.0,20,imdb
cohere_xlarge-20221108,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_530B,0.4642857142857143,1.0,,1.0,20,imdb
microsoft_TNLGv2_7B,0.4642857142857143,0.9642857142857143,,0.9642857142857143,20,imdb
openai_ada,0.4642857142857143,0.4642857142857143,,0.4642857142857143,20,imdb
openai_babbage,0.4642857142857143,0.07142857142857142,,0.07142857142857142,20,imdb
openai_curie,0.4642857142857143,0.8928571428571429,,0.8928571428571429,20,imdb
openai_davinci,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-ada-001,0.4642857142857143,0.0,,0.0,20,imdb
openai_text-babbage-001,0.4642857142857143,0.8214285714285714,,0.8214285714285714,20,imdb
openai_text-curie-001,0.4642857142857143,0.8571428571428571,,0.8571428571428571,20,imdb
openai_text-davinci-002,0.4642857142857143,1.0,,1.0,20,imdb
openai_text-davinci-003,0.4642857142857143,0.7142857142857143,,0.7142857142857143,20,imdb
together_bloom,0.4642857142857143,1.0,,1.0,20,imdb
together_glm,0.4642857142857143,1.0,,1.0,20,imdb
