model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.7058823529411765,,0.7058823529411765,50,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
ai21_j1-jumbo,0.0,0.803921568627451,,0.803921568627451,50,openbookqa
ai21_j1-large,0.0,0.6470588235294118,,0.6470588235294118,50,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7843137254901961,,0.7843137254901961,50,openbookqa
cohere_command-medium-beta,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
cohere_command-xlarge-beta,0.0,0.9803921568627451,,0.9803921568627451,50,openbookqa
cohere_large-20220720,0.0,0.7254901960784313,,0.7254901960784313,50,openbookqa
cohere_medium-20220720,0.0,0.5490196078431373,,0.5490196078431373,50,openbookqa
cohere_medium-20221108,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
cohere_small-20220720,0.0,0.11764705882352941,,0.11764705882352941,50,openbookqa
cohere_xlarge-20220609,0.0,0.803921568627451,,0.803921568627451,50,openbookqa
cohere_xlarge-20221108,0.0,0.9019607843137255,,0.9019607843137255,50,openbookqa
microsoft_TNLGv2_530B,0.0,0.9019607843137255,,0.9019607843137255,50,openbookqa
microsoft_TNLGv2_7B,0.0,0.43137254901960786,,0.43137254901960786,50,openbookqa
openai_ada,0.0,0.0784313725490196,,0.0784313725490196,50,openbookqa
openai_babbage,0.0,0.2549019607843137,,0.2549019607843137,50,openbookqa
openai_curie,0.0,0.5294117647058824,,0.5294117647058824,50,openbookqa
openai_davinci,0.0,0.9607843137254902,,0.9607843137254902,50,openbookqa
openai_text-ada-001,0.0,0.0784313725490196,,0.0784313725490196,50,openbookqa
openai_text-babbage-001,0.0,0.27450980392156865,,0.27450980392156865,50,openbookqa
openai_text-curie-001,0.0,0.47058823529411764,,0.47058823529411764,50,openbookqa
openai_text-davinci-002,0.0,0.9607843137254902,,0.9607843137254902,50,openbookqa
openai_text-davinci-003,0.0,1.0,,1.0,50,openbookqa
together_bloom,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
together_gpt-j-6b,0.0,0.5882352941176471,,0.5882352941176471,50,openbookqa
together_gpt-neox-20b,0.0,0.5490196078431373,,0.5490196078431373,50,openbookqa
together_opt-175b,0.0,0.9019607843137255,,0.9019607843137255,50,openbookqa
together_opt-66b,0.0,0.7254901960784313,,0.7254901960784313,50,openbookqa
ai21_j1-grande,0.0,0.7058823529411765,,0.7058823529411765,50,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
ai21_j1-jumbo,0.0,0.803921568627451,,0.803921568627451,50,openbookqa
ai21_j1-large,0.0,0.6470588235294118,,0.6470588235294118,50,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7843137254901961,,0.7843137254901961,50,openbookqa
cohere_command-medium-beta,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
cohere_command-xlarge-beta,0.0,0.9803921568627451,,0.9803921568627451,50,openbookqa
cohere_large-20220720,0.0,0.7254901960784313,,0.7254901960784313,50,openbookqa
cohere_medium-20220720,0.0,0.5490196078431373,,0.5490196078431373,50,openbookqa
cohere_medium-20221108,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
cohere_small-20220720,0.0,0.11764705882352941,,0.11764705882352941,50,openbookqa
cohere_xlarge-20220609,0.0,0.803921568627451,,0.803921568627451,50,openbookqa
cohere_xlarge-20221108,0.0,0.9019607843137255,,0.9019607843137255,50,openbookqa
microsoft_TNLGv2_530B,0.0,0.9019607843137255,,0.9019607843137255,50,openbookqa
microsoft_TNLGv2_7B,0.0,0.43137254901960786,,0.43137254901960786,50,openbookqa
openai_ada,0.0,0.0784313725490196,,0.0784313725490196,50,openbookqa
openai_babbage,0.0,0.2549019607843137,,0.2549019607843137,50,openbookqa
openai_curie,0.0,0.5294117647058824,,0.5294117647058824,50,openbookqa
openai_davinci,0.0,0.9607843137254902,,0.9607843137254902,50,openbookqa
openai_text-ada-001,0.0,0.0784313725490196,,0.0784313725490196,50,openbookqa
openai_text-babbage-001,0.0,0.27450980392156865,,0.27450980392156865,50,openbookqa
openai_text-curie-001,0.0,0.47058823529411764,,0.47058823529411764,50,openbookqa
openai_text-davinci-002,0.0,0.9607843137254902,,0.9607843137254902,50,openbookqa
openai_text-davinci-003,0.0,1.0,,1.0,50,openbookqa
together_bloom,0.0,0.7647058823529411,,0.7647058823529411,50,openbookqa
