model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.64,,0.64,150,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7533333333333333,,0.7533333333333333,150,openbookqa
ai21_j1-jumbo,0.0,0.7,,0.7,150,openbookqa
ai21_j1-large,0.0,0.56,,0.56,150,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7466666666666667,,0.7466666666666667,150,openbookqa
cohere_command-medium-beta,0.0,0.6933333333333334,,0.6933333333333334,150,openbookqa
cohere_command-xlarge-beta,0.0,0.8133333333333334,,0.8133333333333334,150,openbookqa
cohere_large-20220720,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
cohere_medium-20220720,0.0,0.52,,0.52,150,openbookqa
cohere_medium-20221108,0.0,0.6333333333333333,,0.6333333333333333,150,openbookqa
cohere_small-20220720,0.0,0.19333333333333333,,0.19333333333333333,150,openbookqa
cohere_xlarge-20220609,0.0,0.7333333333333333,,0.7333333333333333,150,openbookqa
cohere_xlarge-20221108,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
microsoft_TNLGv2_530B,0.0,0.7933333333333333,,0.7933333333333333,150,openbookqa
microsoft_TNLGv2_7B,0.0,0.4866666666666667,,0.4866666666666667,150,openbookqa
openai_ada,0.0,0.24666666666666667,,0.24666666666666667,150,openbookqa
openai_babbage,0.0,0.36,,0.36,150,openbookqa
openai_curie,0.0,0.52,,0.52,150,openbookqa
openai_davinci,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
openai_text-ada-001,0.0,0.17333333333333334,,0.17333333333333334,150,openbookqa
openai_text-babbage-001,0.0,0.41333333333333333,,0.41333333333333333,150,openbookqa
openai_text-curie-001,0.0,0.5266666666666666,,0.5266666666666666,150,openbookqa
openai_text-davinci-002,0.0,0.86,,0.86,150,openbookqa
openai_text-davinci-003,0.0,0.92,,0.92,150,openbookqa
together_bloom,0.0,0.6733333333333333,,0.6733333333333333,150,openbookqa
together_gpt-j-6b,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
together_gpt-neox-20b,0.0,0.6066666666666667,,0.6066666666666667,150,openbookqa
together_opt-175b,0.0,0.8066666666666666,,0.8066666666666666,150,openbookqa
together_opt-66b,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
ai21_j1-grande,0.0,0.64,,0.64,150,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7533333333333333,,0.7533333333333333,150,openbookqa
ai21_j1-jumbo,0.0,0.7,,0.7,150,openbookqa
ai21_j1-large,0.0,0.56,,0.56,150,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7466666666666667,,0.7466666666666667,150,openbookqa
cohere_command-medium-beta,0.0,0.6933333333333334,,0.6933333333333334,150,openbookqa
cohere_command-xlarge-beta,0.0,0.8133333333333334,,0.8133333333333334,150,openbookqa
cohere_large-20220720,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
cohere_medium-20220720,0.0,0.52,,0.52,150,openbookqa
cohere_medium-20221108,0.0,0.6333333333333333,,0.6333333333333333,150,openbookqa
cohere_small-20220720,0.0,0.19333333333333333,,0.19333333333333333,150,openbookqa
cohere_xlarge-20220609,0.0,0.7333333333333333,,0.7333333333333333,150,openbookqa
cohere_xlarge-20221108,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
microsoft_TNLGv2_530B,0.0,0.7933333333333333,,0.7933333333333333,150,openbookqa
microsoft_TNLGv2_7B,0.0,0.4866666666666667,,0.4866666666666667,150,openbookqa
openai_ada,0.0,0.24666666666666667,,0.24666666666666667,150,openbookqa
openai_babbage,0.0,0.36,,0.36,150,openbookqa
openai_curie,0.0,0.52,,0.52,150,openbookqa
openai_davinci,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
openai_text-ada-001,0.0,0.17333333333333334,,0.17333333333333334,150,openbookqa
openai_text-babbage-001,0.0,0.41333333333333333,,0.41333333333333333,150,openbookqa
openai_text-curie-001,0.0,0.5266666666666666,,0.5266666666666666,150,openbookqa
openai_text-davinci-002,0.0,0.86,,0.86,150,openbookqa
openai_text-davinci-003,0.0,0.92,,0.92,150,openbookqa
together_bloom,0.0,0.6733333333333333,,0.6733333333333333,150,openbookqa
together_gpt-j-6b,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
together_gpt-neox-20b,0.0,0.6066666666666667,,0.6066666666666667,150,openbookqa
together_opt-175b,0.0,0.8066666666666666,,0.8066666666666666,150,openbookqa
together_opt-66b,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
ai21_j1-grande,0.0,0.64,,0.64,150,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7533333333333333,,0.7533333333333333,150,openbookqa
ai21_j1-jumbo,0.0,0.7,,0.7,150,openbookqa
ai21_j1-large,0.0,0.56,,0.56,150,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7466666666666667,,0.7466666666666667,150,openbookqa
cohere_command-medium-beta,0.0,0.6933333333333334,,0.6933333333333334,150,openbookqa
cohere_command-xlarge-beta,0.0,0.8133333333333334,,0.8133333333333334,150,openbookqa
cohere_large-20220720,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
cohere_medium-20220720,0.0,0.52,,0.52,150,openbookqa
cohere_medium-20221108,0.0,0.6333333333333333,,0.6333333333333333,150,openbookqa
cohere_small-20220720,0.0,0.19333333333333333,,0.19333333333333333,150,openbookqa
cohere_xlarge-20220609,0.0,0.7333333333333333,,0.7333333333333333,150,openbookqa
cohere_xlarge-20221108,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
microsoft_TNLGv2_530B,0.0,0.7933333333333333,,0.7933333333333333,150,openbookqa
microsoft_TNLGv2_7B,0.0,0.4866666666666667,,0.4866666666666667,150,openbookqa
openai_ada,0.0,0.24666666666666667,,0.24666666666666667,150,openbookqa
openai_babbage,0.0,0.36,,0.36,150,openbookqa
openai_curie,0.0,0.52,,0.52,150,openbookqa
openai_davinci,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
openai_text-ada-001,0.0,0.17333333333333334,,0.17333333333333334,150,openbookqa
openai_text-babbage-001,0.0,0.41333333333333333,,0.41333333333333333,150,openbookqa
openai_text-curie-001,0.0,0.5266666666666666,,0.5266666666666666,150,openbookqa
openai_text-davinci-002,0.0,0.86,,0.86,150,openbookqa
openai_text-davinci-003,0.0,0.92,,0.92,150,openbookqa
together_bloom,0.0,0.6733333333333333,,0.6733333333333333,150,openbookqa
together_gpt-j-6b,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
together_gpt-neox-20b,0.0,0.6066666666666667,,0.6066666666666667,150,openbookqa
together_opt-175b,0.0,0.8066666666666666,,0.8066666666666666,150,openbookqa
together_opt-66b,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
ai21_j1-grande,0.0,0.64,,0.64,150,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7533333333333333,,0.7533333333333333,150,openbookqa
ai21_j1-jumbo,0.0,0.7,,0.7,150,openbookqa
ai21_j1-large,0.0,0.56,,0.56,150,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7466666666666667,,0.7466666666666667,150,openbookqa
cohere_command-medium-beta,0.0,0.6933333333333334,,0.6933333333333334,150,openbookqa
cohere_command-xlarge-beta,0.0,0.8133333333333334,,0.8133333333333334,150,openbookqa
cohere_large-20220720,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
cohere_medium-20220720,0.0,0.52,,0.52,150,openbookqa
cohere_medium-20221108,0.0,0.6333333333333333,,0.6333333333333333,150,openbookqa
cohere_small-20220720,0.0,0.19333333333333333,,0.19333333333333333,150,openbookqa
cohere_xlarge-20220609,0.0,0.7333333333333333,,0.7333333333333333,150,openbookqa
cohere_xlarge-20221108,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
microsoft_TNLGv2_530B,0.0,0.7933333333333333,,0.7933333333333333,150,openbookqa
microsoft_TNLGv2_7B,0.0,0.4866666666666667,,0.4866666666666667,150,openbookqa
openai_ada,0.0,0.24666666666666667,,0.24666666666666667,150,openbookqa
openai_babbage,0.0,0.36,,0.36,150,openbookqa
openai_curie,0.0,0.52,,0.52,150,openbookqa
openai_davinci,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
openai_text-ada-001,0.0,0.17333333333333334,,0.17333333333333334,150,openbookqa
openai_text-babbage-001,0.0,0.41333333333333333,,0.41333333333333333,150,openbookqa
openai_text-curie-001,0.0,0.5266666666666666,,0.5266666666666666,150,openbookqa
openai_text-davinci-002,0.0,0.86,,0.86,150,openbookqa
openai_text-davinci-003,0.0,0.92,,0.92,150,openbookqa
together_bloom,0.0,0.6733333333333333,,0.6733333333333333,150,openbookqa
together_gpt-j-6b,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
together_gpt-neox-20b,0.0,0.6066666666666667,,0.6066666666666667,150,openbookqa
together_opt-175b,0.0,0.8066666666666666,,0.8066666666666666,150,openbookqa
together_opt-66b,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
ai21_j1-grande,0.0,0.64,,0.64,150,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7533333333333333,,0.7533333333333333,150,openbookqa
ai21_j1-jumbo,0.0,0.7,,0.7,150,openbookqa
ai21_j1-large,0.0,0.56,,0.56,150,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7466666666666667,,0.7466666666666667,150,openbookqa
cohere_command-medium-beta,0.0,0.6933333333333334,,0.6933333333333334,150,openbookqa
cohere_command-xlarge-beta,0.0,0.8133333333333334,,0.8133333333333334,150,openbookqa
cohere_large-20220720,0.0,0.6533333333333333,,0.6533333333333333,150,openbookqa
cohere_medium-20220720,0.0,0.52,,0.52,150,openbookqa
cohere_medium-20221108,0.0,0.6333333333333333,,0.6333333333333333,150,openbookqa
cohere_small-20220720,0.0,0.19333333333333333,,0.19333333333333333,150,openbookqa
cohere_xlarge-20220609,0.0,0.7333333333333333,,0.7333333333333333,150,openbookqa
cohere_xlarge-20221108,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
microsoft_TNLGv2_530B,0.0,0.7933333333333333,,0.7933333333333333,150,openbookqa
microsoft_TNLGv2_7B,0.0,0.4866666666666667,,0.4866666666666667,150,openbookqa
openai_ada,0.0,0.24666666666666667,,0.24666666666666667,150,openbookqa
openai_babbage,0.0,0.36,,0.36,150,openbookqa
openai_curie,0.0,0.52,,0.52,150,openbookqa
openai_davinci,0.0,0.8266666666666667,,0.8266666666666667,150,openbookqa
openai_text-ada-001,0.0,0.17333333333333334,,0.17333333333333334,150,openbookqa
openai_text-babbage-001,0.0,0.41333333333333333,,0.41333333333333333,150,openbookqa
openai_text-curie-001,0.0,0.5266666666666666,,0.5266666666666666,150,openbookqa
openai_text-davinci-002,0.0,0.86,,0.86,150,openbookqa
openai_text-davinci-003,0.0,0.92,,0.92,150,openbookqa
together_bloom,0.0,0.6733333333333333,,0.6733333333333333,150,openbookqa
