model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
AlephAlpha_luminous-extended,0.4772727272727273,0.9848484848484849,,0.9848484848484849,100,imdb
AlephAlpha_luminous-supreme,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-grande,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-grande-v2-beta,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-jumbo,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-large,0.4772727272727273,1.0,,1.0,100,imdb
anthropic_stanford-online-all-v4-s3,0.4772727272727273,1.0,,1.0,100,imdb
cohere_command-medium-beta,0.4772727272727273,1.0,,1.0,100,imdb
cohere_command-xlarge-beta,0.4772727272727273,1.0,,1.0,100,imdb
cohere_large-20220720,0.4772727272727273,1.0,,1.0,100,imdb
cohere_medium-20220720,0.4772727272727273,0.9621212121212122,,0.9621212121212122,100,imdb
cohere_medium-20221108,0.4772727272727273,0.9621212121212122,,0.9621212121212122,100,imdb
cohere_small-20220720,0.4772727272727273,0.08333333333333333,,0.08333333333333333,100,imdb
cohere_xlarge-20220609,0.4772727272727273,1.0,,1.0,100,imdb
cohere_xlarge-20221108,0.4772727272727273,1.0,,1.0,100,imdb
microsoft_TNLGv2_530B,0.4772727272727273,1.0,,1.0,100,imdb
microsoft_TNLGv2_7B,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
openai_ada,0.4772727272727273,0.5909090909090909,,0.5909090909090909,100,imdb
openai_babbage,0.4772727272727273,0.030303030303030304,,0.030303030303030304,100,imdb
openai_curie,0.4772727272727273,0.946969696969697,,0.946969696969697,100,imdb
openai_davinci,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
openai_text-ada-001,0.4772727272727273,0.30303030303030304,,0.30303030303030304,100,imdb
openai_text-babbage-001,0.4772727272727273,0.8863636363636364,,0.8863636363636364,100,imdb
openai_text-curie-001,0.4772727272727273,0.9318181818181818,,0.9318181818181818,100,imdb
openai_text-davinci-002,0.4772727272727273,1.0,,1.0,100,imdb
openai_text-davinci-003,0.4772727272727273,0.8636363636363636,,0.8636363636363636,100,imdb
together_bloom,0.4772727272727273,0.9848484848484849,,0.9848484848484849,100,imdb
together_glm,0.4772727272727273,1.0,,1.0,100,imdb
together_gpt-j-6b,0.4772727272727273,1.0,,1.0,100,imdb
together_gpt-neox-20b,0.4772727272727273,1.0,,1.0,100,imdb
together_opt-175b,0.4772727272727273,1.0,,1.0,100,imdb
together_opt-66b,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
together_t0pp,0.4772727272727273,0.0,,0.0,100,imdb
together_t5-11b,0.4772727272727273,0.0,,0.0,100,imdb
together_ul2,0.4772727272727273,0.0,,0.0,100,imdb
together_yalm,0.4772727272727273,0.48484848484848486,,0.48484848484848486,100,imdb
AlephAlpha_luminous-base,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
AlephAlpha_luminous-extended,0.4772727272727273,0.9848484848484849,,0.9848484848484849,100,imdb
AlephAlpha_luminous-supreme,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-grande,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-grande-v2-beta,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-jumbo,0.4772727272727273,1.0,,1.0,100,imdb
ai21_j1-large,0.4772727272727273,1.0,,1.0,100,imdb
anthropic_stanford-online-all-v4-s3,0.4772727272727273,1.0,,1.0,100,imdb
cohere_command-medium-beta,0.4772727272727273,1.0,,1.0,100,imdb
cohere_command-xlarge-beta,0.4772727272727273,1.0,,1.0,100,imdb
cohere_large-20220720,0.4772727272727273,1.0,,1.0,100,imdb
cohere_medium-20220720,0.4772727272727273,0.9621212121212122,,0.9621212121212122,100,imdb
cohere_medium-20221108,0.4772727272727273,0.9621212121212122,,0.9621212121212122,100,imdb
cohere_small-20220720,0.4772727272727273,0.08333333333333333,,0.08333333333333333,100,imdb
cohere_xlarge-20220609,0.4772727272727273,1.0,,1.0,100,imdb
cohere_xlarge-20221108,0.4772727272727273,1.0,,1.0,100,imdb
microsoft_TNLGv2_530B,0.4772727272727273,1.0,,1.0,100,imdb
microsoft_TNLGv2_7B,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
openai_ada,0.4772727272727273,0.5909090909090909,,0.5909090909090909,100,imdb
openai_babbage,0.4772727272727273,0.030303030303030304,,0.030303030303030304,100,imdb
openai_curie,0.4772727272727273,0.946969696969697,,0.946969696969697,100,imdb
openai_davinci,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
openai_text-ada-001,0.4772727272727273,0.30303030303030304,,0.30303030303030304,100,imdb
openai_text-babbage-001,0.4772727272727273,0.8863636363636364,,0.8863636363636364,100,imdb
openai_text-curie-001,0.4772727272727273,0.9318181818181818,,0.9318181818181818,100,imdb
openai_text-davinci-002,0.4772727272727273,1.0,,1.0,100,imdb
openai_text-davinci-003,0.4772727272727273,0.8636363636363636,,0.8636363636363636,100,imdb
together_bloom,0.4772727272727273,0.9848484848484849,,0.9848484848484849,100,imdb
together_glm,0.4772727272727273,1.0,,1.0,100,imdb
together_gpt-j-6b,0.4772727272727273,1.0,,1.0,100,imdb
together_gpt-neox-20b,0.4772727272727273,1.0,,1.0,100,imdb
together_opt-175b,0.4772727272727273,1.0,,1.0,100,imdb
together_opt-66b,0.4772727272727273,0.9924242424242424,,0.9924242424242424,100,imdb
