model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.7,0.4837229437229437,,0.4837229437229437,20,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.7,0.6756168831168832,,0.6756168831168832,20,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.7,0.7188636363636364,,0.7188636363636364,20,natural_qa:mode=openbook
ai21_j1-grande,0.7,0.6608008658008658,,0.6608008658008658,20,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.7,0.6956493506493506,,0.6956493506493506,20,natural_qa:mode=openbook
ai21_j1-jumbo,0.7,0.6078571428571429,,0.6078571428571429,20,natural_qa:mode=openbook
ai21_j1-large,0.7,0.3949242424242424,,0.3949242424242424,20,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.7,0.741451048951049,,0.741451048951049,20,natural_qa:mode=openbook
cohere_command-medium-beta,0.7,0.8446969696969697,,0.8446969696969697,20,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.7,0.8123717948717948,,0.8123717948717948,20,natural_qa:mode=openbook
cohere_large-20220720,0.7,0.5380158730158731,,0.5380158730158731,20,natural_qa:mode=openbook
cohere_medium-20220720,0.7,0.27501554001553996,,0.27501554001553996,20,natural_qa:mode=openbook
cohere_medium-20221108,0.7,0.3262878787878788,,0.3262878787878788,20,natural_qa:mode=openbook
cohere_small-20220720,0.7,0.11519943019943017,,0.11519943019943017,20,natural_qa:mode=openbook
cohere_xlarge-20220609,0.7,0.6184126984126984,,0.6184126984126984,20,natural_qa:mode=openbook
cohere_xlarge-20221108,0.7,0.701388888888889,,0.701388888888889,20,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.7,0.7047222222222222,,0.7047222222222222,20,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.7,0.39691919191919195,,0.39691919191919195,20,natural_qa:mode=openbook
openai_ada,0.7,0.08426383285409653,,0.08426383285409653,20,natural_qa:mode=openbook
openai_babbage,0.7,0.26928913192071086,,0.26928913192071086,20,natural_qa:mode=openbook
openai_curie,0.7,0.37962703962703964,,0.37962703962703964,20,natural_qa:mode=openbook
openai_davinci,0.7,0.7065079365079365,,0.7065079365079365,20,natural_qa:mode=openbook
openai_text-ada-001,0.7,0.019545454545454546,,0.019545454545454546,20,natural_qa:mode=openbook
openai_text-babbage-001,0.7,0.09949134199134199,,0.09949134199134199,20,natural_qa:mode=openbook
openai_text-curie-001,0.7,0.6144047619047619,,0.6144047619047619,20,natural_qa:mode=openbook
openai_text-davinci-002,0.7,0.7873717948717949,,0.7873717948717949,20,natural_qa:mode=openbook
openai_text-davinci-003,0.7,0.8923717948717949,,0.8923717948717949,20,natural_qa:mode=openbook
together_bloom,0.7,0.7047222222222222,,0.7047222222222222,20,natural_qa:mode=openbook
together_glm,0.7,0.6396428571428572,,0.6396428571428572,20,natural_qa:mode=openbook
together_gpt-j-6b,0.7,0.38145021645021643,,0.38145021645021643,20,natural_qa:mode=openbook
together_gpt-neox-20b,0.7,0.6446969696969698,,0.6446969696969698,20,natural_qa:mode=openbook
together_opt-175b,0.7,0.6915079365079365,,0.6915079365079365,20,natural_qa:mode=openbook
together_opt-66b,0.7,0.5997763347763347,,0.5997763347763347,20,natural_qa:mode=openbook
together_t0pp,0.7,0.17930361305361303,,0.17930361305361303,20,natural_qa:mode=openbook
together_t5-11b,0.7,0.22068148649259833,,0.22068148649259833,20,natural_qa:mode=openbook
together_ul2,0.7,0.1827015672236655,,0.1827015672236655,20,natural_qa:mode=openbook
together_yalm,0.7,0.07987845487845488,,0.07987845487845488,20,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.7,0.4837229437229437,,0.4837229437229437,20,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.7,0.6756168831168832,,0.6756168831168832,20,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.7,0.7188636363636364,,0.7188636363636364,20,natural_qa:mode=openbook
ai21_j1-grande,0.7,0.6608008658008658,,0.6608008658008658,20,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.7,0.6956493506493506,,0.6956493506493506,20,natural_qa:mode=openbook
ai21_j1-jumbo,0.7,0.6078571428571429,,0.6078571428571429,20,natural_qa:mode=openbook
ai21_j1-large,0.7,0.3949242424242424,,0.3949242424242424,20,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.7,0.741451048951049,,0.741451048951049,20,natural_qa:mode=openbook
cohere_command-medium-beta,0.7,0.8446969696969697,,0.8446969696969697,20,natural_qa:mode=openbook
