model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.045,0.2998388817065287,,0.2998388817065287,200,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,1.045,0.5746925968768074,,0.5746925968768074,200,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,1.045,0.7310071397900346,,0.7310071397900346,200,natural_qa:mode=closedbook
ai21_j1-grande,1.045,0.5379375843454791,,0.5379375843454791,200,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,1.045,0.8496161557740506,,0.8496161557740506,200,natural_qa:mode=closedbook
ai21_j1-jumbo,1.045,0.780842346250241,,0.780842346250241,200,natural_qa:mode=closedbook
ai21_j1-large,1.045,0.24393358395989975,,0.24393358395989975,200,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,1.045,0.7367370830923463,,0.7367370830923463,200,natural_qa:mode=closedbook
cohere_command-medium-beta,1.045,0.42654479682111257,,0.42654479682111257,200,natural_qa:mode=closedbook
cohere_command-xlarge-beta,1.045,0.8824334831834832,,0.8824334831834832,200,natural_qa:mode=closedbook
cohere_large-20220720,1.045,0.42717943898207056,,0.42717943898207056,200,natural_qa:mode=closedbook
cohere_medium-20220720,1.045,0.1204085914085914,,0.1204085914085914,200,natural_qa:mode=closedbook
cohere_medium-20221108,1.045,0.2370656565656566,,0.2370656565656566,200,natural_qa:mode=closedbook
cohere_small-20220720,1.045,0.01594444444444444,,0.01594444444444444,200,natural_qa:mode=closedbook
cohere_xlarge-20220609,1.045,0.7596178266178266,,0.7596178266178266,200,natural_qa:mode=closedbook
cohere_xlarge-20221108,1.045,0.8643811933680355,,0.8643811933680355,200,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,1.045,0.9044670329670329,,0.9044670329670329,200,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,1.045,0.4127011599511599,,0.4127011599511599,200,natural_qa:mode=closedbook
openai_ada,1.045,0.012,,0.012,200,natural_qa:mode=closedbook
openai_babbage,1.045,0.024023809523809524,,0.024023809523809524,200,natural_qa:mode=closedbook
openai_curie,1.045,0.27324084249084246,,0.27324084249084246,200,natural_qa:mode=closedbook
openai_davinci,1.045,0.81213996529786,,0.81213996529786,200,natural_qa:mode=closedbook
openai_text-ada-001,1.045,0.0,,0.0,200,natural_qa:mode=closedbook
openai_text-babbage-001,1.045,0.003136271436474276,,0.003136271436474276,200,natural_qa:mode=closedbook
openai_text-curie-001,1.045,0.17209126984126985,,0.17209126984126985,200,natural_qa:mode=closedbook
openai_text-davinci-002,1.045,0.8891311933680355,,0.8891311933680355,200,natural_qa:mode=closedbook
openai_text-davinci-003,1.045,0.8996721591656245,,0.8996721591656245,200,natural_qa:mode=closedbook
together_bloom,1.045,0.4198815987933635,,0.4198815987933635,200,natural_qa:mode=closedbook
together_glm,1.045,0.06697619047619048,,0.06697619047619048,200,natural_qa:mode=closedbook
together_gpt-j-6b,1.045,0.06317735042735043,,0.06317735042735043,200,natural_qa:mode=closedbook
