model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9685714285714285,0.7441715809295923,,0.7441715809295923,700,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9685714285714285,0.841559024638333,,0.841559024638333,700,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9685714285714285,0.898357387795413,,0.898357387795413,700,natural_qa:mode=openbook
ai21_j1-grande,0.9685714285714285,0.7895718556741148,,0.7895718556741148,700,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9685714285714285,0.8879972427199317,,0.8879972427199317,700,natural_qa:mode=openbook
ai21_j1-jumbo,0.9685714285714285,0.8295682659999429,,0.8295682659999429,700,natural_qa:mode=openbook
ai21_j1-large,0.9685714285714285,0.6856752071457953,,0.6856752071457953,700,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9685714285714285,0.9067989727604943,,0.9067989727604943,700,natural_qa:mode=openbook
cohere_command-medium-beta,0.9685714285714285,0.928774551042353,,0.928774551042353,700,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9685714285714285,0.9518700544136193,,0.9518700544136193,700,natural_qa:mode=openbook
cohere_large-20220720,0.9685714285714285,0.7434132625632958,,0.7434132625632958,700,natural_qa:mode=openbook
cohere_medium-20220720,0.9685714285714285,0.5650854604999893,,0.5650854604999893,700,natural_qa:mode=openbook
cohere_medium-20221108,0.9685714285714285,0.6496971317178926,,0.6496971317178926,700,natural_qa:mode=openbook
cohere_small-20220720,0.9685714285714285,0.18772730614430258,,0.18772730614430258,700,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9685714285714285,0.7974179166013496,,0.7974179166013496,700,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9685714285714285,0.8680224584006098,,0.8680224584006098,700,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9685714285714285,0.8870984538540256,,0.8870984538540256,700,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9685714285714285,0.7262073539963034,,0.7262073539963034,700,natural_qa:mode=openbook
openai_ada,0.9685714285714285,0.27166135696192484,,0.27166135696192484,700,natural_qa:mode=openbook
openai_babbage,0.9685714285714285,0.4382391159243996,,0.4382391159243996,700,natural_qa:mode=openbook
openai_curie,0.9685714285714285,0.6782556027318787,,0.6782556027318787,700,natural_qa:mode=openbook
openai_davinci,0.9685714285714285,0.8629132084500741,,0.8629132084500741,700,natural_qa:mode=openbook
openai_text-ada-001,0.9685714285714285,0.024693315387513803,,0.024693315387513803,700,natural_qa:mode=openbook
openai_text-babbage-001,0.9685714285714285,0.24500821409963558,,0.24500821409963558,700,natural_qa:mode=openbook
openai_text-curie-001,0.9685714285714285,0.7299270858316634,,0.7299270858316634,700,natural_qa:mode=openbook
openai_text-davinci-002,0.9685714285714285,0.921699579334033,,0.921699579334033,700,natural_qa:mode=openbook
openai_text-davinci-003,0.9685714285714285,0.9510200996090196,,0.9510200996090196,700,natural_qa:mode=openbook
together_bloom,0.9685714285714285,0.8567817679396628,,0.8567817679396628,700,natural_qa:mode=openbook
together_glm,0.9685714285714285,0.8573196528546081,,0.8573196528546081,700,natural_qa:mode=openbook
together_gpt-j-6b,0.9685714285714285,0.6884472568057133,,0.6884472568057133,700,natural_qa:mode=openbook
together_gpt-neox-20b,0.9685714285714285,0.8144474016736291,,0.8144474016736291,700,natural_qa:mode=openbook
together_opt-175b,0.9685714285714285,0.8606260122930292,,0.8606260122930292,700,natural_qa:mode=openbook
together_opt-66b,0.9685714285714285,0.8238766442327045,,0.8238766442327045,700,natural_qa:mode=openbook
together_t0pp,0.9685714285714285,0.19620828923602268,,0.19620828923602268,700,natural_qa:mode=openbook
together_t5-11b,0.9685714285714285,0.5140585605072027,,0.5140585605072027,700,natural_qa:mode=openbook
together_ul2,0.9685714285714285,0.34052367557589325,,0.34052367557589325,700,natural_qa:mode=openbook
together_yalm,0.9685714285714285,0.15501587619098678,,0.15501587619098678,700,natural_qa:mode=openbook
