model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.8857142857142857,0.14009070294784579,,0.14009070294784579,70,msmarco:track=regular
ai21_j1-grande-v2-beta,0.8857142857142857,0.47455215419501134,,0.47455215419501134,70,msmarco:track=regular
ai21_j1-jumbo,0.8857142857142857,0.26778911564625846,,0.26778911564625846,70,msmarco:track=regular
ai21_j1-large,0.8857142857142857,0.03578798185941043,,0.03578798185941043,70,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.8857142857142857,0.7617233560090704,,0.7617233560090704,70,msmarco:track=regular
cohere_command-medium-beta,0.8857142857142857,0.7940476190476191,,0.7940476190476191,70,msmarco:track=regular
cohere_command-xlarge-beta,0.8857142857142857,0.8428571428571429,,0.8428571428571429,70,msmarco:track=regular
cohere_large-20220720,0.8857142857142857,0.16901927437641723,,0.16901927437641723,70,msmarco:track=regular
cohere_medium-20220720,0.8857142857142857,0.07765306122448978,,0.07765306122448978,70,msmarco:track=regular
cohere_medium-20221108,0.8857142857142857,0.14284580498866212,,0.14284580498866212,70,msmarco:track=regular
cohere_xlarge-20220609,0.8857142857142857,0.4420181405895691,,0.4420181405895691,70,msmarco:track=regular
cohere_xlarge-20221108,0.8857142857142857,0.547375283446712,,0.547375283446712,70,msmarco:track=regular
microsoft_TNLGv2_530B,0.8857142857142857,0.7907142857142857,,0.7907142857142857,70,msmarco:track=regular
microsoft_TNLGv2_7B,0.8857142857142857,0.05827097505668934,,0.05827097505668934,70,msmarco:track=regular
openai_ada,0.8857142857142857,0.015476190476190475,,0.015476190476190475,70,msmarco:track=regular
openai_babbage,0.8857142857142857,0.029761904761904764,,0.029761904761904764,70,msmarco:track=regular
openai_curie,0.8857142857142857,0.05586167800453514,,0.05586167800453514,70,msmarco:track=regular
openai_davinci,0.8857142857142857,0.21621315192743765,,0.21621315192743765,70,msmarco:track=regular
openai_text-ada-001,0.8857142857142857,0.01628684807256236,,0.01628684807256236,70,msmarco:track=regular
openai_text-babbage-001,0.8857142857142857,0.17215986394557822,,0.17215986394557822,70,msmarco:track=regular
openai_text-curie-001,0.8857142857142857,0.3228854875283447,,0.3228854875283447,70,msmarco:track=regular
openai_text-davinci-002,0.8857142857142857,0.8695238095238095,,0.8695238095238095,70,msmarco:track=regular
openai_text-davinci-003,0.8857142857142857,0.8016666666666666,,0.8016666666666666,70,msmarco:track=regular
together_bloom,0.8857142857142857,0.3139569160997733,,0.3139569160997733,70,msmarco:track=regular
together_gpt-j-6b,0.8857142857142857,0.04774943310657596,,0.04774943310657596,70,msmarco:track=regular
together_gpt-neox-20b,0.8857142857142857,0.169421768707483,,0.169421768707483,70,msmarco:track=regular
together_opt-175b,0.8857142857142857,0.5713832199546485,,0.5713832199546485,70,msmarco:track=regular
together_opt-66b,0.8857142857142857,0.4013605442176871,,0.4013605442176871,70,msmarco:track=regular
ai21_j1-grande,0.8857142857142857,0.14009070294784579,,0.14009070294784579,70,msmarco:track=regular
ai21_j1-grande-v2-beta,0.8857142857142857,0.47455215419501134,,0.47455215419501134,70,msmarco:track=regular
ai21_j1-jumbo,0.8857142857142857,0.26778911564625846,,0.26778911564625846,70,msmarco:track=regular
ai21_j1-large,0.8857142857142857,0.03578798185941043,,0.03578798185941043,70,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.8857142857142857,0.7617233560090704,,0.7617233560090704,70,msmarco:track=regular
cohere_command-medium-beta,0.8857142857142857,0.7940476190476191,,0.7940476190476191,70,msmarco:track=regular
cohere_command-xlarge-beta,0.8857142857142857,0.8428571428571429,,0.8428571428571429,70,msmarco:track=regular
cohere_large-20220720,0.8857142857142857,0.16901927437641723,,0.16901927437641723,70,msmarco:track=regular
cohere_medium-20220720,0.8857142857142857,0.07765306122448978,,0.07765306122448978,70,msmarco:track=regular
cohere_medium-20221108,0.8857142857142857,0.14284580498866212,,0.14284580498866212,70,msmarco:track=regular
cohere_xlarge-20220609,0.8857142857142857,0.4420181405895691,,0.4420181405895691,70,msmarco:track=regular
cohere_xlarge-20221108,0.8857142857142857,0.547375283446712,,0.547375283446712,70,msmarco:track=regular
microsoft_TNLGv2_530B,0.8857142857142857,0.7907142857142857,,0.7907142857142857,70,msmarco:track=regular
microsoft_TNLGv2_7B,0.8857142857142857,0.05827097505668934,,0.05827097505668934,70,msmarco:track=regular
