model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.992,0.2864784969797653,,0.2864784969797653,1500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.992,0.3954689791644483,,0.3954689791644483,1500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.992,0.48075582561315083,,0.48075582561315083,1500,natural_qa:mode=closedbook
ai21_j1-grande,0.992,0.363518762343788,,0.363518762343788,1500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.992,0.566445723995322,,0.566445723995322,1500,natural_qa:mode=closedbook
ai21_j1-jumbo,0.992,0.4875575153202968,,0.4875575153202968,1500,natural_qa:mode=closedbook
ai21_j1-large,0.992,0.2630281951076456,,0.2630281951076456,1500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.992,0.4677953192377351,,0.4677953192377351,1500,natural_qa:mode=closedbook
cohere_command-medium-beta,0.992,0.33661846800898004,,0.33661846800898004,1500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.992,0.5988012870823096,,0.5988012870823096,1500,natural_qa:mode=closedbook
cohere_large-20220720,0.992,0.3453089969550731,,0.3453089969550731,1500,natural_qa:mode=closedbook
cohere_medium-20220720,0.992,0.23458707199844225,,0.23458707199844225,1500,natural_qa:mode=closedbook
cohere_medium-20221108,0.992,0.27484705210164195,,0.27484705210164195,1500,natural_qa:mode=closedbook
cohere_small-20220720,0.992,0.07218016747597122,,0.07218016747597122,1500,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.992,0.5250116950095594,,0.5250116950095594,1500,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.992,0.6067017722521417,,0.6067017722521417,1500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.992,0.6547693511818594,,0.6547693511818594,1500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.992,0.3139860297828657,,0.3139860297828657,1500,natural_qa:mode=closedbook
openai_ada,0.992,0.07278119625814346,,0.07278119625814346,1500,natural_qa:mode=closedbook
openai_babbage,0.992,0.13643745631482185,,0.13643745631482185,1500,natural_qa:mode=closedbook
openai_curie,0.992,0.28303130476759586,,0.28303130476759586,1500,natural_qa:mode=closedbook
openai_davinci,0.992,0.5406291698693773,,0.5406291698693773,1500,natural_qa:mode=closedbook
openai_text-ada-001,0.992,0.016986106722648126,,0.016986106722648126,1500,natural_qa:mode=closedbook
openai_text-babbage-001,0.992,0.07834887371749945,,0.07834887371749945,1500,natural_qa:mode=closedbook
openai_text-curie-001,0.992,0.2338721497851039,,0.2338721497851039,1500,natural_qa:mode=closedbook
openai_text-davinci-002,0.992,0.6540055932793564,,0.6540055932793564,1500,natural_qa:mode=closedbook
openai_text-davinci-003,0.992,0.6579569137266745,,0.6579569137266745,1500,natural_qa:mode=closedbook
together_bloom,0.992,0.3305766828820783,,0.3305766828820783,1500,natural_qa:mode=closedbook
together_glm,0.992,0.19326043041839405,,0.19326043041839405,1500,natural_qa:mode=closedbook
together_gpt-j-6b,0.992,0.19903059467991957,,0.19903059467991957,1500,natural_qa:mode=closedbook
together_gpt-neox-20b,0.992,0.2815680011675478,,0.2815680011675478,1500,natural_qa:mode=closedbook
together_opt-175b,0.992,0.4965237056932774,,0.4965237056932774,1500,natural_qa:mode=closedbook
together_opt-66b,0.992,0.3988089235670942,,0.3988089235670942,1500,natural_qa:mode=closedbook
together_t0pp,0.992,0.04084225711998528,,0.04084225711998528,1500,natural_qa:mode=closedbook
together_t5-11b,0.992,0.26256109545430123,,0.26256109545430123,1500,natural_qa:mode=closedbook
together_ul2,0.992,0.2984986019148072,,0.2984986019148072,1500,natural_qa:mode=closedbook
