model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.0,0.16095925925925925,,0.16095925925925925,30000,msmarco:track=regular
ai21_j1-grande-v2-beta,1.0,0.2851269841269841,,0.2851269841269841,30000,msmarco:track=regular
ai21_j1-jumbo,1.0,0.21012843915343915,,0.21012843915343915,30000,msmarco:track=regular
ai21_j1-large,1.0,0.14694166666666666,,0.14694166666666666,30000,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,1.0,0.38200873015873016,,0.38200873015873016,30000,msmarco:track=regular
cohere_command-medium-beta,1.0,0.43354338624338623,,0.43354338624338623,30000,msmarco:track=regular
cohere_command-xlarge-beta,1.0,0.4720972222222222,,0.4720972222222222,30000,msmarco:track=regular
cohere_large-20220720,1.0,0.1902505291005291,,0.1902505291005291,30000,msmarco:track=regular
cohere_medium-20220720,1.0,0.15197089947089945,,0.15197089947089945,30000,msmarco:track=regular
cohere_medium-20221108,1.0,0.17504999999999998,,0.17504999999999998,30000,msmarco:track=regular
cohere_xlarge-20220609,1.0,0.273344708994709,,0.273344708994709,30000,msmarco:track=regular
cohere_xlarge-20221108,1.0,0.31503214285714287,,0.31503214285714287,30000,msmarco:track=regular
microsoft_TNLGv2_530B,1.0,0.377198544973545,,0.377198544973545,30000,msmarco:track=regular
microsoft_TNLGv2_7B,1.0,0.15833465608465608,,0.15833465608465608,30000,msmarco:track=regular
openai_ada,1.0,0.10209867724867726,,0.10209867724867726,30000,msmarco:track=regular
openai_babbage,1.0,0.12228915343915343,,0.12228915343915343,30000,msmarco:track=regular
openai_curie,1.0,0.1618649470899471,,0.1618649470899471,30000,msmarco:track=regular
openai_davinci,1.0,0.21072870370370372,,0.21072870370370372,30000,msmarco:track=regular
openai_text-ada-001,1.0,0.13440859788359788,,0.13440859788359788,30000,msmarco:track=regular
openai_text-babbage-001,1.0,0.2075679894179894,,0.2075679894179894,30000,msmarco:track=regular
openai_text-curie-001,1.0,0.27121388888888887,,0.27121388888888887,30000,msmarco:track=regular
openai_text-davinci-002,1.0,0.4205358465608466,,0.4205358465608466,30000,msmarco:track=regular
openai_text-davinci-003,1.0,0.36773716931216927,,0.36773716931216927,30000,msmarco:track=regular
together_bloom,1.0,0.23619986772486773,,0.23619986772486773,30000,msmarco:track=regular
together_gpt-j-6b,1.0,0.15220198412698413,,0.15220198412698413,30000,msmarco:track=regular
together_gpt-neox-20b,1.0,0.18368267195767196,,0.18368267195767196,30000,msmarco:track=regular
together_opt-175b,1.0,0.2878354497354497,,0.2878354497354497,30000,msmarco:track=regular
together_opt-66b,1.0,0.23709537037037035,,0.23709537037037035,30000,msmarco:track=regular
ai21_j1-grande,1.0,0.16095925925925925,,0.16095925925925925,30000,msmarco:track=regular
