model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.7,,0.7,30,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7666666666666667,,0.7666666666666667,30,openbookqa
ai21_j1-jumbo,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
ai21_j1-large,0.0,0.5,,0.5,30,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
cohere_command-medium-beta,0.0,0.7666666666666667,,0.7666666666666667,30,openbookqa
cohere_command-xlarge-beta,0.0,0.9666666666666667,,0.9666666666666667,30,openbookqa
cohere_large-20220720,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
cohere_medium-20220720,0.0,0.5,,0.5,30,openbookqa
cohere_medium-20221108,0.0,0.8,,0.8,30,openbookqa
cohere_small-20220720,0.0,0.03333333333333333,,0.03333333333333333,30,openbookqa
cohere_xlarge-20220609,0.0,0.8,,0.8,30,openbookqa
cohere_xlarge-20221108,0.0,0.9,,0.9,30,openbookqa
microsoft_TNLGv2_530B,0.0,0.8666666666666667,,0.8666666666666667,30,openbookqa
microsoft_TNLGv2_7B,0.0,0.3,,0.3,30,openbookqa
openai_ada,0.0,0.06666666666666667,,0.06666666666666667,30,openbookqa
openai_babbage,0.0,0.16666666666666666,,0.16666666666666666,30,openbookqa
openai_curie,0.0,0.4666666666666667,,0.4666666666666667,30,openbookqa
openai_davinci,0.0,1.0,,1.0,30,openbookqa
openai_text-ada-001,0.0,0.03333333333333333,,0.03333333333333333,30,openbookqa
openai_text-babbage-001,0.0,0.2,,0.2,30,openbookqa
openai_text-curie-001,0.0,0.36666666666666664,,0.36666666666666664,30,openbookqa
openai_text-davinci-002,0.0,1.0,,1.0,30,openbookqa
openai_text-davinci-003,0.0,1.0,,1.0,30,openbookqa
together_bloom,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
together_gpt-j-6b,0.0,0.5,,0.5,30,openbookqa
together_gpt-neox-20b,0.0,0.4666666666666667,,0.4666666666666667,30,openbookqa
together_opt-175b,0.0,0.8666666666666667,,0.8666666666666667,30,openbookqa
together_opt-66b,0.0,0.6333333333333333,,0.6333333333333333,30,openbookqa
ai21_j1-grande,0.0,0.7,,0.7,30,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7666666666666667,,0.7666666666666667,30,openbookqa
ai21_j1-jumbo,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
ai21_j1-large,0.0,0.5,,0.5,30,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
cohere_command-medium-beta,0.0,0.7666666666666667,,0.7666666666666667,30,openbookqa
cohere_command-xlarge-beta,0.0,0.9666666666666667,,0.9666666666666667,30,openbookqa
cohere_large-20220720,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
cohere_medium-20220720,0.0,0.5,,0.5,30,openbookqa
cohere_medium-20221108,0.0,0.8,,0.8,30,openbookqa
cohere_small-20220720,0.0,0.03333333333333333,,0.03333333333333333,30,openbookqa
cohere_xlarge-20220609,0.0,0.8,,0.8,30,openbookqa
cohere_xlarge-20221108,0.0,0.9,,0.9,30,openbookqa
microsoft_TNLGv2_530B,0.0,0.8666666666666667,,0.8666666666666667,30,openbookqa
microsoft_TNLGv2_7B,0.0,0.3,,0.3,30,openbookqa
openai_ada,0.0,0.06666666666666667,,0.06666666666666667,30,openbookqa
openai_babbage,0.0,0.16666666666666666,,0.16666666666666666,30,openbookqa
openai_curie,0.0,0.4666666666666667,,0.4666666666666667,30,openbookqa
openai_davinci,0.0,1.0,,1.0,30,openbookqa
openai_text-ada-001,0.0,0.03333333333333333,,0.03333333333333333,30,openbookqa
openai_text-babbage-001,0.0,0.2,,0.2,30,openbookqa
openai_text-curie-001,0.0,0.36666666666666664,,0.36666666666666664,30,openbookqa
openai_text-davinci-002,0.0,1.0,,1.0,30,openbookqa
openai_text-davinci-003,0.0,1.0,,1.0,30,openbookqa
together_bloom,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
together_gpt-j-6b,0.0,0.5,,0.5,30,openbookqa
together_gpt-neox-20b,0.0,0.4666666666666667,,0.4666666666666667,30,openbookqa
together_opt-175b,0.0,0.8666666666666667,,0.8666666666666667,30,openbookqa
together_opt-66b,0.0,0.6333333333333333,,0.6333333333333333,30,openbookqa
ai21_j1-grande,0.0,0.7,,0.7,30,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7666666666666667,,0.7666666666666667,30,openbookqa
ai21_j1-jumbo,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
ai21_j1-large,0.0,0.5,,0.5,30,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7333333333333333,,0.7333333333333333,30,openbookqa
cohere_command-medium-beta,0.0,0.7666666666666667,,0.7666666666666667,30,openbookqa
cohere_command-xlarge-beta,0.0,0.9666666666666667,,0.9666666666666667,30,openbookqa
