model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.012857142857143,0.03571428571428571,,0.03571428571428571,700,truthful_qa
AlephAlpha_luminous-extended,1.012857142857143,0.1742857142857143,,0.1742857142857143,700,truthful_qa
AlephAlpha_luminous-supreme,1.012857142857143,0.23714285714285716,,0.23714285714285716,700,truthful_qa
ai21_j1-grande,1.012857142857143,0.16714285714285715,,0.16714285714285715,700,truthful_qa
ai21_j1-grande-v2-beta,1.012857142857143,0.46714285714285714,,0.46714285714285714,700,truthful_qa
ai21_j1-jumbo,1.012857142857143,0.05857142857142857,,0.05857142857142857,700,truthful_qa
ai21_j1-large,1.012857142857143,0.18,,0.18,700,truthful_qa
anthropic_stanford-online-all-v4-s3,0.765658747300216,0.5885529157667386,,0.5885529157667386,700,truthful_qa
cohere_command-medium-beta,1.012857142857143,0.18571428571428572,,0.18571428571428572,700,truthful_qa
cohere_command-xlarge-beta,1.012857142857143,0.39285714285714285,,0.39285714285714285,700,truthful_qa
cohere_large-20220720,1.012857142857143,0.06428571428571428,,0.06428571428571428,700,truthful_qa
cohere_medium-20220720,1.012857142857143,0.06857142857142857,,0.06857142857142857,700,truthful_qa
cohere_medium-20221108,1.012857142857143,0.1357142857142857,,0.1357142857142857,700,truthful_qa
cohere_small-20220720,1.012857142857143,0.10428571428571429,,0.10428571428571429,700,truthful_qa
cohere_xlarge-20220609,1.012857142857143,0.15857142857142856,,0.15857142857142856,700,truthful_qa
cohere_xlarge-20221108,1.012857142857143,0.15428571428571428,,0.15428571428571428,700,truthful_qa
microsoft_TNLGv2_530B,1.012857142857143,0.3757142857142857,,0.3757142857142857,700,truthful_qa
microsoft_TNLGv2_7B,1.012857142857143,0.04428571428571428,,0.04428571428571428,700,truthful_qa
openai_ada,1.012857142857143,0.09428571428571429,,0.09428571428571429,700,truthful_qa
openai_babbage,1.012857142857143,0.07142857142857142,,0.07142857142857142,700,truthful_qa
openai_curie,1.012857142857143,0.2885714285714286,,0.2885714285714286,700,truthful_qa
