,model,balanced_score,n_samples,trial_num,win_rate,scenario
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,0,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,0,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,1,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,1,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,1,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,1,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,1,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,2,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,2,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,2,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,2,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,2,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,3,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,3,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,3,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,3,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,3,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,4,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,4,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,4,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,4,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,4,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,5,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,5,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,5,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,5,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,5,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,6,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,6,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,6,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,6,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,6,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,7,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,7,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,7,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,7,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,7,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,8,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,8,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,8,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,8,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,8,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,9,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,9,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,9,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2246963562753036,30,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7777777777777778,30,9,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7825006961849067,30,9,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,0,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,0,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,0,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,0,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,1,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,1,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,1,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,1,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,2,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,2,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,2,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,2,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,2,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,3,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,3,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,3,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,3,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,4,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,4,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,4,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,4,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,5,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,5,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,5,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,5,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,5,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,6,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,6,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,6,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,6,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,7,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,7,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,7,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,7,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,7,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,8,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,8,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,8,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,8,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,8,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.872546992481203,40,9,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8166071428571428,40,9,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.6486215538847118,40,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7386256360598465,40,9,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2086466165413533,40,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7735119047619048,40,9,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.7958040935672515,40,9,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,0,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,0,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,1,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,2,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,2,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,3,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,4,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,5,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,5,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,5,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,6,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,7,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,7,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,8,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,8,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,20000,9,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,20000,9,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,20000,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,20000,9,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,20000,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,20000,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,20000,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,0,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,0,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,0,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,0,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,0,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,1,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,1,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,1,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,1,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,1,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,2,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,2,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,2,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,2,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,2,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,3,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,3,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,3,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,3,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,3,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,4,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,4,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,4,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,4,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,4,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,5,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,5,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,5,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,5,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,5,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,6,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,6,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,6,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,6,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,6,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,7,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,7,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,7,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,7,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,7,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,8,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,8,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,8,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,8,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,8,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8383785604537484,350,9,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8555105682398916,350,9,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6373180584909908,350,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7485183542783129,350,9,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.330152447144401,350,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7882051965062801,350,9,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8088335662376198,350,9,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.6789887826722704,1000,0,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7183249013440601,1000,0,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.515726139221291,1000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.634783459959507,1000,0,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.314957116893758,1000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.640385349587137,1000,0,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.6980525375735095,1000,0,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.6789887826722704,1000,1,0.6666666666666666,natural_qa:mode=closedbook
