model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0933333333333333,0.5382135708160203,,0.5382135708160203,150,natural_qa:mode=openbook
AlephAlpha_luminous-extended,1.0933333333333333,0.5916995509269259,,0.5916995509269259,150,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,1.0933333333333333,0.5833160456101633,,0.5833160456101633,150,natural_qa:mode=openbook
ai21_j1-grande,1.0933333333333333,0.5649489786846766,,0.5649489786846766,150,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,1.0933333333333333,0.5982517106789552,,0.5982517106789552,150,natural_qa:mode=openbook
ai21_j1-jumbo,1.0933333333333333,0.5695750488314206,,0.5695750488314206,150,natural_qa:mode=openbook
ai21_j1-large,1.0933333333333333,0.46228312683811407,,0.46228312683811407,150,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,1.0933333333333333,0.6652720435312774,,0.6652720435312774,150,natural_qa:mode=openbook
cohere_command-medium-beta,1.0933333333333333,0.7287534629595024,,0.7287534629595024,150,natural_qa:mode=openbook
cohere_command-xlarge-beta,1.0933333333333333,0.7547203532596587,,0.7547203532596587,150,natural_qa:mode=openbook
cohere_large-20220720,1.0933333333333333,0.5095470267851958,,0.5095470267851958,150,natural_qa:mode=openbook
cohere_medium-20220720,1.0933333333333333,0.4409396332009999,,0.4409396332009999,150,natural_qa:mode=openbook
cohere_medium-20221108,1.0933333333333333,0.4824717453608172,,0.4824717453608172,150,natural_qa:mode=openbook
cohere_small-20220720,1.0933333333333333,0.2951600872281757,,0.2951600872281757,150,natural_qa:mode=openbook
cohere_xlarge-20220609,1.0933333333333333,0.5726101737244798,,0.5726101737244798,150,natural_qa:mode=openbook
cohere_xlarge-20221108,1.0933333333333333,0.6127655460432999,,0.6127655460432999,150,natural_qa:mode=openbook
microsoft_TNLGv2_530B,1.0933333333333333,0.6101440760140451,,0.6101440760140451,150,natural_qa:mode=openbook
microsoft_TNLGv2_7B,1.0933333333333333,0.4980927121472409,,0.4980927121472409,150,natural_qa:mode=openbook
openai_ada,1.0933333333333333,0.33574120327767704,,0.33574120327767704,150,natural_qa:mode=openbook
openai_babbage,1.0933333333333333,0.40845442452079356,,0.40845442452079356,150,natural_qa:mode=openbook
openai_curie,1.0933333333333333,0.5346981168122823,,0.5346981168122823,150,natural_qa:mode=openbook
openai_davinci,1.0933333333333333,0.5589509705500194,,0.5589509705500194,150,natural_qa:mode=openbook
openai_text-ada-001,1.0933333333333333,0.13349792926646928,,0.13349792926646928,150,natural_qa:mode=openbook
openai_text-babbage-001,1.0933333333333333,0.35038529002355,,0.35038529002355,150,natural_qa:mode=openbook
openai_text-curie-001,1.0933333333333333,0.5252705270882211,,0.5252705270882211,150,natural_qa:mode=openbook
openai_text-davinci-002,1.0933333333333333,0.6916193670565053,,0.6916193670565053,150,natural_qa:mode=openbook
openai_text-davinci-003,1.0933333333333333,0.7817094120824771,,0.7817094120824771,150,natural_qa:mode=openbook
together_bloom,1.0933333333333333,0.6126264460875301,,0.6126264460875301,150,natural_qa:mode=openbook
together_glm,1.0933333333333333,0.6275483944987097,,0.6275483944987097,150,natural_qa:mode=openbook
together_gpt-j-6b,1.0933333333333333,0.5287503959391601,,0.5287503959391601,150,natural_qa:mode=openbook
together_gpt-neox-20b,1.0933333333333333,0.5672924395585089,,0.5672924395585089,150,natural_qa:mode=openbook
together_opt-175b,1.0933333333333333,0.562350485633062,,0.562350485633062,150,natural_qa:mode=openbook
together_opt-66b,1.0933333333333333,0.5782682810060525,,0.5782682810060525,150,natural_qa:mode=openbook
together_t0pp,1.0933333333333333,0.20937243181658594,,0.20937243181658594,150,natural_qa:mode=openbook
together_t5-11b,1.0933333333333333,0.46716704532961584,,0.46716704532961584,150,natural_qa:mode=openbook
together_ul2,1.0933333333333333,0.351554744877334,,0.351554744877334,150,natural_qa:mode=openbook
together_yalm,1.0933333333333333,0.19863551970483853,,0.19863551970483853,150,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9933333333333333,0.5319355904909314,,0.5319355904909314,150,natural_qa:mode=openbook
