model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.99805,0.15959117063492062,,0.15959117063492062,20000,msmarco:track=regular
ai21_j1-grande-v2-beta,0.99805,0.28583982142857145,,0.28583982142857145,20000,msmarco:track=regular
ai21_j1-jumbo,0.99805,0.20733882936507936,,0.20733882936507936,20000,msmarco:track=regular
ai21_j1-large,0.99805,0.14737605158730158,,0.14737605158730158,20000,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.99805,0.3793511111111111,,0.3793511111111111,20000,msmarco:track=regular
cohere_command-medium-beta,0.99805,0.427840873015873,,0.427840873015873,20000,msmarco:track=regular
cohere_command-xlarge-beta,0.99805,0.46675801587301585,,0.46675801587301585,20000,msmarco:track=regular
cohere_large-20220720,0.99805,0.18889585317460317,,0.18889585317460317,20000,msmarco:track=regular
cohere_medium-20220720,0.99805,0.14850085317460315,,0.14850085317460315,20000,msmarco:track=regular
cohere_medium-20221108,0.99805,0.17394648809523808,,0.17394648809523808,20000,msmarco:track=regular
cohere_xlarge-20220609,0.99805,0.26840011904761907,,0.26840011904761907,20000,msmarco:track=regular
cohere_xlarge-20221108,0.99805,0.3132561507936508,,0.3132561507936508,20000,msmarco:track=regular
microsoft_TNLGv2_530B,0.99805,0.3740621031746032,,0.3740621031746032,20000,msmarco:track=regular
microsoft_TNLGv2_7B,0.99805,0.15592876984126983,,0.15592876984126983,20000,msmarco:track=regular
openai_ada,0.99805,0.10222708333333333,,0.10222708333333333,20000,msmarco:track=regular
openai_babbage,0.99805,0.11896164682539681,,0.11896164682539681,20000,msmarco:track=regular
openai_curie,0.99805,0.16273202380952378,,0.16273202380952378,20000,msmarco:track=regular
openai_davinci,0.99805,0.20764982142857144,,0.20764982142857144,20000,msmarco:track=regular
openai_text-ada-001,0.99805,0.13606785714285713,,0.13606785714285713,20000,msmarco:track=regular
openai_text-babbage-001,0.99805,0.20682565476190476,,0.20682565476190476,20000,msmarco:track=regular
