model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9836666666666667,0.2009459190935895,,0.2009459190935895,3000,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9836666666666667,0.25621142227470317,,0.25621142227470317,3000,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9836666666666667,0.2975168117612701,,0.2975168117612701,3000,natural_qa:mode=closedbook
ai21_j1-grande,0.9836666666666667,0.24385584676401773,,0.24385584676401773,3000,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9836666666666667,0.34650395538372153,,0.34650395538372153,3000,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9836666666666667,0.29844002057900637,,0.29844002057900637,3000,natural_qa:mode=closedbook
ai21_j1-large,0.9836666666666667,0.1967431043869443,,0.1967431043869443,3000,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9836666666666667,0.28550327233981765,,0.28550327233981765,3000,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9836666666666667,0.23439156866482852,,0.23439156866482852,3000,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9836666666666667,0.3835662092938201,,0.3835662092938201,3000,natural_qa:mode=closedbook
cohere_large-20220720,0.9836666666666667,0.23303654223926795,,0.23303654223926795,3000,natural_qa:mode=closedbook
cohere_medium-20220720,0.9836666666666667,0.17981109258355363,,0.17981109258355363,3000,natural_qa:mode=closedbook
cohere_medium-20221108,0.9836666666666667,0.19804788453895394,,0.19804788453895394,3000,natural_qa:mode=closedbook
cohere_small-20220720,0.9836666666666667,0.07702690679940949,,0.07702690679940949,3000,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.9836666666666667,0.31554184742901153,,0.31554184742901153,3000,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.9836666666666667,0.3726159381415121,,0.3726159381415121,3000,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.9836666666666667,0.39464360209149435,,0.39464360209149435,3000,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.9836666666666667,0.20717403070694496,,0.20717403070694496,3000,natural_qa:mode=closedbook
openai_ada,0.9836666666666667,0.0859811759911271,,0.0859811759911271,3000,natural_qa:mode=closedbook
openai_babbage,0.9836666666666667,0.12213350760915886,,0.12213350760915886,3000,natural_qa:mode=closedbook
