model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.7392,,0.7392,10000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7615,,0.7615,10000,hellaswag
ai21_j1-jumbo,0.0,0.7662,,0.7662,10000,hellaswag
ai21_j1-large,0.0,0.7013,,0.7013,10000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8051,,0.8051,10000,hellaswag
cohere_command-medium-beta,0.0,0.7504,,0.7504,10000,hellaswag
cohere_command-xlarge-beta,0.0,0.8107,,0.8107,10000,hellaswag
cohere_large-20220720,0.0,0.7327,,0.7327,10000,hellaswag
cohere_medium-20220720,0.0,0.7033,,0.7033,10000,hellaswag
cohere_medium-20221108,0.0,0.7219,,0.7219,10000,hellaswag
cohere_small-20220720,0.0,0.4843,,0.4843,10000,hellaswag
cohere_xlarge-20220609,0.0,0.8087,,0.8087,10000,hellaswag
cohere_xlarge-20221108,0.0,0.8075,,0.8075,10000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7978,,0.7978,10000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7065,,0.7065,10000,hellaswag
openai_ada,0.0,0.4349,,0.4349,10000,hellaswag
openai_babbage,0.0,0.5504,,0.5504,10000,hellaswag
openai_curie,0.0,0.6848,,0.6848,10000,hellaswag
openai_davinci,0.0,0.7716,,0.7716,10000,hellaswag
openai_text-ada-001,0.0,0.4252,,0.4252,10000,hellaswag
openai_text-babbage-001,0.0,0.5579,,0.5579,10000,hellaswag
openai_text-curie-001,0.0,0.6731,,0.6731,10000,hellaswag
openai_text-davinci-002,0.0,0.8118,,0.8118,10000,hellaswag
openai_text-davinci-003,0.0,0.8175,,0.8175,10000,hellaswag
together_bloom,0.0,0.7387,,0.7387,10000,hellaswag
together_gpt-j-6b,0.0,0.6639,,0.6639,10000,hellaswag
together_gpt-neox-20b,0.0,0.7147,,0.7147,10000,hellaswag
together_opt-175b,0.0,0.786,,0.786,10000,hellaswag
together_opt-66b,0.0,0.7438,,0.7438,10000,hellaswag
ai21_j1-grande,0.0,0.7457,,0.7457,10000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7688,,0.7688,10000,hellaswag
ai21_j1-jumbo,0.0,0.771,,0.771,10000,hellaswag
ai21_j1-large,0.0,0.7082,,0.7082,10000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.811,,0.811,10000,hellaswag
cohere_command-medium-beta,0.0,0.7622,,0.7622,10000,hellaswag
cohere_command-xlarge-beta,0.0,0.8148,,0.8148,10000,hellaswag
cohere_large-20220720,0.0,0.7475,,0.7475,10000,hellaswag
cohere_medium-20220720,0.0,0.7169,,0.7169,10000,hellaswag
cohere_medium-20221108,0.0,0.7375,,0.7375,10000,hellaswag
cohere_small-20220720,0.0,0.4922,,0.4922,10000,hellaswag
cohere_xlarge-20220609,0.0,0.8182,,0.8182,10000,hellaswag
cohere_xlarge-20221108,0.0,0.8162,,0.8162,10000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8077,,0.8077,10000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7149,,0.7149,10000,hellaswag
openai_ada,0.0,0.4418,,0.4418,10000,hellaswag
openai_babbage,0.0,0.5652,,0.5652,10000,hellaswag
openai_curie,0.0,0.6973,,0.6973,10000,hellaswag
openai_davinci,0.0,0.784,,0.784,10000,hellaswag
openai_text-ada-001,0.0,0.4449,,0.4449,10000,hellaswag
openai_text-babbage-001,0.0,0.5672,,0.5672,10000,hellaswag
openai_text-curie-001,0.0,0.6838,,0.6838,10000,hellaswag
openai_text-davinci-002,0.0,0.8261,,0.8261,10000,hellaswag
openai_text-davinci-003,0.0,0.8308,,0.8308,10000,hellaswag
together_bloom,0.0,0.7565,,0.7565,10000,hellaswag
together_gpt-j-6b,0.0,0.6787,,0.6787,10000,hellaswag
together_gpt-neox-20b,0.0,0.7291,,0.7291,10000,hellaswag
together_opt-175b,0.0,0.8005,,0.8005,10000,hellaswag
together_opt-66b,0.0,0.7554,,0.7554,10000,hellaswag
ai21_j1-grande,0.0,0.7378,,0.7378,10000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7624,,0.7624,10000,hellaswag
ai21_j1-jumbo,0.0,0.7633,,0.7633,10000,hellaswag
ai21_j1-large,0.0,0.6997,,0.6997,10000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8126,,0.8126,10000,hellaswag
cohere_command-medium-beta,0.0,0.7555,,0.7555,10000,hellaswag
cohere_command-xlarge-beta,0.0,0.8134,,0.8134,10000,hellaswag
cohere_large-20220720,0.0,0.739,,0.739,10000,hellaswag
cohere_medium-20220720,0.0,0.7113,,0.7113,10000,hellaswag
cohere_medium-20221108,0.0,0.7319,,0.7319,10000,hellaswag
cohere_small-20220720,0.0,0.4841,,0.4841,10000,hellaswag
cohere_xlarge-20220609,0.0,0.8141,,0.8141,10000,hellaswag
cohere_xlarge-20221108,0.0,0.8141,,0.8141,10000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8035,,0.8035,10000,hellaswag
microsoft_TNLGv2_7B,0.0,0.705,,0.705,10000,hellaswag
openai_ada,0.0,0.44,,0.44,10000,hellaswag
openai_babbage,0.0,0.5594,,0.5594,10000,hellaswag
openai_curie,0.0,0.6832,,0.6832,10000,hellaswag
openai_davinci,0.0,0.7764,,0.7764,10000,hellaswag
openai_text-ada-001,0.0,0.4297,,0.4297,10000,hellaswag
openai_text-babbage-001,0.0,0.564,,0.564,10000,hellaswag
openai_text-curie-001,0.0,0.682,,0.682,10000,hellaswag
openai_text-davinci-002,0.0,0.8181,,0.8181,10000,hellaswag
openai_text-davinci-003,0.0,0.824,,0.824,10000,hellaswag
together_bloom,0.0,0.7478,,0.7478,10000,hellaswag
together_gpt-j-6b,0.0,0.6617,,0.6617,10000,hellaswag
together_gpt-neox-20b,0.0,0.72,,0.72,10000,hellaswag
together_opt-175b,0.0,0.7918,,0.7918,10000,hellaswag
together_opt-66b,0.0,0.7482,,0.7482,10000,hellaswag
ai21_j1-grande,0.0,0.7403,,0.7403,10000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7665,,0.7665,10000,hellaswag
ai21_j1-jumbo,0.0,0.7662,,0.7662,10000,hellaswag
ai21_j1-large,0.0,0.6975,,0.6975,10000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8091,,0.8091,10000,hellaswag
