model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.1,0.10555885466924111,,0.10555885466924111,40,summarization_cnndm
AlephAlpha_luminous-extended,1.1,0.12713218291491096,,0.12713218291491096,40,summarization_cnndm
AlephAlpha_luminous-supreme,1.1,0.14135260156402538,,0.14135260156402538,40,summarization_cnndm
ai21_j1-grande,1.1,0.14578185945468008,,0.14578185945468008,40,summarization_cnndm
ai21_j1-grande-v2-beta,1.1,0.12493864283542895,,0.12493864283542895,40,summarization_cnndm
ai21_j1-jumbo,1.1,0.14535174023399175,,0.14535174023399175,40,summarization_cnndm
ai21_j1-large,1.1,0.1395329120799594,,0.1395329120799594,40,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.1,0.13221706066057476,,0.13221706066057476,40,summarization_cnndm
cohere_command-medium-beta,1.1,0.12282667747423345,,0.12282667747423345,40,summarization_cnndm
cohere_command-xlarge-beta,1.1,0.13078143365686018,,0.13078143365686018,40,summarization_cnndm
cohere_large-20220720,1.1,0.12303021926588587,,0.12303021926588587,40,summarization_cnndm
cohere_medium-20220720,1.1,0.07524787943821978,,0.07524787943821978,40,summarization_cnndm
cohere_medium-20221108,1.1,0.10920134392808407,,0.10920134392808407,40,summarization_cnndm
cohere_small-20220720,1.1,0.05823676328027903,,0.05823676328027903,40,summarization_cnndm
cohere_xlarge-20220609,1.1,0.13930351971487462,,0.13930351971487462,40,summarization_cnndm
cohere_xlarge-20221108,1.1,0.14700086463458803,,0.14700086463458803,40,summarization_cnndm
microsoft_TNLGv2_530B,1.1,0.13654777460421041,,0.13654777460421041,40,summarization_cnndm
microsoft_TNLGv2_7B,1.1,0.14057158653101492,,0.14057158653101492,40,summarization_cnndm
openai_ada,1.1,0.07568951496584889,,0.07568951496584889,40,summarization_cnndm
openai_babbage,1.1,0.09047308330448038,,0.09047308330448038,40,summarization_cnndm
openai_curie,0.9565217391304348,0.11245764478469568,,0.11245764478469568,40,summarization_cnndm
openai_davinci,0.9565217391304348,0.09971188321911897,,0.09971188321911897,40,summarization_cnndm
openai_text-ada-001,1.1,0.11313126948574848,,0.11313126948574848,40,summarization_cnndm
openai_text-babbage-001,1.1,0.1366566892729952,,0.1366566892729952,40,summarization_cnndm
openai_text-curie-001,0.9565217391304348,0.13636695066908475,,0.13636695066908475,40,summarization_cnndm
openai_text-davinci-002,0.9565217391304348,0.13503911278145114,,0.13503911278145114,40,summarization_cnndm
openai_text-davinci-003,1.1,0.11858744299849511,,0.11858744299849511,40,summarization_cnndm
together_bloom,1.1,0.06333933477512946,,0.06333933477512946,40,summarization_cnndm
together_glm,1.1,0.14215448846706955,,0.14215448846706955,40,summarization_cnndm
together_gpt-j-6b,1.1,0.14249114838844062,,0.14249114838844062,40,summarization_cnndm
together_gpt-neox-20b,1.1,0.10649910154132876,,0.10649910154132876,40,summarization_cnndm
together_opt-175b,1.1,0.12964464662534833,,0.12964464662534833,40,summarization_cnndm
together_opt-66b,1.1,0.11510545802829442,,0.11510545802829442,40,summarization_cnndm
together_t0pp,1.1,0.10905188028241679,,0.10905188028241679,40,summarization_cnndm
together_t5-11b,1.1,0.03389254418323119,,0.03389254418323119,40,summarization_cnndm
together_ul2,1.1,0.02783681070644938,,0.02783681070644938,40,summarization_cnndm
together_yalm,1.1,0.01400949130653839,,0.01400949130653839,40,summarization_cnndm
AlephAlpha_luminous-base,1.05,0.16189357854910325,,0.16189357854910325,40,summarization_cnndm
AlephAlpha_luminous-extended,1.05,0.15928396650964546,,0.15928396650964546,40,summarization_cnndm
AlephAlpha_luminous-supreme,1.05,0.14538579197538606,,0.14538579197538606,40,summarization_cnndm
ai21_j1-grande,1.05,0.1688170778915647,,0.1688170778915647,40,summarization_cnndm
ai21_j1-grande-v2-beta,1.05,0.13555925932863241,,0.13555925932863241,40,summarization_cnndm
ai21_j1-jumbo,1.05,0.16847452402174337,,0.16847452402174337,40,summarization_cnndm
ai21_j1-large,1.05,0.18231253161196934,,0.18231253161196934,40,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.05,0.18744475660256857,,0.18744475660256857,40,summarization_cnndm
cohere_command-medium-beta,1.05,0.17206868661156488,,0.17206868661156488,40,summarization_cnndm
cohere_command-xlarge-beta,1.05,0.1956988671962296,,0.1956988671962296,40,summarization_cnndm
cohere_large-20220720,1.05,0.1695988637789023,,0.1695988637789023,40,summarization_cnndm
cohere_medium-20220720,1.05,0.07742504196069455,,0.07742504196069455,40,summarization_cnndm
cohere_medium-20221108,1.05,0.12830617778250192,,0.12830617778250192,40,summarization_cnndm
cohere_small-20220720,1.05,0.08177165839451128,,0.08177165839451128,40,summarization_cnndm
cohere_xlarge-20220609,1.05,0.16885888760990234,,0.16885888760990234,40,summarization_cnndm
cohere_xlarge-20221108,1.05,0.2015960279692818,,0.2015960279692818,40,summarization_cnndm
microsoft_TNLGv2_530B,1.05,0.171740673607614,,0.171740673607614,40,summarization_cnndm
microsoft_TNLGv2_7B,1.05,0.1825540835958711,,0.1825540835958711,40,summarization_cnndm
openai_ada,1.05,0.09395815676014399,,0.09395815676014399,40,summarization_cnndm
openai_babbage,1.05,0.08227003493816379,,0.08227003493816379,40,summarization_cnndm
openai_curie,0.9130434782608695,0.13841268132363843,,0.13841268132363843,40,summarization_cnndm
openai_davinci,0.9130434782608695,0.13872518247269391,,0.13872518247269391,40,summarization_cnndm
openai_text-ada-001,1.05,0.14259635730044054,,0.14259635730044054,40,summarization_cnndm
openai_text-babbage-001,1.05,0.16538477718561465,,0.16538477718561465,40,summarization_cnndm
openai_text-curie-001,0.9130434782608695,0.16999109762651363,,0.16999109762651363,40,summarization_cnndm
openai_text-davinci-002,0.9130434782608695,0.15963543607320127,,0.15963543607320127,40,summarization_cnndm
openai_text-davinci-003,1.05,0.15961262581432456,,0.15961262581432456,40,summarization_cnndm
together_bloom,1.05,0.054184773781351524,,0.054184773781351524,40,summarization_cnndm
together_glm,1.05,0.19202945659403464,,0.19202945659403464,40,summarization_cnndm
together_gpt-j-6b,1.05,0.14589759085743634,,0.14589759085743634,40,summarization_cnndm
together_gpt-neox-20b,1.05,0.12145869576187258,,0.12145869576187258,40,summarization_cnndm
together_opt-175b,1.05,0.16927743924591052,,0.16927743924591052,40,summarization_cnndm
together_opt-66b,1.05,0.13142505871526505,,0.13142505871526505,40,summarization_cnndm
together_t0pp,1.05,0.13036623774145512,,0.13036623774145512,40,summarization_cnndm
together_t5-11b,1.05,0.0485525132083802,,0.0485525132083802,40,summarization_cnndm
together_ul2,1.05,0.036164931389293595,,0.036164931389293595,40,summarization_cnndm
together_yalm,1.05,0.017822312209196476,,0.017822312209196476,40,summarization_cnndm
AlephAlpha_luminous-base,1.0,0.10954787101755296,,0.10954787101755296,40,summarization_cnndm
AlephAlpha_luminous-extended,1.0,0.17337891717432236,,0.17337891717432236,40,summarization_cnndm
AlephAlpha_luminous-supreme,1.0,0.18583484076925064,,0.18583484076925064,40,summarization_cnndm
ai21_j1-grande,1.0,0.15036511375042877,,0.15036511375042877,40,summarization_cnndm
