model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.97875,0.71575,,0.71575,4000,boolq
AlephAlpha_luminous-extended,0.97875,0.771,,0.771,4000,boolq
ai21_j1-grande,0.97875,0.725,,0.725,4000,boolq
ai21_j1-grande-v2-beta,0.97875,0.8125,,0.8125,4000,boolq
ai21_j1-jumbo,0.97875,0.78075,,0.78075,4000,boolq
ai21_j1-large,0.97875,0.674,,0.674,4000,boolq
anthropic_stanford-online-all-v4-s3,0.97875,0.81575,,0.81575,4000,boolq
cohere_command-medium-beta,0.97875,0.79425,,0.79425,4000,boolq
cohere_command-xlarge-beta,0.97875,0.85075,,0.85075,4000,boolq
cohere_large-20220720,0.97875,0.72125,,0.72125,4000,boolq
cohere_medium-20220720,0.97875,0.665,,0.665,4000,boolq
cohere_medium-20221108,0.97875,0.7015,,0.7015,4000,boolq
cohere_small-20220720,0.97875,0.461,,0.461,4000,boolq
cohere_xlarge-20220609,0.97875,0.715,,0.715,4000,boolq
cohere_xlarge-20221108,0.97875,0.7625,,0.7625,4000,boolq
microsoft_TNLGv2_530B,0.97875,0.8095,,0.8095,4000,boolq
microsoft_TNLGv2_7B,0.97875,0.70325,,0.70325,4000,boolq
openai_ada,0.97875,0.5835,,0.5835,4000,boolq
openai_babbage,0.97875,0.58,,0.58,4000,boolq
openai_curie,0.97875,0.66,,0.66,4000,boolq
openai_davinci,0.97875,0.7255,,0.7255,4000,boolq
openai_text-ada-001,0.97875,0.46475,,0.46475,4000,boolq
openai_text-babbage-001,0.97875,0.44525,,0.44525,4000,boolq
openai_text-curie-001,0.97875,0.6225,,0.6225,4000,boolq
openai_text-davinci-002,0.97875,0.8865,,0.8865,4000,boolq
openai_text-davinci-003,0.97875,0.88375,,0.88375,4000,boolq
together_bloom,0.97875,0.711,,0.711,4000,boolq
together_glm,0.97875,0.78875,,0.78875,4000,boolq
together_gpt-j-6b,0.97875,0.6545,,0.6545,4000,boolq
together_gpt-neox-20b,0.97875,0.6815,,0.6815,4000,boolq
together_opt-175b,0.97875,0.796,,0.796,4000,boolq
together_opt-66b,0.97875,0.76125,,0.76125,4000,boolq
together_t0pp,0.97875,0.0,,0.0,4000,boolq
together_t5-11b,0.97875,0.7635,,0.7635,4000,boolq
together_ul2,0.97875,0.74225,,0.74225,4000,boolq
together_yalm,0.97875,0.6505,,0.6505,4000,boolq
AlephAlpha_luminous-base,0.98825,0.723,,0.723,4000,boolq
AlephAlpha_luminous-extended,0.98825,0.7635,,0.7635,4000,boolq
ai21_j1-grande,0.98825,0.7285,,0.7285,4000,boolq
ai21_j1-grande-v2-beta,0.98825,0.8185,,0.8185,4000,boolq
ai21_j1-jumbo,0.98825,0.77425,,0.77425,4000,boolq
ai21_j1-large,0.98825,0.683,,0.683,4000,boolq
anthropic_stanford-online-all-v4-s3,0.98825,0.81125,,0.81125,4000,boolq
cohere_command-medium-beta,0.98825,0.8065,,0.8065,4000,boolq
cohere_command-xlarge-beta,0.98825,0.86625,,0.86625,4000,boolq
cohere_large-20220720,0.98825,0.7215,,0.7215,4000,boolq
cohere_medium-20220720,0.98825,0.66375,,0.66375,4000,boolq
cohere_medium-20221108,0.98825,0.69975,,0.69975,4000,boolq
cohere_small-20220720,0.98825,0.46175,,0.46175,4000,boolq
cohere_xlarge-20220609,0.98825,0.71725,,0.71725,4000,boolq
cohere_xlarge-20221108,0.98825,0.76325,,0.76325,4000,boolq
microsoft_TNLGv2_530B,0.98825,0.812,,0.812,4000,boolq
microsoft_TNLGv2_7B,0.98825,0.7,,0.7,4000,boolq
openai_ada,0.98825,0.57875,,0.57875,4000,boolq
openai_babbage,0.98825,0.5835,,0.5835,4000,boolq
openai_curie,0.98825,0.66425,,0.66425,4000,boolq
openai_davinci,0.98825,0.7215,,0.7215,4000,boolq
openai_text-ada-001,0.98825,0.45825,,0.45825,4000,boolq
openai_text-babbage-001,0.98825,0.45025,,0.45025,4000,boolq
openai_text-curie-001,0.98825,0.6225,,0.6225,4000,boolq
openai_text-davinci-002,0.98825,0.868,,0.868,4000,boolq
openai_text-davinci-003,0.98825,0.87725,,0.87725,4000,boolq
together_bloom,0.98825,0.70975,,0.70975,4000,boolq
together_glm,0.98825,0.792,,0.792,4000,boolq
together_gpt-j-6b,0.98825,0.6485,,0.6485,4000,boolq
together_gpt-neox-20b,0.98825,0.6835,,0.6835,4000,boolq
together_opt-175b,0.98825,0.80475,,0.80475,4000,boolq
together_opt-66b,0.98825,0.7685,,0.7685,4000,boolq
together_t0pp,0.98825,0.0,,0.0,4000,boolq
together_t5-11b,0.98825,0.75825,,0.75825,4000,boolq
together_ul2,0.98825,0.756,,0.756,4000,boolq
together_yalm,0.98825,0.6335,,0.6335,4000,boolq
AlephAlpha_luminous-base,0.99075,0.709,,0.709,4000,boolq
AlephAlpha_luminous-extended,0.99075,0.762,,0.762,4000,boolq
ai21_j1-grande,0.99075,0.7135,,0.7135,4000,boolq
ai21_j1-grande-v2-beta,0.99075,0.811,,0.811,4000,boolq
ai21_j1-jumbo,0.99075,0.76625,,0.76625,4000,boolq
ai21_j1-large,0.99075,0.67175,,0.67175,4000,boolq
anthropic_stanford-online-all-v4-s3,0.99075,0.808,,0.808,4000,boolq
cohere_command-medium-beta,0.99075,0.78975,,0.78975,4000,boolq
cohere_command-xlarge-beta,0.99075,0.85425,,0.85425,4000,boolq
cohere_large-20220720,0.99075,0.7145,,0.7145,4000,boolq
cohere_medium-20220720,0.99075,0.6495,,0.6495,4000,boolq
cohere_medium-20221108,0.99075,0.696,,0.696,4000,boolq
cohere_small-20220720,0.99075,0.451,,0.451,4000,boolq
cohere_xlarge-20220609,0.99075,0.71675,,0.71675,4000,boolq
cohere_xlarge-20221108,0.99075,0.7545,,0.7545,4000,boolq
microsoft_TNLGv2_530B,0.99075,0.8115,,0.8115,4000,boolq
microsoft_TNLGv2_7B,0.99075,0.6845,,0.6845,4000,boolq
openai_ada,0.99075,0.57875,,0.57875,4000,boolq
openai_babbage,0.99075,0.56475,,0.56475,4000,boolq
openai_curie,0.99075,0.65525,,0.65525,4000,boolq
openai_davinci,0.99075,0.72325,,0.72325,4000,boolq
openai_text-ada-001,0.99075,0.46825,,0.46825,4000,boolq
openai_text-babbage-001,0.99075,0.45375,,0.45375,4000,boolq
openai_text-curie-001,0.99075,0.629,,0.629,4000,boolq
openai_text-davinci-002,0.99075,0.88125,,0.88125,4000,boolq
openai_text-davinci-003,0.99075,0.881,,0.881,4000,boolq
together_bloom,0.99075,0.7,,0.7,4000,boolq
together_glm,0.99075,0.7885,,0.7885,4000,boolq
together_gpt-j-6b,0.99075,0.63975,,0.63975,4000,boolq
together_gpt-neox-20b,0.99075,0.673,,0.673,4000,boolq
together_opt-175b,0.99075,0.792,,0.792,4000,boolq
together_opt-66b,0.99075,0.755,,0.755,4000,boolq
together_t0pp,0.99075,0.0,,0.0,4000,boolq
together_t5-11b,0.99075,0.76675,,0.76675,4000,boolq
together_ul2,0.99075,0.7425,,0.7425,4000,boolq
together_yalm,0.99075,0.626,,0.626,4000,boolq
AlephAlpha_luminous-base,0.999,0.71275,,0.71275,4000,boolq
AlephAlpha_luminous-extended,0.999,0.764,,0.764,4000,boolq
ai21_j1-grande,0.999,0.71925,,0.71925,4000,boolq
