model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0054,0.5579394553947609,,0.5579394553947609,5000,natural_qa:mode=openbook
AlephAlpha_luminous-extended,1.0054,0.6058808487721602,,0.6058808487721602,5000,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,1.0054,0.6473234418121059,,0.6473234418121059,5000,natural_qa:mode=openbook
ai21_j1-grande,1.0054,0.5731829437749073,,0.5731829437749073,5000,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,1.0054,0.6231882635118724,,0.6231882635118724,5000,natural_qa:mode=openbook
ai21_j1-jumbo,1.0054,0.5918398391465775,,0.5918398391465775,5000,natural_qa:mode=openbook
ai21_j1-large,1.0054,0.5238647520922883,,0.5238647520922883,5000,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,1.0054,0.6804125564829642,,0.6804125564829642,5000,natural_qa:mode=openbook
cohere_command-medium-beta,1.0054,0.711884815114179,,0.711884815114179,5000,natural_qa:mode=openbook
cohere_command-xlarge-beta,1.0054,0.7641791248101863,,0.7641791248101863,5000,natural_qa:mode=openbook
cohere_large-20220720,1.0054,0.5721054948990927,,0.5721054948990927,5000,natural_qa:mode=openbook
cohere_medium-20220720,1.0054,0.4916213759598075,,0.4916213759598075,5000,natural_qa:mode=openbook
cohere_medium-20221108,1.0054,0.5097532148876129,,0.5097532148876129,5000,natural_qa:mode=openbook
cohere_small-20220720,1.0054,0.30943556156501223,,0.30943556156501223,5000,natural_qa:mode=openbook
cohere_xlarge-20220609,1.0054,0.594526372373832,,0.594526372373832,5000,natural_qa:mode=openbook
cohere_xlarge-20221108,1.0054,0.6214419729524262,,0.6214419729524262,5000,natural_qa:mode=openbook
microsoft_TNLGv2_530B,1.0054,0.6426672435656401,,0.6426672435656401,5000,natural_qa:mode=openbook
microsoft_TNLGv2_7B,1.0054,0.5600153790195481,,0.5600153790195481,5000,natural_qa:mode=openbook
openai_ada,1.0054,0.35535670383591916,,0.35535670383591916,5000,natural_qa:mode=openbook
openai_babbage,1.0054,0.43890911027132096,,0.43890911027132096,5000,natural_qa:mode=openbook
openai_curie,1.0054,0.5464610267575596,,0.5464610267575596,5000,natural_qa:mode=openbook
openai_davinci,1.0054,0.6210724741939783,,0.6210724741939783,5000,natural_qa:mode=openbook
