model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.98,0.08986608445284752,,0.08986608445284752,100,summarization_xsum
AlephAlpha_luminous-extended,0.98,0.12861180698413271,,0.12861180698413271,100,summarization_xsum
AlephAlpha_luminous-supreme,0.98,0.1206110605547046,,0.1206110605547046,100,summarization_xsum
ai21_j1-grande,0.98,0.12440782389280716,,0.12440782389280716,100,summarization_xsum
ai21_j1-grande-v2-beta,0.98,0.136944567067847,,0.136944567067847,100,summarization_xsum
ai21_j1-jumbo,0.98,0.12312973455130567,,0.12312973455130567,100,summarization_xsum
ai21_j1-large,0.98,0.10546827062419531,,0.10546827062419531,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.98,0.12142350815486072,,0.12142350815486072,100,summarization_xsum
cohere_command-medium-beta,0.98,0.09995785827367001,,0.09995785827367001,100,summarization_xsum
cohere_command-xlarge-beta,0.98,0.1509822342370021,,0.1509822342370021,100,summarization_xsum
cohere_large-20220720,0.98,0.09801697834066667,,0.09801697834066667,100,summarization_xsum
cohere_medium-20220720,0.98,0.07506595953304034,,0.07506595953304034,100,summarization_xsum
cohere_medium-20221108,0.98,0.08736166310414721,,0.08736166310414721,100,summarization_xsum
cohere_small-20220720,0.98,0.025699685109629156,,0.025699685109629156,100,summarization_xsum
cohere_xlarge-20220609,0.98,0.12792525519927114,,0.12792525519927114,100,summarization_xsum
cohere_xlarge-20221108,0.98,0.1337936646913664,,0.1337936646913664,100,summarization_xsum
microsoft_TNLGv2_530B,0.98,0.148482573446762,,0.148482573446762,100,summarization_xsum
microsoft_TNLGv2_7B,0.98,0.09755270491335313,,0.09755270491335313,100,summarization_xsum
openai_ada,0.98,0.023152604200879088,,0.023152604200879088,100,summarization_xsum
openai_babbage,0.98,0.05165124027796109,,0.05165124027796109,100,summarization_xsum
openai_curie,0.8166666666666667,0.08285575475712063,,0.08285575475712063,100,summarization_xsum
openai_davinci,0.8166666666666667,0.10543042620307189,,0.10543042620307189,100,summarization_xsum
openai_text-ada-001,0.98,0.029584832366760842,,0.029584832366760842,100,summarization_xsum
openai_text-babbage-001,0.98,0.0372991742751189,,0.0372991742751189,100,summarization_xsum
openai_text-curie-001,0.8166666666666667,0.08637949359725025,,0.08637949359725025,100,summarization_xsum
openai_text-davinci-002,0.8166666666666667,0.1254182502795554,,0.1254182502795554,100,summarization_xsum
openai_text-davinci-003,0.98,0.11964535681768465,,0.11964535681768465,100,summarization_xsum
together_bloom,0.98,0.036645770128503535,,0.036645770128503535,100,summarization_xsum
together_glm,0.98,0.12368117048613754,,0.12368117048613754,100,summarization_xsum
together_gpt-j-6b,0.98,0.09453763331812194,,0.09453763331812194,100,summarization_xsum
together_gpt-neox-20b,0.98,0.09360395908176587,,0.09360395908176587,100,summarization_xsum
together_opt-175b,0.98,0.14303343625113057,,0.14303343625113057,100,summarization_xsum
together_opt-66b,0.98,0.11446234680883402,,0.11446234680883402,100,summarization_xsum
together_t0pp,0.98,0.09087146021787305,,0.09087146021787305,100,summarization_xsum
together_t5-11b,0.98,0.01567923345323086,,0.01567923345323086,100,summarization_xsum
together_ul2,0.98,0.047088465499991544,,0.047088465499991544,100,summarization_xsum
together_yalm,0.98,0.01177944839288584,,0.01177944839288584,100,summarization_xsum
AlephAlpha_luminous-base,0.98,0.10187965327527286,,0.10187965327527286,100,summarization_xsum
AlephAlpha_luminous-extended,0.98,0.11481282083683181,,0.11481282083683181,100,summarization_xsum
AlephAlpha_luminous-supreme,0.98,0.1267535944363205,,0.1267535944363205,100,summarization_xsum
ai21_j1-grande,0.98,0.09505466714522877,,0.09505466714522877,100,summarization_xsum
ai21_j1-grande-v2-beta,0.98,0.13371168896721894,,0.13371168896721894,100,summarization_xsum
ai21_j1-jumbo,0.98,0.12617233030738068,,0.12617233030738068,100,summarization_xsum
ai21_j1-large,0.98,0.0932123093669459,,0.0932123093669459,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.98,0.12365445602264857,,0.12365445602264857,100,summarization_xsum
cohere_command-medium-beta,0.98,0.10760244796493432,,0.10760244796493432,100,summarization_xsum
cohere_command-xlarge-beta,0.98,0.13034497371818968,,0.13034497371818968,100,summarization_xsum
cohere_large-20220720,0.98,0.10921368757285445,,0.10921368757285445,100,summarization_xsum
cohere_medium-20220720,0.98,0.08585211316597706,,0.08585211316597706,100,summarization_xsum
cohere_medium-20221108,0.98,0.08538251933498939,,0.08538251933498939,100,summarization_xsum
cohere_small-20220720,0.98,0.02030160897214929,,0.02030160897214929,100,summarization_xsum
cohere_xlarge-20220609,0.98,0.11704995639225446,,0.11704995639225446,100,summarization_xsum
cohere_xlarge-20221108,0.98,0.1484110915808862,,0.1484110915808862,100,summarization_xsum
microsoft_TNLGv2_530B,0.98,0.16170507377698026,,0.16170507377698026,100,summarization_xsum
microsoft_TNLGv2_7B,0.98,0.09608439977927259,,0.09608439977927259,100,summarization_xsum
openai_ada,0.98,0.01723346747085704,,0.01723346747085704,100,summarization_xsum
openai_babbage,0.98,0.02391648988006585,,0.02391648988006585,100,summarization_xsum
openai_curie,0.8305084745762712,0.07288842253240282,,0.07288842253240282,100,summarization_xsum
openai_davinci,0.8305084745762712,0.1238046004296039,,0.1238046004296039,100,summarization_xsum
openai_text-ada-001,0.98,0.02431801489366838,,0.02431801489366838,100,summarization_xsum
openai_text-babbage-001,0.98,0.035416534899208825,,0.035416534899208825,100,summarization_xsum
openai_text-curie-001,0.8305084745762712,0.06756722831722475,,0.06756722831722475,100,summarization_xsum
openai_text-davinci-002,0.8305084745762712,0.12804999481134446,,0.12804999481134446,100,summarization_xsum
openai_text-davinci-003,0.98,0.1089838678388063,,0.1089838678388063,100,summarization_xsum
together_bloom,0.98,0.015617048949126666,,0.015617048949126666,100,summarization_xsum
together_glm,0.98,0.11881625920563137,,0.11881625920563137,100,summarization_xsum
together_gpt-j-6b,0.98,0.08046138981330589,,0.08046138981330589,100,summarization_xsum
together_gpt-neox-20b,0.98,0.11477061066926403,,0.11477061066926403,100,summarization_xsum
together_opt-175b,0.98,0.15054888891958831,,0.15054888891958831,100,summarization_xsum
together_opt-66b,0.98,0.10455142168894963,,0.10455142168894963,100,summarization_xsum
together_t0pp,0.98,0.10501011853211759,,0.10501011853211759,100,summarization_xsum
together_t5-11b,0.98,0.005378355490272995,,0.005378355490272995,100,summarization_xsum
together_ul2,0.98,0.03573892608266463,,0.03573892608266463,100,summarization_xsum
together_yalm,0.98,0.022270544339685644,,0.022270544339685644,100,summarization_xsum
AlephAlpha_luminous-base,0.99,0.10315563727577022,,0.10315563727577022,100,summarization_xsum
AlephAlpha_luminous-extended,0.99,0.11348150380327633,,0.11348150380327633,100,summarization_xsum
AlephAlpha_luminous-supreme,0.99,0.12107399724518152,,0.12107399724518152,100,summarization_xsum
ai21_j1-grande,0.99,0.10360524000171394,,0.10360524000171394,100,summarization_xsum
ai21_j1-grande-v2-beta,0.99,0.14775970333724658,,0.14775970333724658,100,summarization_xsum
