model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.8974358974358975,0.9487179487179487,,0.9487179487179487,40,imdb
AlephAlpha_luminous-extended,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
AlephAlpha_luminous-supreme,0.8974358974358975,0.9743589743589743,,0.9743589743589743,40,imdb
ai21_j1-grande,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
ai21_j1-grande-v2-beta,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
ai21_j1-jumbo,0.8974358974358975,0.8974358974358975,,0.8974358974358975,40,imdb
ai21_j1-large,0.8974358974358975,0.9487179487179487,,0.9487179487179487,40,imdb
anthropic_stanford-online-all-v4-s3,0.925,0.875,,0.875,40,imdb
cohere_command-medium-beta,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
cohere_command-xlarge-beta,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
cohere_large-20220720,0.925,0.925,,0.925,40,imdb
cohere_medium-20220720,0.8974358974358975,0.9487179487179487,,0.9487179487179487,40,imdb
cohere_medium-20221108,0.8974358974358975,0.9487179487179487,,0.9487179487179487,40,imdb
cohere_small-20220720,0.925,0.75,,0.75,40,imdb
cohere_xlarge-20220609,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
cohere_xlarge-20221108,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
microsoft_TNLGv2_530B,0.925,0.9,,0.9,40,imdb
microsoft_TNLGv2_7B,0.925,0.875,,0.875,40,imdb
openai_ada,0.8974358974358975,0.8974358974358975,,0.8974358974358975,40,imdb
openai_babbage,0.8974358974358975,0.6923076923076923,,0.6923076923076923,40,imdb
openai_curie,0.8974358974358975,0.8461538461538461,,0.8461538461538461,40,imdb
openai_davinci,0.8974358974358975,0.8974358974358975,,0.8974358974358975,40,imdb
openai_text-ada-001,0.8974358974358975,0.8974358974358975,,0.8974358974358975,40,imdb
openai_text-babbage-001,0.8974358974358975,0.9487179487179487,,0.9487179487179487,40,imdb
openai_text-curie-001,0.8974358974358975,0.8974358974358975,,0.8974358974358975,40,imdb
openai_text-davinci-002,0.8974358974358975,0.9230769230769231,,0.9230769230769231,40,imdb
openai_text-davinci-003,0.8974358974358975,0.8461538461538461,,0.8461538461538461,40,imdb
together_bloom,0.925,0.9,,0.9,40,imdb
together_glm,0.925,1.0,,1.0,40,imdb
together_gpt-j-6b,0.925,0.95,,0.95,40,imdb
together_gpt-neox-20b,0.925,0.95,,0.95,40,imdb
together_opt-175b,0.925,0.95,,0.95,40,imdb
together_opt-66b,0.925,0.85,,0.85,40,imdb
together_t0pp,0.925,0.125,,0.125,40,imdb
together_t5-11b,0.925,0.325,,0.325,40,imdb
together_ul2,0.925,0.3,,0.3,40,imdb
together_yalm,0.925,0.825,,0.825,40,imdb
AlephAlpha_luminous-base,1.2777777777777777,0.9722222222222222,,0.9722222222222222,40,imdb
AlephAlpha_luminous-extended,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
AlephAlpha_luminous-supreme,1.2777777777777777,0.9722222222222222,,0.9722222222222222,40,imdb
ai21_j1-grande,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
ai21_j1-grande-v2-beta,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
ai21_j1-jumbo,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
ai21_j1-large,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
anthropic_stanford-online-all-v4-s3,1.175,0.925,,0.925,40,imdb
cohere_command-medium-beta,1.2777777777777777,0.9722222222222222,,0.9722222222222222,40,imdb
cohere_command-xlarge-beta,1.2777777777777777,0.9166666666666666,,0.9166666666666666,40,imdb
cohere_large-20220720,1.175,0.95,,0.95,40,imdb
cohere_medium-20220720,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
cohere_medium-20221108,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
cohere_small-20220720,1.175,0.425,,0.425,40,imdb
cohere_xlarge-20220609,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
cohere_xlarge-20221108,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
microsoft_TNLGv2_530B,1.175,0.975,,0.975,40,imdb
microsoft_TNLGv2_7B,1.175,0.975,,0.975,40,imdb
openai_ada,1.2777777777777777,0.8055555555555556,,0.8055555555555556,40,imdb
openai_babbage,1.2777777777777777,0.4166666666666667,,0.4166666666666667,40,imdb
openai_curie,1.2777777777777777,0.8611111111111112,,0.8611111111111112,40,imdb
openai_davinci,1.2777777777777777,0.9444444444444444,,0.9444444444444444,40,imdb
openai_text-ada-001,1.2777777777777777,0.8888888888888888,,0.8888888888888888,40,imdb
openai_text-babbage-001,1.2777777777777777,0.9166666666666666,,0.9166666666666666,40,imdb
openai_text-curie-001,1.2777777777777777,0.9166666666666666,,0.9166666666666666,40,imdb
openai_text-davinci-002,1.2777777777777777,0.9722222222222222,,0.9722222222222222,40,imdb
openai_text-davinci-003,1.2777777777777777,0.8611111111111112,,0.8611111111111112,40,imdb
together_bloom,1.175,0.925,,0.925,40,imdb
together_glm,1.175,0.95,,0.95,40,imdb
together_gpt-j-6b,1.175,0.95,,0.95,40,imdb
together_gpt-neox-20b,1.175,0.925,,0.925,40,imdb
together_opt-175b,1.175,0.975,,0.975,40,imdb
together_opt-66b,1.175,0.975,,0.975,40,imdb
together_t0pp,1.175,0.225,,0.225,40,imdb
together_t5-11b,1.175,0.525,,0.525,40,imdb
together_ul2,1.175,0.45,,0.45,40,imdb
together_yalm,1.175,0.825,,0.825,40,imdb
AlephAlpha_luminous-base,0.975,0.925,,0.925,40,imdb
AlephAlpha_luminous-extended,0.975,0.95,,0.95,40,imdb
AlephAlpha_luminous-supreme,0.975,0.9,,0.9,40,imdb
ai21_j1-grande,0.975,0.925,,0.925,40,imdb
ai21_j1-grande-v2-beta,0.975,0.9,,0.9,40,imdb
ai21_j1-jumbo,0.975,0.95,,0.95,40,imdb
ai21_j1-large,0.975,0.925,,0.925,40,imdb
anthropic_stanford-online-all-v4-s3,0.975,0.875,,0.875,40,imdb
cohere_command-medium-beta,0.975,0.925,,0.925,40,imdb
cohere_command-xlarge-beta,0.975,0.925,,0.925,40,imdb
cohere_large-20220720,0.975,0.9,,0.9,40,imdb
cohere_medium-20220720,0.975,0.875,,0.875,40,imdb
cohere_medium-20221108,0.975,0.875,,0.875,40,imdb
cohere_small-20220720,0.975,0.55,,0.55,40,imdb
cohere_xlarge-20220609,0.975,0.95,,0.95,40,imdb
cohere_xlarge-20221108,0.975,0.95,,0.95,40,imdb
microsoft_TNLGv2_530B,0.975,0.9,,0.9,40,imdb
microsoft_TNLGv2_7B,0.975,0.925,,0.925,40,imdb
openai_ada,0.975,0.825,,0.825,40,imdb
openai_babbage,0.975,0.65,,0.65,40,imdb
openai_curie,0.975,0.85,,0.85,40,imdb
openai_davinci,0.975,0.925,,0.925,40,imdb
openai_text-ada-001,0.975,0.775,,0.775,40,imdb
openai_text-babbage-001,0.975,0.925,,0.925,40,imdb
openai_text-curie-001,0.975,0.9,,0.9,40,imdb
openai_text-davinci-002,0.975,0.9,,0.9,40,imdb
openai_text-davinci-003,0.975,0.8,,0.8,40,imdb
together_bloom,0.975,0.925,,0.925,40,imdb
together_glm,0.975,0.9,,0.9,40,imdb
together_gpt-j-6b,0.975,0.925,,0.925,40,imdb
together_gpt-neox-20b,0.975,0.925,,0.925,40,imdb
together_opt-175b,0.975,0.925,,0.925,40,imdb
together_opt-66b,0.975,0.85,,0.85,40,imdb
together_t0pp,0.975,0.2,,0.2,40,imdb
together_t5-11b,0.975,0.35,,0.35,40,imdb
together_ul2,0.975,0.325,,0.325,40,imdb
together_yalm,0.975,0.925,,0.925,40,imdb
AlephAlpha_luminous-base,1.125,0.95,,0.95,40,imdb
AlephAlpha_luminous-extended,1.125,0.975,,0.975,40,imdb
AlephAlpha_luminous-supreme,1.125,0.975,,0.975,40,imdb
ai21_j1-grande,1.125,0.975,,0.975,40,imdb
ai21_j1-grande-v2-beta,1.125,0.975,,0.975,40,imdb
ai21_j1-jumbo,1.125,0.95,,0.95,40,imdb
ai21_j1-large,1.125,0.975,,0.975,40,imdb
anthropic_stanford-online-all-v4-s3,1.1282051282051282,0.9487179487179487,,0.9487179487179487,40,imdb
cohere_command-medium-beta,1.125,0.975,,0.975,40,imdb
cohere_command-xlarge-beta,1.125,0.95,,0.95,40,imdb
cohere_large-20220720,1.1282051282051282,0.9487179487179487,,0.9487179487179487,40,imdb
cohere_medium-20220720,1.125,0.925,,0.925,40,imdb
cohere_medium-20221108,1.125,0.925,,0.925,40,imdb
cohere_small-20220720,1.1282051282051282,0.6410256410256411,,0.6410256410256411,40,imdb
cohere_xlarge-20220609,1.125,0.975,,0.975,40,imdb
cohere_xlarge-20221108,1.125,0.975,,0.975,40,imdb
