model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.5145,,0.5145,4000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.55725,,0.55725,4000,openbookqa
ai21_j1-jumbo,0.0,0.5315,,0.5315,4000,openbookqa
ai21_j1-large,0.0,0.5115,,0.5115,4000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5455,,0.5455,4000,openbookqa
cohere_command-medium-beta,0.0,0.53925,,0.53925,4000,openbookqa
cohere_command-xlarge-beta,0.0,0.5775,,0.5775,4000,openbookqa
cohere_large-20220720,0.0,0.53925,,0.53925,4000,openbookqa
cohere_medium-20220720,0.0,0.4875,,0.4875,4000,openbookqa
cohere_medium-20221108,0.0,0.54075,,0.54075,4000,openbookqa
cohere_small-20220720,0.0,0.34675,,0.34675,4000,openbookqa
cohere_xlarge-20220609,0.0,0.54075,,0.54075,4000,openbookqa
cohere_xlarge-20221108,0.0,0.58325,,0.58325,4000,openbookqa
microsoft_TNLGv2_530B,0.0,0.5455,,0.5455,4000,openbookqa
microsoft_TNLGv2_7B,0.0,0.47375,,0.47375,4000,openbookqa
openai_ada,0.0,0.388,,0.388,4000,openbookqa
openai_babbage,0.0,0.4365,,0.4365,4000,openbookqa
openai_curie,0.0,0.50575,,0.50575,4000,openbookqa
openai_davinci,0.0,0.5765,,0.5765,4000,openbookqa
openai_text-ada-001,0.0,0.355,,0.355,4000,openbookqa
openai_text-babbage-001,0.0,0.459,,0.459,4000,openbookqa
openai_text-curie-001,0.0,0.50975,,0.50975,4000,openbookqa
openai_text-davinci-002,0.0,0.5865,,0.5865,4000,openbookqa
openai_text-davinci-003,0.0,0.641,,0.641,4000,openbookqa
together_bloom,0.0,0.52575,,0.52575,4000,openbookqa
together_gpt-j-6b,0.0,0.515,,0.515,4000,openbookqa
together_gpt-neox-20b,0.0,0.518,,0.518,4000,openbookqa
together_opt-175b,0.0,0.57325,,0.57325,4000,openbookqa
together_opt-66b,0.0,0.534,,0.534,4000,openbookqa
ai21_j1-grande,0.0,0.52125,,0.52125,4000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.55625,,0.55625,4000,openbookqa
ai21_j1-jumbo,0.0,0.5295,,0.5295,4000,openbookqa
ai21_j1-large,0.0,0.51425,,0.51425,4000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.54725,,0.54725,4000,openbookqa
cohere_command-medium-beta,0.0,0.54875,,0.54875,4000,openbookqa
cohere_command-xlarge-beta,0.0,0.58025,,0.58025,4000,openbookqa
cohere_large-20220720,0.0,0.532,,0.532,4000,openbookqa
cohere_medium-20220720,0.0,0.508,,0.508,4000,openbookqa
cohere_medium-20221108,0.0,0.5365,,0.5365,4000,openbookqa
cohere_small-20220720,0.0,0.35025,,0.35025,4000,openbookqa
cohere_xlarge-20220609,0.0,0.552,,0.552,4000,openbookqa
cohere_xlarge-20221108,0.0,0.58275,,0.58275,4000,openbookqa
microsoft_TNLGv2_530B,0.0,0.55775,,0.55775,4000,openbookqa
microsoft_TNLGv2_7B,0.0,0.48025,,0.48025,4000,openbookqa
openai_ada,0.0,0.38525,,0.38525,4000,openbookqa
openai_babbage,0.0,0.43525,,0.43525,4000,openbookqa
openai_curie,0.0,0.5025,,0.5025,4000,openbookqa
openai_davinci,0.0,0.5685,,0.5685,4000,openbookqa
openai_text-ada-001,0.0,0.34625,,0.34625,4000,openbookqa
openai_text-babbage-001,0.0,0.45475,,0.45475,4000,openbookqa
openai_text-curie-001,0.0,0.518,,0.518,4000,openbookqa
openai_text-davinci-002,0.0,0.597,,0.597,4000,openbookqa
openai_text-davinci-003,0.0,0.644,,0.644,4000,openbookqa
together_bloom,0.0,0.52975,,0.52975,4000,openbookqa
together_gpt-j-6b,0.0,0.5095,,0.5095,4000,openbookqa
together_gpt-neox-20b,0.0,0.52275,,0.52275,4000,openbookqa
together_opt-175b,0.0,0.58275,,0.58275,4000,openbookqa
together_opt-66b,0.0,0.5355,,0.5355,4000,openbookqa
ai21_j1-grande,0.0,0.529,,0.529,4000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.566,,0.566,4000,openbookqa
ai21_j1-jumbo,0.0,0.538,,0.538,4000,openbookqa
ai21_j1-large,0.0,0.516,,0.516,4000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.56675,,0.56675,4000,openbookqa
cohere_command-medium-beta,0.0,0.553,,0.553,4000,openbookqa
cohere_command-xlarge-beta,0.0,0.58225,,0.58225,4000,openbookqa
cohere_large-20220720,0.0,0.5485,,0.5485,4000,openbookqa
cohere_medium-20220720,0.0,0.511,,0.511,4000,openbookqa
cohere_medium-20221108,0.0,0.55225,,0.55225,4000,openbookqa
cohere_small-20220720,0.0,0.3525,,0.3525,4000,openbookqa
cohere_xlarge-20220609,0.0,0.56125,,0.56125,4000,openbookqa
cohere_xlarge-20221108,0.0,0.60125,,0.60125,4000,openbookqa
microsoft_TNLGv2_530B,0.0,0.576,,0.576,4000,openbookqa
microsoft_TNLGv2_7B,0.0,0.49325,,0.49325,4000,openbookqa
openai_ada,0.0,0.38775,,0.38775,4000,openbookqa
openai_babbage,0.0,0.44125,,0.44125,4000,openbookqa
openai_curie,0.0,0.5095,,0.5095,4000,openbookqa
openai_davinci,0.0,0.596,,0.596,4000,openbookqa
openai_text-ada-001,0.0,0.338,,0.338,4000,openbookqa
openai_text-babbage-001,0.0,0.459,,0.459,4000,openbookqa
openai_text-curie-001,0.0,0.528,,0.528,4000,openbookqa
