model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.8714285714285714,0.22406193943496566,,0.22406193943496566,70,quac
AlephAlpha_luminous-extended,0.8714285714285714,0.22546883300877757,,0.22546883300877757,70,quac
AlephAlpha_luminous-supreme,0.8714285714285714,0.27222315661692004,,0.27222315661692004,70,quac
ai21_j1-grande,0.8714285714285714,0.3204673575310248,,0.3204673575310248,70,quac
ai21_j1-grande-v2-beta,0.8714285714285714,0.37409226636746895,,0.37409226636746895,70,quac
ai21_j1-jumbo,0.8714285714285714,0.31361188854673017,,0.31361188854673017,70,quac
ai21_j1-large,0.8714285714285714,0.2829882003902467,,0.2829882003902467,70,quac
anthropic_stanford-online-all-v4-s3,0.8714285714285714,0.4062302830919847,,0.4062302830919847,70,quac
cohere_command-medium-beta,0.8714285714285714,0.30001138704572816,,0.30001138704572816,70,quac
cohere_command-xlarge-beta,0.8714285714285714,0.4282994274170231,,0.4282994274170231,70,quac
cohere_large-20220720,0.8714285714285714,0.25593639938667295,,0.25593639938667295,70,quac
cohere_medium-20220720,0.8714285714285714,0.20634623102314742,,0.20634623102314742,70,quac
cohere_medium-20221108,0.8714285714285714,0.20644874644963734,,0.20644874644963734,70,quac
cohere_small-20220720,0.8714285714285714,0.15163864176985276,,0.15163864176985276,70,quac
cohere_xlarge-20220609,0.8714285714285714,0.31826401026811324,,0.31826401026811324,70,quac
cohere_xlarge-20221108,0.8714285714285714,0.2988883733256121,,0.2988883733256121,70,quac
microsoft_TNLGv2_530B,0.8714285714285714,0.2843750156409005,,0.2843750156409005,70,quac
microsoft_TNLGv2_7B,0.8714285714285714,0.2343037878489644,,0.2343037878489644,70,quac
openai_ada,0.8714285714285714,0.20159456453988236,,0.20159456453988236,70,quac
openai_babbage,0.8714285714285714,0.243883162342417,,0.243883162342417,70,quac
openai_curie,0.8714285714285714,0.2516257895865683,,0.2516257895865683,70,quac
openai_davinci,0.8714285714285714,0.26134172159914526,,0.26134172159914526,70,quac
openai_text-ada-001,0.8714285714285714,0.15227452964616475,,0.15227452964616475,70,quac
openai_text-babbage-001,0.8714285714285714,0.2102863192728339,,0.2102863192728339,70,quac
openai_text-curie-001,0.8714285714285714,0.2857012978694837,,0.2857012978694837,70,quac
openai_text-davinci-002,0.8714285714285714,0.3236051447610492,,0.3236051447610492,70,quac
openai_text-davinci-003,0.8714285714285714,0.49316893920003013,,0.49316893920003013,70,quac
together_bloom,0.8714285714285714,0.3152327745175633,,0.3152327745175633,70,quac
together_glm,0.8714285714285714,0.20757488736746255,,0.20757488736746255,70,quac
together_gpt-j-6b,0.8714285714285714,0.2294286763609222,,0.2294286763609222,70,quac
together_gpt-neox-20b,0.8714285714285714,0.25065658685977527,,0.25065658685977527,70,quac
together_opt-175b,0.8714285714285714,0.30312768138371177,,0.30312768138371177,70,quac
together_opt-66b,0.8714285714285714,0.29908515553993487,,0.29908515553993487,70,quac
together_t0pp,0.8714285714285714,0.11065266855852411,,0.11065266855852411,70,quac
together_t5-11b,0.8714285714285714,0.1206695034721975,,0.1206695034721975,70,quac
together_ul2,0.8714285714285714,0.16303706715391758,,0.16303706715391758,70,quac
together_yalm,0.8714285714285714,0.11304927522850294,,0.11304927522850294,70,quac
AlephAlpha_luminous-base,1.1857142857142857,0.3099202226027594,,0.3099202226027594,70,quac
AlephAlpha_luminous-extended,1.1857142857142857,0.29444595144271013,,0.29444595144271013,70,quac
AlephAlpha_luminous-supreme,1.1857142857142857,0.3205723228664767,,0.3205723228664767,70,quac
ai21_j1-grande,1.1857142857142857,0.2702669529380183,,0.2702669529380183,70,quac
ai21_j1-grande-v2-beta,1.1857142857142857,0.3156675014643819,,0.3156675014643819,70,quac
ai21_j1-jumbo,1.1857142857142857,0.3090055330314857,,0.3090055330314857,70,quac
ai21_j1-large,1.1857142857142857,0.2712124124526219,,0.2712124124526219,70,quac
anthropic_stanford-online-all-v4-s3,1.1857142857142857,0.4130526354736435,,0.4130526354736435,70,quac
cohere_command-medium-beta,1.1857142857142857,0.3420648915227904,,0.3420648915227904,70,quac
cohere_command-xlarge-beta,1.1857142857142857,0.3944174719618189,,0.3944174719618189,70,quac
cohere_large-20220720,1.1857142857142857,0.2681863551291689,,0.2681863551291689,70,quac
cohere_medium-20220720,1.1857142857142857,0.23248906662581484,,0.23248906662581484,70,quac
cohere_medium-20221108,1.1857142857142857,0.28988407375978126,,0.28988407375978126,70,quac
cohere_small-20220720,1.1857142857142857,0.2278489235894218,,0.2278489235894218,70,quac
cohere_xlarge-20220609,1.1857142857142857,0.31077701366314414,,0.31077701366314414,70,quac
cohere_xlarge-20221108,1.1857142857142857,0.3278433039058752,,0.3278433039058752,70,quac
microsoft_TNLGv2_530B,1.1857142857142857,0.35537392302409576,,0.35537392302409576,70,quac
