model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.02,0.22,,0.22,50,truthful_qa
AlephAlpha_luminous-extended,1.02,0.36,,0.36,50,truthful_qa
AlephAlpha_luminous-supreme,1.02,0.34,,0.34,50,truthful_qa
ai21_j1-grande,1.02,0.22,,0.22,50,truthful_qa
ai21_j1-grande-v2-beta,1.02,0.28,,0.28,50,truthful_qa
ai21_j1-jumbo,1.02,0.22,,0.22,50,truthful_qa
ai21_j1-large,1.02,0.16,,0.16,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7727272727272727,0.3333333333333333,,0.3333333333333333,50,truthful_qa
cohere_command-medium-beta,1.02,0.22,,0.22,50,truthful_qa
cohere_command-xlarge-beta,1.02,0.28,,0.28,50,truthful_qa
cohere_large-20220720,1.02,0.16,,0.16,50,truthful_qa
cohere_medium-20220720,1.02,0.16,,0.16,50,truthful_qa
cohere_medium-20221108,1.02,0.2,,0.2,50,truthful_qa
cohere_small-20220720,1.02,0.2,,0.2,50,truthful_qa
cohere_xlarge-20220609,1.02,0.08,,0.08,50,truthful_qa
cohere_xlarge-20221108,1.02,0.2,,0.2,50,truthful_qa
microsoft_TNLGv2_530B,1.02,0.26,,0.26,50,truthful_qa
microsoft_TNLGv2_7B,1.02,0.16,,0.16,50,truthful_qa
openai_ada,1.02,0.22,,0.22,50,truthful_qa
openai_babbage,1.02,0.2,,0.2,50,truthful_qa
openai_curie,1.02,0.18,,0.18,50,truthful_qa
openai_davinci,1.02,0.3,,0.3,50,truthful_qa
openai_text-ada-001,1.02,0.2,,0.2,50,truthful_qa
openai_text-babbage-001,1.02,0.22,,0.22,50,truthful_qa
openai_text-curie-001,1.02,0.12,,0.12,50,truthful_qa
openai_text-davinci-002,1.02,0.54,,0.54,50,truthful_qa
openai_text-davinci-003,1.02,0.66,,0.66,50,truthful_qa
together_bloom,0.7727272727272727,0.2878787878787879,,0.2878787878787879,50,truthful_qa
together_glm,0.7727272727272727,0.12121212121212122,,0.12121212121212122,50,truthful_qa
together_gpt-j-6b,0.7727272727272727,0.18181818181818182,,0.18181818181818182,50,truthful_qa
together_gpt-neox-20b,0.7727272727272727,0.22727272727272727,,0.22727272727272727,50,truthful_qa
together_opt-175b,0.7727272727272727,0.3181818181818182,,0.3181818181818182,50,truthful_qa
together_opt-66b,0.7727272727272727,0.21212121212121213,,0.21212121212121213,50,truthful_qa
together_t0pp,0.7727272727272727,0.3484848484848485,,0.3484848484848485,50,truthful_qa
together_t5-11b,0.7727272727272727,0.15151515151515152,,0.15151515151515152,50,truthful_qa
together_ul2,0.7727272727272727,0.22727272727272727,,0.22727272727272727,50,truthful_qa
together_yalm,0.7727272727272727,0.22727272727272727,,0.22727272727272727,50,truthful_qa
AlephAlpha_luminous-base,0.98,0.2,,0.2,50,truthful_qa
AlephAlpha_luminous-extended,0.98,0.26,,0.26,50,truthful_qa
AlephAlpha_luminous-supreme,0.98,0.2,,0.2,50,truthful_qa
ai21_j1-grande,0.98,0.18,,0.18,50,truthful_qa
ai21_j1-grande-v2-beta,0.98,0.32,,0.32,50,truthful_qa
ai21_j1-jumbo,0.98,0.2,,0.2,50,truthful_qa
ai21_j1-large,0.98,0.18,,0.18,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7101449275362319,0.37681159420289856,,0.37681159420289856,50,truthful_qa
cohere_command-medium-beta,0.98,0.2,,0.2,50,truthful_qa
cohere_command-xlarge-beta,0.98,0.26,,0.26,50,truthful_qa
cohere_large-20220720,0.98,0.08,,0.08,50,truthful_qa
cohere_medium-20220720,0.98,0.16,,0.16,50,truthful_qa
cohere_medium-20221108,0.98,0.24,,0.24,50,truthful_qa
cohere_small-20220720,0.98,0.32,,0.32,50,truthful_qa
cohere_xlarge-20220609,0.98,0.2,,0.2,50,truthful_qa
cohere_xlarge-20221108,0.98,0.18,,0.18,50,truthful_qa
microsoft_TNLGv2_530B,0.98,0.28,,0.28,50,truthful_qa
microsoft_TNLGv2_7B,0.98,0.14,,0.14,50,truthful_qa
openai_ada,0.98,0.22,,0.22,50,truthful_qa
openai_babbage,0.98,0.14,,0.14,50,truthful_qa
openai_curie,0.98,0.18,,0.18,50,truthful_qa
openai_davinci,0.98,0.12,,0.12,50,truthful_qa
openai_text-ada-001,0.98,0.26,,0.26,50,truthful_qa
openai_text-babbage-001,0.98,0.22,,0.22,50,truthful_qa
openai_text-curie-001,0.98,0.2,,0.2,50,truthful_qa
openai_text-davinci-002,0.98,0.64,,0.64,50,truthful_qa
openai_text-davinci-003,0.98,0.58,,0.58,50,truthful_qa
together_bloom,0.7101449275362319,0.18840579710144928,,0.18840579710144928,50,truthful_qa
together_glm,0.7101449275362319,0.13043478260869565,,0.13043478260869565,50,truthful_qa
together_gpt-j-6b,0.7101449275362319,0.14492753623188406,,0.14492753623188406,50,truthful_qa
together_gpt-neox-20b,0.7101449275362319,0.2028985507246377,,0.2028985507246377,50,truthful_qa
together_opt-175b,0.7101449275362319,0.3333333333333333,,0.3333333333333333,50,truthful_qa
together_opt-66b,0.7101449275362319,0.10144927536231885,,0.10144927536231885,50,truthful_qa
together_t0pp,0.7101449275362319,0.42028985507246375,,0.42028985507246375,50,truthful_qa
together_t5-11b,0.7101449275362319,0.11594202898550725,,0.11594202898550725,50,truthful_qa
together_ul2,0.7101449275362319,0.14492753623188406,,0.14492753623188406,50,truthful_qa
together_yalm,0.7101449275362319,0.2753623188405797,,0.2753623188405797,50,truthful_qa
AlephAlpha_luminous-base,1.14,0.14,,0.14,50,truthful_qa
AlephAlpha_luminous-extended,1.14,0.16,,0.16,50,truthful_qa
AlephAlpha_luminous-supreme,1.14,0.12,,0.12,50,truthful_qa
ai21_j1-grande,1.14,0.18,,0.18,50,truthful_qa
ai21_j1-grande-v2-beta,1.14,0.34,,0.34,50,truthful_qa
ai21_j1-jumbo,1.14,0.24,,0.24,50,truthful_qa
ai21_j1-large,1.14,0.14,,0.14,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.9047619047619048,0.42857142857142855,,0.42857142857142855,50,truthful_qa
cohere_command-medium-beta,1.14,0.14,,0.14,50,truthful_qa
cohere_command-xlarge-beta,1.14,0.32,,0.32,50,truthful_qa
cohere_large-20220720,1.14,0.14,,0.14,50,truthful_qa
cohere_medium-20220720,1.14,0.14,,0.14,50,truthful_qa
cohere_medium-20221108,1.14,0.16,,0.16,50,truthful_qa
cohere_small-20220720,1.14,0.36,,0.36,50,truthful_qa
cohere_xlarge-20220609,1.14,0.18,,0.18,50,truthful_qa
cohere_xlarge-20221108,1.14,0.22,,0.22,50,truthful_qa
microsoft_TNLGv2_530B,1.14,0.34,,0.34,50,truthful_qa
microsoft_TNLGv2_7B,1.14,0.1,,0.1,50,truthful_qa
openai_ada,1.14,0.22,,0.22,50,truthful_qa
openai_babbage,1.14,0.26,,0.26,50,truthful_qa
openai_curie,1.14,0.22,,0.22,50,truthful_qa
openai_davinci,1.14,0.26,,0.26,50,truthful_qa
openai_text-ada-001,1.14,0.22,,0.22,50,truthful_qa
openai_text-babbage-001,1.14,0.2,,0.2,50,truthful_qa
openai_text-curie-001,1.14,0.28,,0.28,50,truthful_qa
openai_text-davinci-002,1.14,0.52,,0.52,50,truthful_qa
openai_text-davinci-003,1.14,0.56,,0.56,50,truthful_qa
together_bloom,0.9047619047619048,0.1746031746031746,,0.1746031746031746,50,truthful_qa
together_glm,0.9047619047619048,0.23809523809523808,,0.23809523809523808,50,truthful_qa
together_gpt-j-6b,0.9047619047619048,0.36507936507936506,,0.36507936507936506,50,truthful_qa
together_gpt-neox-20b,0.9047619047619048,0.19047619047619047,,0.19047619047619047,50,truthful_qa
together_opt-175b,0.9047619047619048,0.25396825396825395,,0.25396825396825395,50,truthful_qa
together_opt-66b,0.9047619047619048,0.2222222222222222,,0.2222222222222222,50,truthful_qa
together_t0pp,0.9047619047619048,0.4603174603174603,,0.4603174603174603,50,truthful_qa
together_t5-11b,0.9047619047619048,0.1746031746031746,,0.1746031746031746,50,truthful_qa
together_ul2,0.9047619047619048,0.20634920634920634,,0.20634920634920634,50,truthful_qa
together_yalm,0.9047619047619048,0.3492063492063492,,0.3492063492063492,50,truthful_qa
AlephAlpha_luminous-base,0.74,0.22,,0.22,50,truthful_qa
AlephAlpha_luminous-extended,0.74,0.2,,0.2,50,truthful_qa
AlephAlpha_luminous-supreme,0.74,0.4,,0.4,50,truthful_qa
ai21_j1-grande,0.74,0.12,,0.12,50,truthful_qa
ai21_j1-grande-v2-beta,0.74,0.46,,0.46,50,truthful_qa
ai21_j1-jumbo,0.74,0.22,,0.22,50,truthful_qa
ai21_j1-large,0.74,0.24,,0.24,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.5138888888888888,0.3333333333333333,,0.3333333333333333,50,truthful_qa
cohere_command-medium-beta,0.74,0.22,,0.22,50,truthful_qa
cohere_command-xlarge-beta,0.74,0.34,,0.34,50,truthful_qa
cohere_large-20220720,0.74,0.26,,0.26,50,truthful_qa
cohere_medium-20220720,0.74,0.22,,0.22,50,truthful_qa
cohere_medium-20221108,0.74,0.28,,0.28,50,truthful_qa
cohere_small-20220720,0.74,0.2,,0.2,50,truthful_qa
cohere_xlarge-20220609,0.74,0.24,,0.24,50,truthful_qa
cohere_xlarge-20221108,0.74,0.2,,0.2,50,truthful_qa
microsoft_TNLGv2_530B,0.74,0.3,,0.3,50,truthful_qa
microsoft_TNLGv2_7B,0.74,0.26,,0.26,50,truthful_qa
openai_ada,0.74,0.3,,0.3,50,truthful_qa
openai_babbage,0.74,0.32,,0.32,50,truthful_qa
openai_curie,0.74,0.2,,0.2,50,truthful_qa
openai_davinci,0.74,0.28,,0.28,50,truthful_qa
openai_text-ada-001,0.74,0.26,,0.26,50,truthful_qa
openai_text-babbage-001,0.74,0.26,,0.26,50,truthful_qa
openai_text-curie-001,0.74,0.24,,0.24,50,truthful_qa
openai_text-davinci-002,0.74,0.6,,0.6,50,truthful_qa
openai_text-davinci-003,0.74,0.52,,0.52,50,truthful_qa
together_bloom,0.5138888888888888,0.2361111111111111,,0.2361111111111111,50,truthful_qa
together_glm,0.5138888888888888,0.2222222222222222,,0.2222222222222222,50,truthful_qa
together_gpt-j-6b,0.5138888888888888,0.20833333333333334,,0.20833333333333334,50,truthful_qa
together_gpt-neox-20b,0.5138888888888888,0.2361111111111111,,0.2361111111111111,50,truthful_qa
together_opt-175b,0.5138888888888888,0.2361111111111111,,0.2361111111111111,50,truthful_qa
together_opt-66b,0.5138888888888888,0.2361111111111111,,0.2361111111111111,50,truthful_qa
together_t0pp,0.5138888888888888,0.4305555555555556,,0.4305555555555556,50,truthful_qa
together_t5-11b,0.5138888888888888,0.1111111111111111,,0.1111111111111111,50,truthful_qa
together_ul2,0.5138888888888888,0.20833333333333334,,0.20833333333333334,50,truthful_qa
together_yalm,0.5138888888888888,0.18055555555555555,,0.18055555555555555,50,truthful_qa
AlephAlpha_luminous-base,1.1,0.24,,0.24,50,truthful_qa
AlephAlpha_luminous-extended,1.1,0.26,,0.26,50,truthful_qa
AlephAlpha_luminous-supreme,1.1,0.32,,0.32,50,truthful_qa
ai21_j1-grande,1.1,0.28,,0.28,50,truthful_qa
ai21_j1-grande-v2-beta,1.1,0.28,,0.28,50,truthful_qa
ai21_j1-jumbo,1.1,0.12,,0.12,50,truthful_qa
ai21_j1-large,1.1,0.16,,0.16,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.8461538461538461,0.4153846153846154,,0.4153846153846154,50,truthful_qa
cohere_command-medium-beta,1.1,0.26,,0.26,50,truthful_qa
cohere_command-xlarge-beta,1.1,0.18,,0.18,50,truthful_qa
cohere_large-20220720,1.1,0.24,,0.24,50,truthful_qa
cohere_medium-20220720,1.1,0.26,,0.26,50,truthful_qa
cohere_medium-20221108,1.1,0.3,,0.3,50,truthful_qa
cohere_small-20220720,1.1,0.22,,0.22,50,truthful_qa
cohere_xlarge-20220609,1.1,0.22,,0.22,50,truthful_qa
cohere_xlarge-20221108,1.1,0.3,,0.3,50,truthful_qa
microsoft_TNLGv2_530B,1.1,0.2,,0.2,50,truthful_qa
microsoft_TNLGv2_7B,1.1,0.32,,0.32,50,truthful_qa
openai_ada,1.1,0.28,,0.28,50,truthful_qa
openai_babbage,1.1,0.28,,0.28,50,truthful_qa
openai_curie,1.1,0.18,,0.18,50,truthful_qa
openai_davinci,1.1,0.2,,0.2,50,truthful_qa
openai_text-ada-001,1.1,0.26,,0.26,50,truthful_qa
openai_text-babbage-001,1.1,0.32,,0.32,50,truthful_qa
openai_text-curie-001,1.1,0.18,,0.18,50,truthful_qa
openai_text-davinci-002,1.1,0.64,,0.64,50,truthful_qa
openai_text-davinci-003,1.1,0.66,,0.66,50,truthful_qa
together_bloom,0.8461538461538461,0.26153846153846155,,0.26153846153846155,50,truthful_qa
together_glm,0.8461538461538461,0.26153846153846155,,0.26153846153846155,50,truthful_qa
together_gpt-j-6b,0.8461538461538461,0.16923076923076924,,0.16923076923076924,50,truthful_qa
together_gpt-neox-20b,0.8461538461538461,0.2153846153846154,,0.2153846153846154,50,truthful_qa
together_opt-175b,0.8461538461538461,0.23076923076923078,,0.23076923076923078,50,truthful_qa
together_opt-66b,0.8461538461538461,0.18461538461538463,,0.18461538461538463,50,truthful_qa
together_t0pp,0.8461538461538461,0.26153846153846155,,0.26153846153846155,50,truthful_qa
together_t5-11b,0.8461538461538461,0.15384615384615385,,0.15384615384615385,50,truthful_qa
together_ul2,0.8461538461538461,0.2153846153846154,,0.2153846153846154,50,truthful_qa
together_yalm,0.8461538461538461,0.18461538461538463,,0.18461538461538463,50,truthful_qa
AlephAlpha_luminous-base,0.88,0.18,,0.18,50,truthful_qa
AlephAlpha_luminous-extended,0.88,0.14,,0.14,50,truthful_qa
AlephAlpha_luminous-supreme,0.88,0.2,,0.2,50,truthful_qa
ai21_j1-grande,0.88,0.14,,0.14,50,truthful_qa
ai21_j1-grande-v2-beta,0.88,0.18,,0.18,50,truthful_qa
ai21_j1-jumbo,0.88,0.12,,0.12,50,truthful_qa
ai21_j1-large,0.88,0.16,,0.16,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6285714285714286,0.35714285714285715,,0.35714285714285715,50,truthful_qa
cohere_command-medium-beta,0.88,0.14,,0.14,50,truthful_qa
cohere_command-xlarge-beta,0.88,0.2,,0.2,50,truthful_qa
cohere_large-20220720,0.88,0.22,,0.22,50,truthful_qa
cohere_medium-20220720,0.88,0.26,,0.26,50,truthful_qa
cohere_medium-20221108,0.88,0.26,,0.26,50,truthful_qa
cohere_small-20220720,0.88,0.14,,0.14,50,truthful_qa
cohere_xlarge-20220609,0.88,0.16,,0.16,50,truthful_qa
cohere_xlarge-20221108,0.88,0.14,,0.14,50,truthful_qa
microsoft_TNLGv2_530B,0.88,0.22,,0.22,50,truthful_qa
microsoft_TNLGv2_7B,0.88,0.16,,0.16,50,truthful_qa
openai_ada,0.88,0.22,,0.22,50,truthful_qa
openai_babbage,0.88,0.24,,0.24,50,truthful_qa
openai_curie,0.88,0.26,,0.26,50,truthful_qa
openai_davinci,0.88,0.16,,0.16,50,truthful_qa
openai_text-ada-001,0.88,0.28,,0.28,50,truthful_qa
openai_text-babbage-001,0.88,0.3,,0.3,50,truthful_qa
openai_text-curie-001,0.88,0.36,,0.36,50,truthful_qa
openai_text-davinci-002,0.88,0.58,,0.58,50,truthful_qa
openai_text-davinci-003,0.88,0.46,,0.46,50,truthful_qa
together_bloom,0.6285714285714286,0.22857142857142856,,0.22857142857142856,50,truthful_qa
together_glm,0.6285714285714286,0.2857142857142857,,0.2857142857142857,50,truthful_qa
together_gpt-j-6b,0.6285714285714286,0.17142857142857143,,0.17142857142857143,50,truthful_qa
together_gpt-neox-20b,0.6285714285714286,0.17142857142857143,,0.17142857142857143,50,truthful_qa
together_opt-175b,0.6285714285714286,0.21428571428571427,,0.21428571428571427,50,truthful_qa
together_opt-66b,0.6285714285714286,0.21428571428571427,,0.21428571428571427,50,truthful_qa
together_t0pp,0.6285714285714286,0.3142857142857143,,0.3142857142857143,50,truthful_qa
together_t5-11b,0.6285714285714286,0.1,,0.1,50,truthful_qa
together_ul2,0.6285714285714286,0.1,,0.1,50,truthful_qa
together_yalm,0.6285714285714286,0.14285714285714285,,0.14285714285714285,50,truthful_qa
AlephAlpha_luminous-base,1.16,0.2,,0.2,50,truthful_qa
AlephAlpha_luminous-extended,1.16,0.26,,0.26,50,truthful_qa
AlephAlpha_luminous-supreme,1.16,0.22,,0.22,50,truthful_qa
ai21_j1-grande,1.16,0.24,,0.24,50,truthful_qa
ai21_j1-grande-v2-beta,1.16,0.26,,0.26,50,truthful_qa
ai21_j1-jumbo,1.16,0.18,,0.18,50,truthful_qa
ai21_j1-large,1.16,0.14,,0.14,50,truthful_qa
anthropic_stanford-online-all-v4-s3,0.9508196721311475,0.45901639344262296,,0.45901639344262296,50,truthful_qa
cohere_command-medium-beta,1.16,0.2,,0.2,50,truthful_qa
cohere_command-xlarge-beta,1.16,0.3,,0.3,50,truthful_qa
cohere_large-20220720,1.16,0.16,,0.16,50,truthful_qa
cohere_medium-20220720,1.16,0.2,,0.2,50,truthful_qa
cohere_medium-20221108,1.16,0.32,,0.32,50,truthful_qa
cohere_small-20220720,1.16,0.22,,0.22,50,truthful_qa
cohere_xlarge-20220609,1.16,0.16,,0.16,50,truthful_qa
cohere_xlarge-20221108,1.16,0.18,,0.18,50,truthful_qa
microsoft_TNLGv2_530B,1.16,0.22,,0.22,50,truthful_qa
microsoft_TNLGv2_7B,1.16,0.14,,0.14,50,truthful_qa
openai_ada,1.16,0.18,,0.18,50,truthful_qa
openai_babbage,1.16,0.16,,0.16,50,truthful_qa
openai_curie,1.16,0.26,,0.26,50,truthful_qa
openai_davinci,1.16,0.16,,0.16,50,truthful_qa
openai_text-ada-001,1.16,0.18,,0.18,50,truthful_qa
openai_text-babbage-001,1.16,0.28,,0.28,50,truthful_qa
openai_text-curie-001,1.16,0.24,,0.24,50,truthful_qa
openai_text-davinci-002,1.16,0.62,,0.62,50,truthful_qa
openai_text-davinci-003,1.16,0.68,,0.68,50,truthful_qa
together_bloom,0.9508196721311475,0.21311475409836064,,0.21311475409836064,50,truthful_qa
together_glm,0.9508196721311475,0.18032786885245902,,0.18032786885245902,50,truthful_qa
together_gpt-j-6b,0.9508196721311475,0.2459016393442623,,0.2459016393442623,50,truthful_qa
together_gpt-neox-20b,0.9508196721311475,0.2459016393442623,,0.2459016393442623,50,truthful_qa
together_opt-175b,0.9508196721311475,0.2786885245901639,,0.2786885245901639,50,truthful_qa
together_opt-66b,0.9508196721311475,0.2459016393442623,,0.2459016393442623,50,truthful_qa
together_t0pp,0.9508196721311475,0.3442622950819672,,0.3442622950819672,50,truthful_qa
