model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.88,0.3251569942808119,,0.3251569942808119,50,msmarco:track=trec
ai21_j1-grande-v2-beta,0.88,0.45505360109844284,,0.45505360109844284,50,msmarco:track=trec
ai21_j1-jumbo,0.88,0.3517631265334571,,0.3517631265334571,50,msmarco:track=trec
ai21_j1-large,0.88,0.30091583898979324,,0.30091583898979324,50,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,0.88,0.6110228039418619,,0.6110228039418619,50,msmarco:track=trec
cohere_command-medium-beta,0.88,0.721076650986215,,0.721076650986215,50,msmarco:track=trec
cohere_command-xlarge-beta,0.88,0.7574073237840286,,0.7574073237840286,50,msmarco:track=trec
cohere_large-20220720,0.88,0.31389970707984277,,0.31389970707984277,50,msmarco:track=trec
cohere_medium-20220720,0.88,0.36541585415923655,,0.36541585415923655,50,msmarco:track=trec
cohere_medium-20221108,0.88,0.3400099547916691,,0.3400099547916691,50,msmarco:track=trec
cohere_small-20220720,0.88,0.28554994717994886,,0.28554994717994886,50,msmarco:track=trec
cohere_xlarge-20220609,0.88,0.44420029373635894,,0.44420029373635894,50,msmarco:track=trec
cohere_xlarge-20221108,0.88,0.5255769892812292,,0.5255769892812292,50,msmarco:track=trec
microsoft_TNLGv2_530B,0.88,0.6412463495121793,,0.6412463495121793,50,msmarco:track=trec
microsoft_TNLGv2_7B,0.88,0.3428683843352158,,0.3428683843352158,50,msmarco:track=trec
openai_ada,0.88,0.2691008957960214,,0.2691008957960214,50,msmarco:track=trec
openai_babbage,0.88,0.2779962192767506,,0.2779962192767506,50,msmarco:track=trec
openai_curie,0.88,0.28680578102528304,,0.28680578102528304,50,msmarco:track=trec
openai_davinci,0.88,0.33836457692488364,,0.33836457692488364,50,msmarco:track=trec
openai_text-ada-001,0.88,0.28915934222042666,,0.28915934222042666,50,msmarco:track=trec
openai_text-babbage-001,0.88,0.4530072459857623,,0.4530072459857623,50,msmarco:track=trec
openai_text-curie-001,0.88,0.47750041798200554,,0.47750041798200554,50,msmarco:track=trec
openai_text-davinci-002,0.88,0.6708447095417809,,0.6708447095417809,50,msmarco:track=trec
openai_text-davinci-003,0.88,0.6911472082109175,,0.6911472082109175,50,msmarco:track=trec
together_bloom,0.88,0.37600780307453335,,0.37600780307453335,50,msmarco:track=trec
together_gpt-j-6b,0.88,0.31414706494395755,,0.31414706494395755,50,msmarco:track=trec
together_gpt-neox-20b,0.88,0.4210291976202312,,0.4210291976202312,50,msmarco:track=trec
together_opt-175b,0.88,0.4354545114679524,,0.4354545114679524,50,msmarco:track=trec
together_opt-66b,0.88,0.4547548151419789,,0.4547548151419789,50,msmarco:track=trec
ai21_j1-grande,1.2,0.33723272226122597,,0.33723272226122597,50,msmarco:track=trec
ai21_j1-grande-v2-beta,1.2,0.4199740569799272,,0.4199740569799272,50,msmarco:track=trec
ai21_j1-jumbo,1.2,0.3295073216170352,,0.3295073216170352,50,msmarco:track=trec
ai21_j1-large,1.2,0.30788977504829906,,0.30788977504829906,50,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.2,0.6429364659340675,,0.6429364659340675,50,msmarco:track=trec
cohere_command-medium-beta,1.2,0.6879940638224046,,0.6879940638224046,50,msmarco:track=trec
cohere_command-xlarge-beta,1.2,0.7545302830098032,,0.7545302830098032,50,msmarco:track=trec
cohere_large-20220720,1.2,0.3003129639791224,,0.3003129639791224,50,msmarco:track=trec
cohere_medium-20220720,1.2,0.3405953589974834,,0.3405953589974834,50,msmarco:track=trec
cohere_medium-20221108,1.2,0.3957645132624174,,0.3957645132624174,50,msmarco:track=trec
cohere_small-20220720,1.2,0.23297391328431727,,0.23297391328431727,50,msmarco:track=trec
cohere_xlarge-20220609,1.2,0.43198043589864654,,0.43198043589864654,50,msmarco:track=trec
cohere_xlarge-20221108,1.2,0.4975857410201142,,0.4975857410201142,50,msmarco:track=trec
microsoft_TNLGv2_530B,1.2,0.6090205574062949,,0.6090205574062949,50,msmarco:track=trec
microsoft_TNLGv2_7B,1.2,0.32468031315433443,,0.32468031315433443,50,msmarco:track=trec
openai_ada,1.2,0.26030060102130426,,0.26030060102130426,50,msmarco:track=trec
openai_babbage,1.2,0.24735808135311305,,0.24735808135311305,50,msmarco:track=trec
openai_curie,1.2,0.28717651723301946,,0.28717651723301946,50,msmarco:track=trec
openai_davinci,1.2,0.37655597777445643,,0.37655597777445643,50,msmarco:track=trec
openai_text-ada-001,1.2,0.31773418716767643,,0.31773418716767643,50,msmarco:track=trec
openai_text-babbage-001,1.2,0.4452729357689045,,0.4452729357689045,50,msmarco:track=trec
openai_text-curie-001,1.2,0.5020019053096612,,0.5020019053096612,50,msmarco:track=trec
openai_text-davinci-002,1.2,0.6757936378003986,,0.6757936378003986,50,msmarco:track=trec
openai_text-davinci-003,1.2,0.6623168635228487,,0.6623168635228487,50,msmarco:track=trec
together_bloom,1.2,0.38756493724958474,,0.38756493724958474,50,msmarco:track=trec
together_gpt-j-6b,1.2,0.3150691421794179,,0.3150691421794179,50,msmarco:track=trec
together_gpt-neox-20b,1.2,0.3819861620798235,,0.3819861620798235,50,msmarco:track=trec
together_opt-175b,1.2,0.42293112416316603,,0.42293112416316603,50,msmarco:track=trec
together_opt-66b,1.2,0.4482587699533467,,0.4482587699533467,50,msmarco:track=trec
ai21_j1-grande,0.86,0.3682546138799326,,0.3682546138799326,50,msmarco:track=trec
ai21_j1-grande-v2-beta,0.86,0.4667517464943057,,0.4667517464943057,50,msmarco:track=trec
ai21_j1-jumbo,0.86,0.39013373901779047,,0.39013373901779047,50,msmarco:track=trec
ai21_j1-large,0.86,0.3005292355067614,,0.3005292355067614,50,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,0.86,0.6456935907915771,,0.6456935907915771,50,msmarco:track=trec
cohere_command-medium-beta,0.86,0.6956397338004368,,0.6956397338004368,50,msmarco:track=trec
cohere_command-xlarge-beta,0.86,0.7576115808907887,,0.7576115808907887,50,msmarco:track=trec
