model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.002,0.176,,0.176,500,truthful_qa
AlephAlpha_luminous-extended,1.002,0.204,,0.204,500,truthful_qa
AlephAlpha_luminous-supreme,1.002,0.22,,0.22,500,truthful_qa
ai21_j1-grande,1.002,0.174,,0.174,500,truthful_qa
ai21_j1-grande-v2-beta,1.002,0.31,,0.31,500,truthful_qa
ai21_j1-jumbo,1.002,0.176,,0.176,500,truthful_qa
ai21_j1-large,1.002,0.178,,0.178,500,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7625570776255708,0.3744292237442922,,0.3744292237442922,500,truthful_qa
cohere_command-medium-beta,1.002,0.218,,0.218,500,truthful_qa
cohere_command-xlarge-beta,1.002,0.3,,0.3,500,truthful_qa
cohere_large-20220720,1.002,0.194,,0.194,500,truthful_qa
cohere_medium-20220720,1.002,0.218,,0.218,500,truthful_qa
cohere_medium-20221108,1.002,0.22,,0.22,500,truthful_qa
cohere_small-20220720,1.002,0.194,,0.194,500,truthful_qa
cohere_xlarge-20220609,1.002,0.212,,0.212,500,truthful_qa
cohere_xlarge-20221108,1.002,0.202,,0.202,500,truthful_qa
microsoft_TNLGv2_530B,1.002,0.222,,0.222,500,truthful_qa
microsoft_TNLGv2_7B,1.002,0.172,,0.172,500,truthful_qa
openai_ada,1.002,0.232,,0.232,500,truthful_qa
openai_babbage,1.002,0.216,,0.216,500,truthful_qa
openai_curie,1.002,0.246,,0.246,500,truthful_qa
openai_davinci,1.002,0.216,,0.216,500,truthful_qa
openai_text-ada-001,1.002,0.22,,0.22,500,truthful_qa
openai_text-babbage-001,1.002,0.228,,0.228,500,truthful_qa
openai_text-curie-001,1.002,0.284,,0.284,500,truthful_qa
openai_text-davinci-002,1.002,0.574,,0.574,500,truthful_qa
openai_text-davinci-003,1.002,0.57,,0.57,500,truthful_qa
together_bloom,0.7625570776255708,0.2222222222222222,,0.2222222222222222,500,truthful_qa
together_glm,0.7625570776255708,0.2267884322678843,,0.2267884322678843,500,truthful_qa
together_gpt-j-6b,0.7625570776255708,0.1856925418569254,,0.1856925418569254,500,truthful_qa
together_gpt-neox-20b,0.7625570776255708,0.2070015220700152,,0.2070015220700152,500,truthful_qa
together_opt-175b,0.7625570776255708,0.2633181126331811,,0.2633181126331811,500,truthful_qa
together_opt-66b,0.7625570776255708,0.2207001522070015,,0.2207001522070015,500,truthful_qa
together_t0pp,0.7625570776255708,0.3942161339421613,,0.3942161339421613,500,truthful_qa
together_t5-11b,0.7625570776255708,0.1171993911719939,,0.1171993911719939,500,truthful_qa
together_ul2,0.7625570776255708,0.213089802130898,,0.213089802130898,500,truthful_qa
together_yalm,0.7625570776255708,0.1933028919330289,,0.1933028919330289,500,truthful_qa
AlephAlpha_luminous-base,1.012,0.188,,0.188,500,truthful_qa
AlephAlpha_luminous-extended,1.012,0.216,,0.216,500,truthful_qa
AlephAlpha_luminous-supreme,1.012,0.218,,0.218,500,truthful_qa
ai21_j1-grande,1.012,0.172,,0.172,500,truthful_qa
ai21_j1-grande-v2-beta,1.012,0.29,,0.29,500,truthful_qa
ai21_j1-jumbo,1.012,0.204,,0.204,500,truthful_qa
ai21_j1-large,1.012,0.188,,0.188,500,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7666666666666667,0.36666666666666664,,0.36666666666666664,500,truthful_qa
cohere_command-medium-beta,1.012,0.226,,0.226,500,truthful_qa
cohere_command-xlarge-beta,1.012,0.278,,0.278,500,truthful_qa
cohere_large-20220720,1.012,0.204,,0.204,500,truthful_qa
cohere_medium-20220720,1.012,0.206,,0.206,500,truthful_qa
cohere_medium-20221108,1.012,0.23,,0.23,500,truthful_qa
cohere_small-20220720,1.012,0.224,,0.224,500,truthful_qa
cohere_xlarge-20220609,1.012,0.198,,0.198,500,truthful_qa
cohere_xlarge-20221108,1.012,0.18,,0.18,500,truthful_qa
microsoft_TNLGv2_530B,1.012,0.266,,0.266,500,truthful_qa
microsoft_TNLGv2_7B,1.012,0.166,,0.166,500,truthful_qa
openai_ada,1.012,0.236,,0.236,500,truthful_qa
