model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.537,,0.537,3000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5603333333333333,,0.5603333333333333,3000,openbookqa
ai21_j1-jumbo,0.0,0.5403333333333333,,0.5403333333333333,3000,openbookqa
ai21_j1-large,0.0,0.5266666666666666,,0.5266666666666666,3000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5576666666666666,,0.5576666666666666,3000,openbookqa
cohere_command-medium-beta,0.0,0.5563333333333333,,0.5563333333333333,3000,openbookqa
cohere_command-xlarge-beta,0.0,0.592,,0.592,3000,openbookqa
cohere_large-20220720,0.0,0.551,,0.551,3000,openbookqa
cohere_medium-20220720,0.0,0.495,,0.495,3000,openbookqa
cohere_medium-20221108,0.0,0.552,,0.552,3000,openbookqa
cohere_small-20220720,0.0,0.346,,0.346,3000,openbookqa
cohere_xlarge-20220609,0.0,0.5523333333333333,,0.5523333333333333,3000,openbookqa
cohere_xlarge-20221108,0.0,0.5906666666666667,,0.5906666666666667,3000,openbookqa
microsoft_TNLGv2_530B,0.0,0.5676666666666667,,0.5676666666666667,3000,openbookqa
microsoft_TNLGv2_7B,0.0,0.482,,0.482,3000,openbookqa
openai_ada,0.0,0.38266666666666665,,0.38266666666666665,3000,openbookqa
openai_babbage,0.0,0.43333333333333335,,0.43333333333333335,3000,openbookqa
openai_curie,0.0,0.5126666666666667,,0.5126666666666667,3000,openbookqa
openai_davinci,0.0,0.5933333333333334,,0.5933333333333334,3000,openbookqa
openai_text-ada-001,0.0,0.3423333333333333,,0.3423333333333333,3000,openbookqa
openai_text-babbage-001,0.0,0.4533333333333333,,0.4533333333333333,3000,openbookqa
openai_text-curie-001,0.0,0.5183333333333333,,0.5183333333333333,3000,openbookqa
openai_text-davinci-002,0.0,0.601,,0.601,3000,openbookqa
openai_text-davinci-003,0.0,0.6506666666666666,,0.6506666666666666,3000,openbookqa
together_bloom,0.0,0.538,,0.538,3000,openbookqa
together_gpt-j-6b,0.0,0.5286666666666666,,0.5286666666666666,3000,openbookqa
together_gpt-neox-20b,0.0,0.5346666666666666,,0.5346666666666666,3000,openbookqa
together_opt-175b,0.0,0.5916666666666667,,0.5916666666666667,3000,openbookqa
together_opt-66b,0.0,0.539,,0.539,3000,openbookqa
ai21_j1-grande,0.0,0.5233333333333333,,0.5233333333333333,3000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5466666666666666,,0.5466666666666666,3000,openbookqa
ai21_j1-jumbo,0.0,0.5316666666666666,,0.5316666666666666,3000,openbookqa
ai21_j1-large,0.0,0.5056666666666667,,0.5056666666666667,3000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5556666666666666,,0.5556666666666666,3000,openbookqa
cohere_command-medium-beta,0.0,0.5413333333333333,,0.5413333333333333,3000,openbookqa
cohere_command-xlarge-beta,0.0,0.5906666666666667,,0.5906666666666667,3000,openbookqa
cohere_large-20220720,0.0,0.5196666666666667,,0.5196666666666667,3000,openbookqa
cohere_medium-20220720,0.0,0.479,,0.479,3000,openbookqa
cohere_medium-20221108,0.0,0.5103333333333333,,0.5103333333333333,3000,openbookqa
