model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.99515,0.2746,,0.2746,20000,mmlu
AlephAlpha_luminous-extended,0.99515,0.3164,,0.3164,20000,mmlu
AlephAlpha_luminous-supreme,0.99515,0.36885,,0.36885,20000,mmlu
ai21_j1-grande,0.99515,0.2733,,0.2733,20000,mmlu
ai21_j1-grande-v2-beta,0.99515,0.4259,,0.4259,20000,mmlu
ai21_j1-jumbo,0.99515,0.25535,,0.25535,20000,mmlu
ai21_j1-large,0.99515,0.2517,,0.2517,20000,mmlu
anthropic_stanford-online-all-v4-s3,0.99515,0.4739,,0.4739,20000,mmlu
cohere_command-medium-beta,0.99515,0.3968,,0.3968,20000,mmlu
cohere_command-xlarge-beta,0.99515,0.4492,,0.4492,20000,mmlu
cohere_large-20220720,0.99515,0.3103,,0.3103,20000,mmlu
cohere_medium-20220720,0.99515,0.2788,,0.2788,20000,mmlu
cohere_medium-20221108,0.99515,0.2562,,0.2562,20000,mmlu
cohere_small-20220720,0.99515,0.27135,,0.27135,20000,mmlu
cohere_xlarge-20220609,0.99515,0.3424,,0.3424,20000,mmlu
cohere_xlarge-20221108,0.99515,0.3692,,0.3692,20000,mmlu
microsoft_TNLGv2_530B,0.99515,0.46125,,0.46125,20000,mmlu
microsoft_TNLGv2_7B,0.99515,0.2476,,0.2476,20000,mmlu
openai_ada,0.99515,0.2374,,0.2374,20000,mmlu
openai_babbage,0.99515,0.23805,,0.23805,20000,mmlu
openai_curie,0.99515,0.24875,,0.24875,20000,mmlu
openai_davinci,0.99515,0.4078,,0.4078,20000,mmlu
openai_text-ada-001,0.99515,0.2377,,0.2377,20000,mmlu
openai_text-babbage-001,0.99515,0.232,,0.232,20000,mmlu
openai_text-curie-001,0.99515,0.24275,,0.24275,20000,mmlu
openai_text-davinci-002,0.99515,0.5654,,0.5654,20000,mmlu
openai_text-davinci-003,0.99515,0.56685,,0.56685,20000,mmlu
together_bloom,0.99515,0.2962,,0.2962,20000,mmlu
