model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.997,0.167,,0.167,2000,truthful_qa
AlephAlpha_luminous-extended,0.997,0.232,,0.232,2000,truthful_qa
AlephAlpha_luminous-supreme,0.997,0.239,,0.239,2000,truthful_qa
ai21_j1-grande,0.997,0.198,,0.198,2000,truthful_qa
ai21_j1-grande-v2-beta,0.997,0.3135,,0.3135,2000,truthful_qa
ai21_j1-jumbo,0.997,0.175,,0.175,2000,truthful_qa
ai21_j1-large,0.997,0.194,,0.194,2000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7451420029895366,0.3721973094170404,,0.3721973094170404,2000,truthful_qa
cohere_command-medium-beta,0.997,0.2145,,0.2145,2000,truthful_qa
cohere_command-xlarge-beta,0.997,0.283,,0.283,2000,truthful_qa
cohere_large-20220720,0.997,0.181,,0.181,2000,truthful_qa
cohere_medium-20220720,0.997,0.1815,,0.1815,2000,truthful_qa
cohere_medium-20221108,0.997,0.193,,0.193,2000,truthful_qa
cohere_small-20220720,0.997,0.2155,,0.2155,2000,truthful_qa
cohere_xlarge-20220609,0.997,0.1995,,0.1995,2000,truthful_qa
cohere_xlarge-20221108,0.997,0.1695,,0.1695,2000,truthful_qa
microsoft_TNLGv2_530B,0.997,0.2665,,0.2665,2000,truthful_qa
microsoft_TNLGv2_7B,0.997,0.168,,0.168,2000,truthful_qa
openai_ada,0.997,0.2235,,0.2235,2000,truthful_qa
openai_babbage,0.997,0.1835,,0.1835,2000,truthful_qa
openai_curie,0.997,0.2335,,0.2335,2000,truthful_qa
openai_davinci,0.997,0.1985,,0.1985,2000,truthful_qa
openai_text-ada-001,0.997,0.239,,0.239,2000,truthful_qa
openai_text-babbage-001,0.997,0.2225,,0.2225,2000,truthful_qa
openai_text-curie-001,0.997,0.2585,,0.2585,2000,truthful_qa
openai_text-davinci-002,0.997,0.6175,,0.6175,2000,truthful_qa
openai_text-davinci-003,0.997,0.591,,0.591,2000,truthful_qa
together_bloom,0.7451420029895366,0.20254110612855009,,0.20254110612855009,2000,truthful_qa
together_glm,0.7451420029895366,0.23916292974588937,,0.23916292974588937,2000,truthful_qa
together_gpt-j-6b,0.7451420029895366,0.19805680119581465,,0.19805680119581465,2000,truthful_qa
together_gpt-neox-20b,0.7451420029895366,0.20926756352765322,,0.20926756352765322,2000,truthful_qa
together_opt-175b,0.7451420029895366,0.25822122571001493,,0.25822122571001493,2000,truthful_qa
together_opt-66b,0.7451420029895366,0.19880418535127056,,0.19880418535127056,2000,truthful_qa
together_t0pp,0.7451420029895366,0.3815396113602392,,0.3815396113602392,2000,truthful_qa
together_t5-11b,0.7451420029895366,0.1375186846038864,,0.1375186846038864,2000,truthful_qa
together_ul2,0.7451420029895366,0.2040358744394619,,0.2040358744394619,2000,truthful_qa
together_yalm,0.7451420029895366,0.20328849028400597,,0.20328849028400597,2000,truthful_qa
AlephAlpha_luminous-base,0.967,0.1865,,0.1865,2000,truthful_qa
AlephAlpha_luminous-extended,0.967,0.2095,,0.2095,2000,truthful_qa
AlephAlpha_luminous-supreme,0.967,0.216,,0.216,2000,truthful_qa
ai21_j1-grande,0.967,0.2,,0.2,2000,truthful_qa
ai21_j1-grande-v2-beta,0.967,0.303,,0.303,2000,truthful_qa
