model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.7384,,0.7384,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7609,,0.7609,20000,hellaswag
ai21_j1-jumbo,0.0,0.76035,,0.76035,20000,hellaswag
ai21_j1-large,0.0,0.6987,,0.6987,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.80215,,0.80215,20000,hellaswag
cohere_command-medium-beta,0.0,0.752,,0.752,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.8086,,0.8086,20000,hellaswag
cohere_large-20220720,0.0,0.7351,,0.7351,20000,hellaswag
cohere_medium-20220720,0.0,0.7047,,0.7047,20000,hellaswag
cohere_medium-20221108,0.0,0.7241,,0.7241,20000,hellaswag
cohere_small-20220720,0.0,0.48305,,0.48305,20000,hellaswag
cohere_xlarge-20220609,0.0,0.8064,,0.8064,20000,hellaswag
cohere_xlarge-20221108,0.0,0.80715,,0.80715,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.79335,,0.79335,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7024,,0.7024,20000,hellaswag
openai_ada,0.0,0.4352,,0.4352,20000,hellaswag
openai_babbage,0.0,0.5524,,0.5524,20000,hellaswag
openai_curie,0.0,0.6814,,0.6814,20000,hellaswag
openai_davinci,0.0,0.7715,,0.7715,20000,hellaswag
openai_text-ada-001,0.0,0.43325,,0.43325,20000,hellaswag
openai_text-babbage-001,0.0,0.5591,,0.5591,20000,hellaswag
openai_text-curie-001,0.0,0.6736,,0.6736,20000,hellaswag
openai_text-davinci-002,0.0,0.8086,,0.8086,20000,hellaswag
openai_text-davinci-003,0.0,0.81985,,0.81985,20000,hellaswag
together_bloom,0.0,0.7403,,0.7403,20000,hellaswag
together_gpt-j-6b,0.0,0.65985,,0.65985,20000,hellaswag
together_gpt-neox-20b,0.0,0.7182,,0.7182,20000,hellaswag
together_opt-175b,0.0,0.7894,,0.7894,20000,hellaswag
together_opt-66b,0.0,0.7428,,0.7428,20000,hellaswag
ai21_j1-grande,0.0,0.74205,,0.74205,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76725,,0.76725,20000,hellaswag
ai21_j1-jumbo,0.0,0.76655,,0.76655,20000,hellaswag
ai21_j1-large,0.0,0.70125,,0.70125,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.80955,,0.80955,20000,hellaswag
cohere_command-medium-beta,0.0,0.7553,,0.7553,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.81175,,0.81175,20000,hellaswag
cohere_large-20220720,0.0,0.73945,,0.73945,20000,hellaswag
cohere_medium-20220720,0.0,0.70955,,0.70955,20000,hellaswag
cohere_medium-20221108,0.0,0.72845,,0.72845,20000,hellaswag
cohere_small-20220720,0.0,0.4883,,0.4883,20000,hellaswag
cohere_xlarge-20220609,0.0,0.812,,0.812,20000,hellaswag
cohere_xlarge-20221108,0.0,0.81325,,0.81325,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.80225,,0.80225,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70695,,0.70695,20000,hellaswag
openai_ada,0.0,0.43875,,0.43875,20000,hellaswag
openai_babbage,0.0,0.5624,,0.5624,20000,hellaswag
openai_curie,0.0,0.687,,0.687,20000,hellaswag
openai_davinci,0.0,0.77655,,0.77655,20000,hellaswag
openai_text-ada-001,0.0,0.43165,,0.43165,20000,hellaswag
openai_text-babbage-001,0.0,0.5688,,0.5688,20000,hellaswag
openai_text-curie-001,0.0,0.68145,,0.68145,20000,hellaswag
openai_text-davinci-002,0.0,0.81475,,0.81475,20000,hellaswag
openai_text-davinci-003,0.0,0.82585,,0.82585,20000,hellaswag
together_bloom,0.0,0.74735,,0.74735,20000,hellaswag
together_gpt-j-6b,0.0,0.66595,,0.66595,20000,hellaswag
together_gpt-neox-20b,0.0,0.72215,,0.72215,20000,hellaswag
together_opt-175b,0.0,0.7913,,0.7913,20000,hellaswag
together_opt-66b,0.0,0.7482,,0.7482,20000,hellaswag
ai21_j1-grande,0.0,0.73795,,0.73795,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7622,,0.7622,20000,hellaswag
ai21_j1-jumbo,0.0,0.7625,,0.7625,20000,hellaswag
ai21_j1-large,0.0,0.69695,,0.69695,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.80345,,0.80345,20000,hellaswag
cohere_command-medium-beta,0.0,0.7489,,0.7489,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.80855,,0.80855,20000,hellaswag
cohere_large-20220720,0.0,0.7345,,0.7345,20000,hellaswag
cohere_medium-20220720,0.0,0.7053,,0.7053,20000,hellaswag
cohere_medium-20221108,0.0,0.72215,,0.72215,20000,hellaswag
cohere_small-20220720,0.0,0.4836,,0.4836,20000,hellaswag
cohere_xlarge-20220609,0.0,0.8117,,0.8117,20000,hellaswag
cohere_xlarge-20221108,0.0,0.80995,,0.80995,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7978,,0.7978,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7002,,0.7002,20000,hellaswag
openai_ada,0.0,0.4318,,0.4318,20000,hellaswag
openai_babbage,0.0,0.55285,,0.55285,20000,hellaswag
openai_curie,0.0,0.67905,,0.67905,20000,hellaswag
openai_davinci,0.0,0.77565,,0.77565,20000,hellaswag
openai_text-ada-001,0.0,0.42495,,0.42495,20000,hellaswag
openai_text-babbage-001,0.0,0.5617,,0.5617,20000,hellaswag
openai_text-curie-001,0.0,0.6741,,0.6741,20000,hellaswag
openai_text-davinci-002,0.0,0.81175,,0.81175,20000,hellaswag
openai_text-davinci-003,0.0,0.82265,,0.82265,20000,hellaswag
together_bloom,0.0,0.74205,,0.74205,20000,hellaswag
together_gpt-j-6b,0.0,0.6594,,0.6594,20000,hellaswag
together_gpt-neox-20b,0.0,0.71345,,0.71345,20000,hellaswag
together_opt-175b,0.0,0.79045,,0.79045,20000,hellaswag
together_opt-66b,0.0,0.74375,,0.74375,20000,hellaswag
ai21_j1-grande,0.0,0.7376,,0.7376,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76405,,0.76405,20000,hellaswag
ai21_j1-jumbo,0.0,0.7662,,0.7662,20000,hellaswag
ai21_j1-large,0.0,0.7011,,0.7011,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8026,,0.8026,20000,hellaswag
cohere_command-medium-beta,0.0,0.74755,,0.74755,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.8111,,0.8111,20000,hellaswag
cohere_large-20220720,0.0,0.7318,,0.7318,20000,hellaswag
cohere_medium-20220720,0.0,0.7041,,0.7041,20000,hellaswag
cohere_medium-20221108,0.0,0.7216,,0.7216,20000,hellaswag
cohere_small-20220720,0.0,0.4854,,0.4854,20000,hellaswag
cohere_xlarge-20220609,0.0,0.80965,,0.80965,20000,hellaswag
cohere_xlarge-20221108,0.0,0.8089,,0.8089,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7952,,0.7952,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.6992,,0.6992,20000,hellaswag
openai_ada,0.0,0.4384,,0.4384,20000,hellaswag
openai_babbage,0.0,0.553,,0.553,20000,hellaswag
openai_curie,0.0,0.67715,,0.67715,20000,hellaswag
openai_davinci,0.0,0.77165,,0.77165,20000,hellaswag
openai_text-ada-001,0.0,0.43355,,0.43355,20000,hellaswag
openai_text-babbage-001,0.0,0.5603,,0.5603,20000,hellaswag
openai_text-curie-001,0.0,0.6727,,0.6727,20000,hellaswag
openai_text-davinci-002,0.0,0.81305,,0.81305,20000,hellaswag
openai_text-davinci-003,0.0,0.8196,,0.8196,20000,hellaswag
together_bloom,0.0,0.74265,,0.74265,20000,hellaswag
together_gpt-j-6b,0.0,0.66125,,0.66125,20000,hellaswag
together_gpt-neox-20b,0.0,0.714,,0.714,20000,hellaswag
together_opt-175b,0.0,0.7864,,0.7864,20000,hellaswag
together_opt-66b,0.0,0.7421,,0.7421,20000,hellaswag
ai21_j1-grande,0.0,0.74255,,0.74255,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76855,,0.76855,20000,hellaswag
ai21_j1-jumbo,0.0,0.76695,,0.76695,20000,hellaswag
ai21_j1-large,0.0,0.70265,,0.70265,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.80795,,0.80795,20000,hellaswag
cohere_command-medium-beta,0.0,0.7516,,0.7516,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.81225,,0.81225,20000,hellaswag
cohere_large-20220720,0.0,0.7329,,0.7329,20000,hellaswag
cohere_medium-20220720,0.0,0.70445,,0.70445,20000,hellaswag
cohere_medium-20221108,0.0,0.72505,,0.72505,20000,hellaswag
cohere_small-20220720,0.0,0.4884,,0.4884,20000,hellaswag
cohere_xlarge-20220609,0.0,0.8104,,0.8104,20000,hellaswag
cohere_xlarge-20221108,0.0,0.81215,,0.81215,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7984,,0.7984,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70395,,0.70395,20000,hellaswag
openai_ada,0.0,0.4402,,0.4402,20000,hellaswag
openai_babbage,0.0,0.5599,,0.5599,20000,hellaswag
openai_curie,0.0,0.6848,,0.6848,20000,hellaswag
openai_davinci,0.0,0.77585,,0.77585,20000,hellaswag
openai_text-ada-001,0.0,0.4313,,0.4313,20000,hellaswag
openai_text-babbage-001,0.0,0.5631,,0.5631,20000,hellaswag
openai_text-curie-001,0.0,0.6749,,0.6749,20000,hellaswag
openai_text-davinci-002,0.0,0.81425,,0.81425,20000,hellaswag
openai_text-davinci-003,0.0,0.8225,,0.8225,20000,hellaswag
together_bloom,0.0,0.744,,0.744,20000,hellaswag
together_gpt-j-6b,0.0,0.66245,,0.66245,20000,hellaswag
together_gpt-neox-20b,0.0,0.718,,0.718,20000,hellaswag
together_opt-175b,0.0,0.7913,,0.7913,20000,hellaswag
together_opt-66b,0.0,0.7438,,0.7438,20000,hellaswag
ai21_j1-grande,0.0,0.7346,,0.7346,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76025,,0.76025,20000,hellaswag
ai21_j1-jumbo,0.0,0.76335,,0.76335,20000,hellaswag
ai21_j1-large,0.0,0.6987,,0.6987,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8042,,0.8042,20000,hellaswag
cohere_command-medium-beta,0.0,0.75035,,0.75035,20000,hellaswag
cohere_command-xlarge-beta,0.0,0.80925,,0.80925,20000,hellaswag
cohere_large-20220720,0.0,0.73535,,0.73535,20000,hellaswag
cohere_medium-20220720,0.0,0.70475,,0.70475,20000,hellaswag
cohere_medium-20221108,0.0,0.7237,,0.7237,20000,hellaswag
cohere_small-20220720,0.0,0.4816,,0.4816,20000,hellaswag
cohere_xlarge-20220609,0.0,0.8093,,0.8093,20000,hellaswag
cohere_xlarge-20221108,0.0,0.80745,,0.80745,20000,hellaswag
microsoft_TNLGv2_530B,0.0,0.798,,0.798,20000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7011,,0.7011,20000,hellaswag
openai_ada,0.0,0.436,,0.436,20000,hellaswag
openai_babbage,0.0,0.55505,,0.55505,20000,hellaswag
openai_curie,0.0,0.67685,,0.67685,20000,hellaswag
openai_davinci,0.0,0.77145,,0.77145,20000,hellaswag
openai_text-ada-001,0.0,0.4322,,0.4322,20000,hellaswag
openai_text-babbage-001,0.0,0.56415,,0.56415,20000,hellaswag
openai_text-curie-001,0.0,0.669,,0.669,20000,hellaswag
openai_text-davinci-002,0.0,0.81345,,0.81345,20000,hellaswag
openai_text-davinci-003,0.0,0.8203,,0.8203,20000,hellaswag
together_bloom,0.0,0.74155,,0.74155,20000,hellaswag
together_gpt-j-6b,0.0,0.66035,,0.66035,20000,hellaswag
together_gpt-neox-20b,0.0,0.71545,,0.71545,20000,hellaswag
together_opt-175b,0.0,0.7899,,0.7899,20000,hellaswag
together_opt-66b,0.0,0.74525,,0.74525,20000,hellaswag
ai21_j1-grande,0.0,0.73785,,0.73785,20000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7632,,0.7632,20000,hellaswag
ai21_j1-jumbo,0.0,0.76305,,0.76305,20000,hellaswag
ai21_j1-large,0.0,0.69695,,0.69695,20000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8087,,0.8087,20000,hellaswag
cohere_command-medium-beta,0.0,0.75335,,0.75335,20000,hellaswag
