model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.5191,,0.5191,20000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5602,,0.5602,20000,openbookqa
ai21_j1-jumbo,0.0,0.5337,,0.5337,20000,openbookqa
ai21_j1-large,0.0,0.50975,,0.50975,20000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.55655,,0.55655,20000,openbookqa
cohere_command-medium-beta,0.0,0.548,,0.548,20000,openbookqa
cohere_command-xlarge-beta,0.0,0.5837,,0.5837,20000,openbookqa
cohere_large-20220720,0.0,0.5407,,0.5407,20000,openbookqa
cohere_medium-20220720,0.0,0.491,,0.491,20000,openbookqa
cohere_medium-20221108,0.0,0.54325,,0.54325,20000,openbookqa
cohere_small-20220720,0.0,0.345,,0.345,20000,openbookqa
cohere_xlarge-20220609,0.0,0.55155,,0.55155,20000,openbookqa
cohere_xlarge-20221108,0.0,0.59245,,0.59245,20000,openbookqa
microsoft_TNLGv2_530B,0.0,0.56185,,0.56185,20000,openbookqa
microsoft_TNLGv2_7B,0.0,0.4803,,0.4803,20000,openbookqa
openai_ada,0.0,0.38105,,0.38105,20000,openbookqa
openai_babbage,0.0,0.4332,,0.4332,20000,openbookqa
openai_curie,0.0,0.5041,,0.5041,20000,openbookqa
openai_davinci,0.0,0.58525,,0.58525,20000,openbookqa
openai_text-ada-001,0.0,0.3536,,0.3536,20000,openbookqa
openai_text-babbage-001,0.0,0.4444,,0.4444,20000,openbookqa
openai_text-curie-001,0.0,0.5122,,0.5122,20000,openbookqa
openai_text-davinci-002,0.0,0.59185,,0.59185,20000,openbookqa
openai_text-davinci-003,0.0,0.64545,,0.64545,20000,openbookqa
together_bloom,0.0,0.5356,,0.5356,20000,openbookqa
together_gpt-j-6b,0.0,0.5165,,0.5165,20000,openbookqa
together_gpt-neox-20b,0.0,0.5257,,0.5257,20000,openbookqa
together_opt-175b,0.0,0.5899,,0.5899,20000,openbookqa
together_opt-66b,0.0,0.53405,,0.53405,20000,openbookqa
ai21_j1-grande,0.0,0.51315,,0.51315,20000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.55905,,0.55905,20000,openbookqa
ai21_j1-jumbo,0.0,0.5284,,0.5284,20000,openbookqa
ai21_j1-large,0.0,0.51655,,0.51655,20000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.55755,,0.55755,20000,openbookqa
cohere_command-medium-beta,0.0,0.5515,,0.5515,20000,openbookqa
cohere_command-xlarge-beta,0.0,0.58345,,0.58345,20000,openbookqa
cohere_large-20220720,0.0,0.54675,,0.54675,20000,openbookqa
cohere_medium-20220720,0.0,0.4962,,0.4962,20000,openbookqa
cohere_medium-20221108,0.0,0.5393,,0.5393,20000,openbookqa
cohere_small-20220720,0.0,0.3469,,0.3469,20000,openbookqa
cohere_xlarge-20220609,0.0,0.55135,,0.55135,20000,openbookqa
cohere_xlarge-20221108,0.0,0.58435,,0.58435,20000,openbookqa
microsoft_TNLGv2_530B,0.0,0.5645,,0.5645,20000,openbookqa
microsoft_TNLGv2_7B,0.0,0.47665,,0.47665,20000,openbookqa
openai_ada,0.0,0.37755,,0.37755,20000,openbookqa
openai_babbage,0.0,0.44125,,0.44125,20000,openbookqa
openai_curie,0.0,0.50075,,0.50075,20000,openbookqa
openai_davinci,0.0,0.58795,,0.58795,20000,openbookqa
openai_text-ada-001,0.0,0.34695,,0.34695,20000,openbookqa
openai_text-babbage-001,0.0,0.45125,,0.45125,20000,openbookqa
openai_text-curie-001,0.0,0.512,,0.512,20000,openbookqa
openai_text-davinci-002,0.0,0.59185,,0.59185,20000,openbookqa
openai_text-davinci-003,0.0,0.6458,,0.6458,20000,openbookqa
together_bloom,0.0,0.532,,0.532,20000,openbookqa
together_gpt-j-6b,0.0,0.51605,,0.51605,20000,openbookqa
together_gpt-neox-20b,0.0,0.5229,,0.5229,20000,openbookqa
together_opt-175b,0.0,0.58685,,0.58685,20000,openbookqa
together_opt-66b,0.0,0.53385,,0.53385,20000,openbookqa
ai21_j1-grande,0.0,0.52405,,0.52405,20000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5571,,0.5571,20000,openbookqa
ai21_j1-jumbo,0.0,0.5367,,0.5367,20000,openbookqa
ai21_j1-large,0.0,0.51555,,0.51555,20000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5623,,0.5623,20000,openbookqa
