model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0015,0.186,,0.186,4000,truthful_qa
AlephAlpha_luminous-extended,1.0015,0.21475,,0.21475,4000,truthful_qa
AlephAlpha_luminous-supreme,1.0015,0.22225,,0.22225,4000,truthful_qa
ai21_j1-grande,1.0015,0.195,,0.195,4000,truthful_qa
ai21_j1-grande-v2-beta,1.0015,0.29525,,0.29525,4000,truthful_qa
ai21_j1-jumbo,1.0015,0.16575,,0.16575,4000,truthful_qa
ai21_j1-large,1.0015,0.198,,0.198,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.750187265917603,0.3668539325842697,,0.3668539325842697,4000,truthful_qa
cohere_command-medium-beta,1.0015,0.19625,,0.19625,4000,truthful_qa
cohere_command-xlarge-beta,1.0015,0.2665,,0.2665,4000,truthful_qa
cohere_large-20220720,1.0015,0.17625,,0.17625,4000,truthful_qa
cohere_medium-20220720,1.0015,0.1955,,0.1955,4000,truthful_qa
cohere_medium-20221108,1.0015,0.2115,,0.2115,4000,truthful_qa
cohere_small-20220720,1.0015,0.2125,,0.2125,4000,truthful_qa
cohere_xlarge-20220609,1.0015,0.1925,,0.1925,4000,truthful_qa
cohere_xlarge-20221108,1.0015,0.1635,,0.1635,4000,truthful_qa
microsoft_TNLGv2_530B,1.0015,0.245,,0.245,4000,truthful_qa
microsoft_TNLGv2_7B,1.0015,0.161,,0.161,4000,truthful_qa
openai_ada,1.0015,0.21675,,0.21675,4000,truthful_qa
openai_babbage,1.0015,0.1845,,0.1845,4000,truthful_qa
openai_curie,1.0015,0.23275,,0.23275,4000,truthful_qa
openai_davinci,1.0015,0.1855,,0.1855,4000,truthful_qa
openai_text-ada-001,1.0015,0.2415,,0.2415,4000,truthful_qa
openai_text-babbage-001,1.0015,0.22925,,0.22925,4000,truthful_qa
openai_text-curie-001,1.0015,0.2585,,0.2585,4000,truthful_qa
openai_text-davinci-002,1.0015,0.60175,,0.60175,4000,truthful_qa
openai_text-davinci-003,1.0015,0.5815,,0.5815,4000,truthful_qa
together_bloom,0.750187265917603,0.21310861423220973,,0.21310861423220973,4000,truthful_qa
together_glm,0.750187265917603,0.21797752808988763,,0.21797752808988763,4000,truthful_qa
together_gpt-j-6b,0.750187265917603,0.20149812734082398,,0.20149812734082398,4000,truthful_qa
together_gpt-neox-20b,0.750187265917603,0.21554307116104868,,0.21554307116104868,4000,truthful_qa
together_opt-175b,0.750187265917603,0.23820224719101124,,0.23820224719101124,4000,truthful_qa
together_opt-66b,0.750187265917603,0.20074906367041198,,0.20074906367041198,4000,truthful_qa
together_t0pp,0.750187265917603,0.3734082397003745,,0.3734082397003745,4000,truthful_qa
together_t5-11b,0.750187265917603,0.12696629213483146,,0.12696629213483146,4000,truthful_qa
together_ul2,0.750187265917603,0.20224719101123595,,0.20224719101123595,4000,truthful_qa
together_yalm,0.750187265917603,0.199250936329588,,0.199250936329588,4000,truthful_qa
AlephAlpha_luminous-base,1.015,0.1705,,0.1705,4000,truthful_qa
AlephAlpha_luminous-extended,1.015,0.212,,0.212,4000,truthful_qa
AlephAlpha_luminous-supreme,1.015,0.21875,,0.21875,4000,truthful_qa
ai21_j1-grande,1.015,0.19275,,0.19275,4000,truthful_qa
