model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.925,0.18446608946608944,,0.18446608946608944,40,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.925,0.19155190905190905,,0.19155190905190905,40,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.925,0.2037202380952381,,0.2037202380952381,40,natural_qa:mode=closedbook
ai21_j1-grande,0.925,0.2693300653594771,,0.2693300653594771,40,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.925,0.2831746031746032,,0.2831746031746032,40,natural_qa:mode=closedbook
ai21_j1-jumbo,0.925,0.33866452991452994,,0.33866452991452994,40,natural_qa:mode=closedbook
ai21_j1-large,0.925,0.22641053391053392,,0.22641053391053392,40,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.925,0.27793040293040294,,0.27793040293040294,40,natural_qa:mode=closedbook
cohere_command-medium-beta,0.925,0.2415117673863804,,0.2415117673863804,40,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.925,0.41546568627450975,,0.41546568627450975,40,natural_qa:mode=closedbook
cohere_large-20220720,0.925,0.1988888888888889,,0.1988888888888889,40,natural_qa:mode=closedbook
cohere_medium-20220720,0.925,0.1001984126984127,,0.1001984126984127,40,natural_qa:mode=closedbook
cohere_medium-20221108,0.925,0.1344920244920245,,0.1344920244920245,40,natural_qa:mode=closedbook
cohere_small-20220720,0.925,0.054358974358974355,,0.054358974358974355,40,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.925,0.31654456654456653,,0.31654456654456653,40,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.925,0.367020757020757,,0.367020757020757,40,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.925,0.32636335370855496,,0.32636335370855496,40,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.925,0.12019230769230768,,0.12019230769230768,40,natural_qa:mode=closedbook
openai_ada,0.925,0.05478174603174603,,0.05478174603174603,40,natural_qa:mode=closedbook
