model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.98,0.1398888888888889,,0.1398888888888889,50,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.98,0.1425956072351421,,0.1425956072351421,50,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.98,0.23760742766005927,,0.23760742766005927,50,natural_qa:mode=closedbook
ai21_j1-grande,0.98,0.21418357487922704,,0.21418357487922704,50,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.98,0.31401731601731603,,0.31401731601731603,50,natural_qa:mode=closedbook
ai21_j1-jumbo,0.98,0.2524141414141414,,0.2524141414141414,50,natural_qa:mode=closedbook
ai21_j1-large,0.98,0.15726984126984125,,0.15726984126984125,50,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.98,0.24375120957473898,,0.24375120957473898,50,natural_qa:mode=closedbook
cohere_command-medium-beta,0.98,0.12920050125313284,,0.12920050125313284,50,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.98,0.3104226475279107,,0.3104226475279107,50,natural_qa:mode=closedbook
cohere_large-20220720,0.98,0.14781934731934732,,0.14781934731934732,50,natural_qa:mode=closedbook
cohere_medium-20220720,0.98,0.13803246753246753,,0.13803246753246753,50,natural_qa:mode=closedbook
cohere_medium-20221108,0.98,0.1418830409356725,,0.1418830409356725,50,natural_qa:mode=closedbook
cohere_small-20220720,0.98,0.06535064935064935,,0.06535064935064935,50,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.98,0.25733333333333336,,0.25733333333333336,50,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.98,0.2978922188922189,,0.2978922188922189,50,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.98,0.4043333333333333,,0.4043333333333333,50,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.98,0.209256038647343,,0.209256038647343,50,natural_qa:mode=closedbook
openai_ada,0.98,0.06755555555555555,,0.06755555555555555,50,natural_qa:mode=closedbook
openai_babbage,0.98,0.12628571428571428,,0.12628571428571428,50,natural_qa:mode=closedbook
openai_curie,0.98,0.13882051282051283,,0.13882051282051283,50,natural_qa:mode=closedbook
openai_davinci,0.98,0.3039650874842691,,0.3039650874842691,50,natural_qa:mode=closedbook
openai_text-ada-001,0.98,0.038285714285714284,,0.038285714285714284,50,natural_qa:mode=closedbook
openai_text-babbage-001,0.98,0.05196969696969697,,0.05196969696969697,50,natural_qa:mode=closedbook
openai_text-curie-001,0.98,0.12567032967032968,,0.12567032967032968,50,natural_qa:mode=closedbook
openai_text-davinci-002,0.98,0.33858137768664087,,0.33858137768664087,50,natural_qa:mode=closedbook
openai_text-davinci-003,0.98,0.39679365079365075,,0.39679365079365075,50,natural_qa:mode=closedbook
together_bloom,0.98,0.17766666666666667,,0.17766666666666667,50,natural_qa:mode=closedbook
together_glm,0.98,0.12482051282051282,,0.12482051282051282,50,natural_qa:mode=closedbook
together_gpt-j-6b,0.98,0.13834873949579832,,0.13834873949579832,50,natural_qa:mode=closedbook
together_gpt-neox-20b,0.98,0.11646813186813187,,0.11646813186813187,50,natural_qa:mode=closedbook
together_opt-175b,0.98,0.20673913043478262,,0.20673913043478262,50,natural_qa:mode=closedbook
together_opt-66b,0.98,0.1418148148148148,,0.1418148148148148,50,natural_qa:mode=closedbook
together_t0pp,0.98,0.030198062108882918,,0.030198062108882918,50,natural_qa:mode=closedbook
