model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9942857142857143,0.20012575305580135,,0.20012575305580135,700,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9942857142857143,0.26434499192838523,,0.26434499192838523,700,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9942857142857143,0.2991093671879742,,0.2991093671879742,700,natural_qa:mode=closedbook
ai21_j1-grande,0.9942857142857143,0.22003186351952472,,0.22003186351952472,700,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9942857142857143,0.32059753408773045,,0.32059753408773045,700,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9942857142857143,0.2942241551128975,,0.2942241551128975,700,natural_qa:mode=closedbook
ai21_j1-large,0.9942857142857143,0.18422338059255672,,0.18422338059255672,700,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9942857142857143,0.2870987859549198,,0.2870987859549198,700,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9942857142857143,0.22966808409794132,,0.22966808409794132,700,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9942857142857143,0.3750328611128907,,0.3750328611128907,700,natural_qa:mode=closedbook
cohere_large-20220720,0.9942857142857143,0.23228294949365558,,0.23228294949365558,700,natural_qa:mode=closedbook
cohere_medium-20220720,0.9942857142857143,0.17626153799826805,,0.17626153799826805,700,natural_qa:mode=closedbook
cohere_medium-20221108,0.9942857142857143,0.1826928758308901,,0.1826928758308901,700,natural_qa:mode=closedbook
cohere_small-20220720,0.9942857142857143,0.08150412369899003,,0.08150412369899003,700,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.9942857142857143,0.3010793564732607,,0.3010793564732607,700,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.9942857142857143,0.33806016326043076,,0.33806016326043076,700,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.9942857142857143,0.3808731082681255,,0.3808731082681255,700,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.9942857142857143,0.1978766218800191,,0.1978766218800191,700,natural_qa:mode=closedbook
openai_ada,0.9942857142857143,0.08653673457531506,,0.08653673457531506,700,natural_qa:mode=closedbook
openai_babbage,0.9942857142857143,0.12400288736855672,,0.12400288736855672,700,natural_qa:mode=closedbook
openai_curie,0.9942857142857143,0.19732404125322725,,0.19732404125322725,700,natural_qa:mode=closedbook
openai_davinci,0.9942857142857143,0.30923111969646017,,0.30923111969646017,700,natural_qa:mode=closedbook
openai_text-ada-001,0.9942857142857143,0.026028127592166998,,0.026028127592166998,700,natural_qa:mode=closedbook
openai_text-babbage-001,0.9942857142857143,0.0677844640899243,,0.0677844640899243,700,natural_qa:mode=closedbook
openai_text-curie-001,0.9942857142857143,0.16720944127435652,,0.16720944127435652,700,natural_qa:mode=closedbook
openai_text-davinci-002,0.9942857142857143,0.3850693838759873,,0.3850693838759873,700,natural_qa:mode=closedbook
openai_text-davinci-003,0.9942857142857143,0.3888629955615119,,0.3888629955615119,700,natural_qa:mode=closedbook
together_bloom,0.9942857142857143,0.21787867157201812,,0.21787867157201812,700,natural_qa:mode=closedbook
