model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.8333333333333334,0.35360722244630943,,0.35360722244630943,30,quac
AlephAlpha_luminous-extended,0.8333333333333334,0.29496477664680426,,0.29496477664680426,30,quac
AlephAlpha_luminous-supreme,0.8333333333333334,0.39282295526385685,,0.39282295526385685,30,quac
ai21_j1-grande,0.8333333333333334,0.31241632356601395,,0.31241632356601395,30,quac
ai21_j1-grande-v2-beta,0.8333333333333334,0.29578463097944685,,0.29578463097944685,30,quac
ai21_j1-jumbo,0.8333333333333334,0.30771610029631535,,0.30771610029631535,30,quac
ai21_j1-large,0.8333333333333334,0.1848985665115862,,0.1848985665115862,30,quac
anthropic_stanford-online-all-v4-s3,0.8333333333333334,0.3365085562228419,,0.3365085562228419,30,quac
cohere_command-medium-beta,0.8333333333333334,0.34419722394809715,,0.34419722394809715,30,quac
cohere_command-xlarge-beta,0.8333333333333334,0.43104060039821557,,0.43104060039821557,30,quac
cohere_large-20220720,0.8333333333333334,0.24390093718202058,,0.24390093718202058,30,quac
cohere_medium-20220720,0.8333333333333334,0.1693369405706061,,0.1693369405706061,30,quac
cohere_medium-20221108,0.8333333333333334,0.25332423027473083,,0.25332423027473083,30,quac
cohere_small-20220720,0.8333333333333334,0.1534648096998691,,0.1534648096998691,30,quac
cohere_xlarge-20220609,0.8333333333333334,0.2673637044818949,,0.2673637044818949,30,quac
cohere_xlarge-20221108,0.8333333333333334,0.23552031525195988,,0.23552031525195988,30,quac
microsoft_TNLGv2_530B,0.8333333333333334,0.35941968261341345,,0.35941968261341345,30,quac
microsoft_TNLGv2_7B,0.8333333333333334,0.3092679391276099,,0.3092679391276099,30,quac
openai_ada,0.8333333333333334,0.17677923392461617,,0.17677923392461617,30,quac
openai_babbage,0.8333333333333334,0.21006796906796907,,0.21006796906796907,30,quac
openai_curie,0.8333333333333334,0.32996926907128193,,0.32996926907128193,30,quac
openai_davinci,0.8333333333333334,0.4063481832685329,,0.4063481832685329,30,quac
openai_text-ada-001,0.8333333333333334,0.16231394215890338,,0.16231394215890338,30,quac
openai_text-babbage-001,0.8333333333333334,0.14383931569180178,,0.14383931569180178,30,quac
openai_text-curie-001,0.8333333333333334,0.2934047142565169,,0.2934047142565169,30,quac
openai_text-davinci-002,0.8333333333333334,0.3959722267499571,,0.3959722267499571,30,quac
openai_text-davinci-003,0.8333333333333334,0.4290005977854275,,0.4290005977854275,30,quac
together_bloom,0.8333333333333334,0.3291925647599434,,0.3291925647599434,30,quac
together_glm,0.8333333333333334,0.22673374385566847,,0.22673374385566847,30,quac
together_gpt-j-6b,0.8333333333333334,0.3911489272472544,,0.3911489272472544,30,quac
together_gpt-neox-20b,0.8333333333333334,0.3143511546819552,,0.3143511546819552,30,quac
together_opt-175b,0.8333333333333334,0.3540448263995628,,0.3540448263995628,30,quac
together_opt-66b,0.8333333333333334,0.3854157454255453,,0.3854157454255453,30,quac
together_t0pp,0.8333333333333334,0.1095291813552683,,0.1095291813552683,30,quac
together_t5-11b,0.8333333333333334,0.10033201836066073,,0.10033201836066073,30,quac
together_ul2,0.8333333333333334,0.10629702815719896,,0.10629702815719896,30,quac
together_yalm,0.8333333333333334,0.06972893140062597,,0.06972893140062597,30,quac
AlephAlpha_luminous-base,0.6333333333333333,0.3678976645992775,,0.3678976645992775,30,quac
AlephAlpha_luminous-extended,0.6333333333333333,0.3503245231213103,,0.3503245231213103,30,quac
AlephAlpha_luminous-supreme,0.6333333333333333,0.42025075024051356,,0.42025075024051356,30,quac
ai21_j1-grande,0.6333333333333333,0.32637793540608967,,0.32637793540608967,30,quac
ai21_j1-grande-v2-beta,0.6333333333333333,0.29351704722292954,,0.29351704722292954,30,quac
ai21_j1-jumbo,0.6333333333333333,0.4178865382983322,,0.4178865382983322,30,quac
